X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674501.802040547,673344.972361958,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,121600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
4,5,3,0.02132136612,674460.200698664,673402.393503646,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,121600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647711.527997783,749006.46486381,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,121600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4651,3582
6,43,44,0.06330543627,647711.527997783,749006.46486381,647738.361271014,748034.296959659,0.06330543627,0,2020.07466934426,2020.13797478053,121600000,NA,Liège,Liège,4651,4633
7,44,42,0.06147877138,647738.361271014,748034.296959659,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,121600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,647738.361271014,748034.296959659,647728.838747722,748099.620522181,0.08378,0.06330543627,2020.13797478053,2020.15844934426,121600000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,647728.838747722,748099.620522181,712570.823611381,554760.765517322,0.10664312088,0.08378,2020.15844934426,2020.18131246514,121600000,NA,Liège,West-Vlaanderen,4633,8460
11,46,7,0.05366021246,712570.823611381,554760.765517322,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,121600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8460,8540
12,46,8,0.05092797202,712570.823611381,554760.765517322,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,121600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
13,47,9,0.0282752459,647665.862428718,748170.471860289,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,121600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4630,2275
14,47,48,0.0018,647665.862428718,748170.471860289,647665.862428718,748170.471860289,0.08738,0.08558,2020.16024934426,2020.16204934426,121600000,NA,Liège,Liège,4630,4630
16,48,51,0.01998,647665.862428718,748170.471860289,647788.110723836,745901.234735684,0.10736,0.08738,2020.16204934426,2020.18202934426,121600000,NA,Liège,Liège,4630,4630
17,49,10,0.000215081967299996,643407.950913996,766558.066460791,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,121600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
19,50,12,0.00273628415299998,646492.914941019,761908.932590249,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,121600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646492.914941019,761908.932590249,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,121600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,647788.110723836,745901.234735684,644120.542286903,752068.838338571,0.12102,0.10736,2020.18202934426,2020.19568934426,121600000,NA,Liège,Liège,4630,4860
24,52,54,0.00184999999999999,644120.542286903,752068.838338571,644088.214551715,752033.582854025,0.12287,0.12102,2020.19568934426,2020.19753934426,121600000,NA,Liège,Liège,4860,4860
