X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675395.164163808,673686.215498383,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,300800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
2,4,5,0.0004375896105,675395.164163808,673686.215498383,675356.402606012,673668.917804381,0.0004375896105,0,2020.41813175465,2020.41856934426,300800000,NA,VlaamsBrabant,VlaamsBrabant,3012,3000
3,5,2,0.03771480874,675356.402606012,673668.917804381,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,300800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675356.402606012,673668.917804381,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,300800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647905.692772238,747757.253425476,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,300800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,647905.692772238,747757.253425476,647998.285845533,747776.234564673,0.06330543627,0,2020.07466934426,2020.13797478053,300800000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,647998.285845533,747776.234564673,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,300800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,647998.285845533,747776.234564673,648067.731835837,747880.620969065,0.08378,0.06330543627,2020.13797478053,2020.15844934426,300800000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648067.731835837,747880.620969065,644887.84388222,755386.916562541,0.08558,0.08378,2020.15844934426,2020.16024934426,300800000,NA,Liège,Liège,4633,4820
10,45,46,0.02286312088,648067.731835837,747880.620969065,672398.493412276,578754.095024319,0.10664312088,0.08378,2020.15844934426,2020.18131246514,300800000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672398.493412276,578754.095024319,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,300800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,644887.84388222,755386.916562541,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,300800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4820,2275
14,47,48,0.0018,644887.84388222,755386.916562541,644887.84388222,755386.916562541,0.08738,0.08558,2020.16024934426,2020.16204934426,300800000,NA,Liège,Liège,4820,4820
15,48,49,0.00167,644887.84388222,755386.916562541,644879.380783619,755409.508195817,0.08905,0.08738,2020.16204934426,2020.16371934426,300800000,NA,Liège,Liège,4820,4820
17,49,10,0.000215081967299996,644879.380783619,755409.508195817,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,300800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4820,4837
18,49,50,0.01114,644879.380783619,755409.508195817,646493.47601489,761898.154689889,0.10019,0.08905,2020.16371934426,2020.17485934426,300800000,NA,Liège,Liège,4820,4830
19,50,12,0.00273628415299998,646493.47601489,761898.154689889,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,300800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,644985.879846184,755325.167698167,644058.95352407,754832.627432624,0.12102,0.10736,2020.18202934426,2020.19568934426,300800000,NA,Liège,Liège,4820,4820
22,51,62,0.00184999999999999,644985.879846184,755325.167698167,644095.025074559,754829.218445901,0.10921,0.10736,2020.18202934426,2020.18387934426,300800000,NA,Liège,Liège,4820,4820
