X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,675149.014578881,673314.463852286,675137.547593816,673237.277311443,0.0004375896105,0,2020.41813175465,2020.41856934426,386800000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675137.547593816,673237.277311443,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,386800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
5,43,6,0.152106612,648293.445515645,747777.942924726,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,386800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648293.445515645,747777.942924726,648249.778253136,747760.918825746,0.06330543627,0,2020.07466934426,2020.13797478053,386800000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648249.778253136,747760.918825746,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,386800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648249.778253136,747760.918825746,643532.744005046,766626.891233401,0.08378,0.06330543627,2020.13797478053,2020.15844934426,386800000,NA,Liège,Liège,4633,4837
9,45,47,0.0018,643532.744005046,766626.891233401,643516.781328395,766648.428629365,0.08558,0.08378,2020.15844934426,2020.16024934426,386800000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643532.744005046,766626.891233401,712687.71060915,554821.197372572,0.10664312088,0.08378,2020.15844934426,2020.18131246514,386800000,NA,Liège,West-Vlaanderen,4837,8460
11,46,7,0.05366021246,712687.71060915,554821.197372572,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,386800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8460,8540
14,47,48,0.0018,643516.781328395,766648.428629365,643516.781328395,766648.428629365,0.08738,0.08558,2020.16024934426,2020.16204934426,386800000,NA,Liège,Liège,4837,4837
16,48,51,0.01998,643516.781328395,766648.428629365,650022.464442746,742803.387748479,0.10736,0.08738,2020.16204934426,2020.18202934426,386800000,NA,Liège,Liège,4837,4671
17,49,10,0.000215081967299996,643431.239365962,766644.440908394,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,386800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643431.239365962,766644.440908394,646492.512767327,761895.112789389,0.10019,0.08905,2020.16371934426,2020.17485934426,386800000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646492.512767327,761895.112789389,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,386800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646492.512767327,761895.112789389,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,386800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650022.464442746,742803.387748479,645969.053635451,753150.494072259,0.12102,0.10736,2020.18202934426,2020.19568934426,386800000,NA,Liège,Liège,4671,4800
22,51,62,0.00184999999999999,650022.464442746,742803.387748479,646160.909666679,753054.601450013,0.10921,0.10736,2020.18202934426,2020.18387934426,386800000,NA,Liège,Liège,4671,4800
23,52,53,0.03044,645969.053635451,753150.494072259,647256.781573271,753104.458762807,0.15146,0.12102,2020.19568934426,2020.22612934426,386800000,NA,Liège,Liège,4800,4650
24,52,54,0.00184999999999999,645969.053635451,753150.494072259,646160.909666679,753054.601450013,0.12287,0.12102,2020.19568934426,2020.19753934426,386800000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,647256.781573271,753104.458762807,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,386800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4650,4802
26,53,13,0.01977229508,647256.781573271,753104.458762807,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,386800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4650,4100
27,54,55,0.00190000000000001,646160.909666679,753054.601450013,646124.886328825,753051.061812622,0.12477,0.12287,2020.19753934426,2020.19943934426,386800000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,646124.886328825,753051.061812622,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,386800000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4800,4837
30,55,15,1.42076501599975e-05,646124.886328825,753051.061812622,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,386800000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Liège,Limburg,4800,3793
31,56,17,0.00191092896200001,645968.467857754,752867.36059961,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,386800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,645968.467857754,752867.36059961,645884.903635959,752849.837839774,0.15312,0.13107,2020.20573934426,2020.22778934426,386800000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,645884.903635959,752849.837839774,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,386800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,645884.903635959,752849.837839774,645944.819500458,752854.1207202,0.154765921364,0.15312,2020.22778934426,2020.22943526562,386800000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,645944.819500458,752854.1207202,645930.315084069,752857.389991711,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,386800000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,645944.819500458,752854.1207202,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,386800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,645930.315084069,752857.389991711,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,386800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,645930.315084069,752857.389991711,645999.392683519,753453.108349219,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,386800000,NA,Liège,Liège,4800,4800
