X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675096.025158029,674008.221317742,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,313200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
4,5,3,0.02132136612,675112.165223244,674031.810813835,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,313200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
6,43,44,0.06330543627,631574.604102756,713528.766843578,646781.571500555,749595.419902561,0.06330543627,0,2020.07466934426,2020.13797478053,313200000,NA,Liège,Liège,4577,4651
7,44,42,0.06147877138,646781.571500555,749595.419902561,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,313200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
8,44,45,0.02047456373,646781.571500555,749595.419902561,646731.268444069,749576.503307621,0.08378,0.06330543627,2020.13797478053,2020.15844934426,313200000,NA,Liège,Liège,4651,4651
9,45,47,0.0018,646731.268444069,749576.503307621,645874.831377612,752840.42990973,0.08558,0.08378,2020.15844934426,2020.16024934426,313200000,NA,Liège,Liège,4651,4800
11,46,7,0.05366021246,672850.742759227,579063.00960615,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,313200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672850.742759227,579063.00960615,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,313200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,645874.831377612,752840.42990973,645874.831377612,752840.42990973,0.08738,0.08558,2020.16024934426,2020.16204934426,313200000,NA,Liège,Liège,4800,4800
16,48,51,0.01998,645874.831377612,752840.42990973,646093.04690788,753219.165787031,0.10736,0.08738,2020.16204934426,2020.18202934426,313200000,NA,Liège,Liège,4800,4800
17,49,10,0.000215081967299996,643499.323430473,766654.40725914,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,313200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643499.323430473,766654.40725914,646493.44382756,761896.222563226,0.10019,0.08905,2020.16371934426,2020.17485934426,313200000,NA,Liège,Liège,4837,4830
20,50,11,4.04371579998397e-06,646493.44382756,761896.222563226,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,313200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,646093.04690788,753219.165787031,646122.513921643,753262.100588525,0.12102,0.10736,2020.18202934426,2020.19568934426,313200000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,645979.81415893,753007.61218833,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,313200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
26,53,13,0.01977229508,645979.81415893,753007.61218833,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,313200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
27,54,55,0.00190000000000001,646151.080115646,753262.952276301,659889.398713398,756519.962497678,0.12477,0.12287,2020.19753934426,2020.19943934426,313200000,NA,Liège,Limburg,4800,3793
30,55,15,1.42076501599975e-05,659889.398713398,756519.962497678,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,313200000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,646114.583232835,753243.785724513,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,313200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,646114.583232835,753243.785724513,646052.324044908,753072.044962878,0.15312,0.13107,2020.20573934426,2020.22778934426,313200000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,646052.324044908,753072.044962878,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,313200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,646052.324044908,753072.044962878,646048.056005041,753022.93504191,0.154765921364,0.15312,2020.22778934426,2020.22943526562,313200000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,646048.056005041,753022.93504191,646062.483633802,753029.34536419,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,313200000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,646048.056005041,753022.93504191,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,313200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
38,59,60,0.00462000000000001,646062.483633802,753029.34536419,646006.507990778,752916.377814059,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,313200000,NA,Liège,Liège,4800,4800
39,60,21,0.03061797814,646006.507990778,752916.377814059,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,313200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,646006.507990778,752916.377814059,643957.365035675,754896.969902407,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,313200000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643957.365035675,754896.969902407,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,313200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643957.365035675,754896.969902407,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,313200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
