X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,648205.312440709,747343.839196435,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,78400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648205.312440709,747343.839196435,648693.205313073,745199.575003474,0.08378,0.06330543627,2020.13797478053,2020.15844934426,78400000,NA,Liège,Liège,4633,4631
4,45,47,0.0018,648693.205313073,745199.575003474,648700.436065418,745244.732467015,0.08558,0.08378,2020.15844934426,2020.16024934426,78400000,NA,Liège,Liège,4631,4631
5,47,48,0.0018,648700.436065418,745244.732467015,648700.436065418,745244.732467015,0.08738,0.08558,2020.16024934426,2020.16204934426,78400000,NA,Liège,Liège,4631,4631
8,49,10,0.000215081967299996,646341.852767477,761985.718732994,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,78400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646341.852767477,761985.718732994,646444.172278464,762109.023886392,0.10019,0.08905,2020.16371934426,2020.17485934426,78400000,NA,Liège,Liège,4830,4830
12,51,52,0.01366,650191.09091495,742424.227734994,643408.173643208,754584.081008065,0.12102,0.10736,2020.18202934426,2020.19568934426,78400000,NA,Liège,Liège,4671,4800
13,51,62,0.00184999999999999,650191.09091495,742424.227734994,645022.472124957,752410.555301558,0.10921,0.10736,2020.18202934426,2020.18387934426,78400000,NA,Liège,Liège,4671,4650
14,52,53,0.03044,643408.173643208,754584.081008065,642134.215794975,755938.458445943,0.15146,0.12102,2020.19568934426,2020.22612934426,78400000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,643408.173643208,754584.081008065,645022.472124957,752410.555301558,0.12287,0.12102,2020.19568934426,2020.19753934426,78400000,NA,Liège,Liège,4800,4650
17,53,13,0.01977229508,642134.215794975,755938.458445943,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,78400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,55,0.00190000000000001,645022.472124957,752410.555301558,645012.716752054,752542.022978739,0.12477,0.12287,2020.19753934426,2020.19943934426,78400000,NA,Liège,Liège,4650,4650
