X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,649279.080658336,744083.673542356,649129.798006046,744222.460251344,0.06330543627,0,2020.07466934426,2020.13797478053,137600000,NA,Liège,Liège,4631,4631
2,44,42,0.06147877138,649129.798006046,744222.460251344,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,137600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4631,4633
3,44,45,0.02047456373,649129.798006046,744222.460251344,649933.834573014,742845.587377525,0.08378,0.06330543627,2020.13797478053,2020.15844934426,137600000,NA,Liège,Liège,4631,4671
6,48,49,0.00167,649997.132521739,742788.655698471,644730.98528509,765370.348021516,0.08905,0.08738,2020.16204934426,2020.16371934426,137600000,NA,Liège,Liège,4671,4837
8,49,10,0.000215081967299996,644730.98528509,765370.348021516,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,137600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,644730.98528509,765370.348021516,646493.220894562,761885.939767742,0.10019,0.08905,2020.16371934426,2020.17485934426,137600000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646493.220894562,761885.939767742,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,137600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,649901.345554022,742949.238702976,649892.073364808,742991.452911456,0.12102,0.10736,2020.18202934426,2020.19568934426,137600000,NA,Liège,Liège,4671,4671
14,52,53,0.03044,649892.073364808,742991.452911456,640555.502638606,740717.854830625,0.15146,0.12102,2020.19568934426,2020.22612934426,137600000,NA,Liège,Liège,4671,4052
15,52,54,0.00184999999999999,649892.073364808,742991.452911456,649917.475424648,742947.721008379,0.12287,0.12102,2020.19568934426,2020.19753934426,137600000,NA,Liège,Liège,4671,4671
16,53,14,0.01704005464,640555.502638606,740717.854830625,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,137600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4052,4802
17,53,13,0.01977229508,640555.502638606,740717.854830625,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,137600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4052,4100
18,54,56,0.00820000000000001,649917.475424648,742947.721008379,649943.600443476,742971.283296098,0.13107,0.12287,2020.19753934426,2020.20573934426,137600000,NA,Liège,Liège,4671,4671
20,56,57,0.02205,649943.600443476,742971.283296098,649884.701433235,742931.362990602,0.15312,0.13107,2020.20573934426,2020.22778934426,137600000,NA,Liège,Liège,4671,4671
