X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,646941.805760909,749590.586069343,647164.512510763,749359.286940458,0.06330543627,0,2020.07466934426,2020.13797478053,69200000,NA,Liège,Liège,4651,4651
3,44,45,0.02047456373,647164.512510763,749359.286940458,645091.322811732,753363.577361227,0.08378,0.06330543627,2020.13797478053,2020.15844934426,69200000,NA,Liège,Liège,4651,4800
5,47,48,0.0018,644736.15793466,753817.031302287,644736.15793466,753817.031302287,0.08738,0.08558,2020.16024934426,2020.16204934426,69200000,NA,Liège,Liège,4800,4800
6,48,49,0.00167,644736.15793466,753817.031302287,645974.711275054,762041.453036558,0.08905,0.08738,2020.16204934426,2020.16371934426,69200000,NA,Liège,Liège,4800,4830
9,49,50,0.01114,645974.711275054,762041.453036558,646502.940624682,761903.339524706,0.10019,0.08905,2020.16371934426,2020.17485934426,69200000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646502.940624682,761903.339524706,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,69200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646502.940624682,761903.339524706,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,69200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,644511.228573689,753308.933966378,645021.939797024,751287.937438331,0.12102,0.10736,2020.18202934426,2020.19568934426,69200000,NA,Liège,Liège,4800,4650
14,52,53,0.03044,645021.939797024,751287.937438331,645109.047791185,750923.923630985,0.15146,0.12102,2020.19568934426,2020.22612934426,69200000,NA,Liège,Liège,4650,4650
15,52,54,0.00184999999999999,645021.939797024,751287.937438331,644953.079036082,751402.260478338,0.12287,0.12102,2020.19568934426,2020.19753934426,69200000,NA,Liège,Liège,4650,4650
17,53,13,0.01977229508,645109.047791185,750923.923630985,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,69200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4650,4100
