X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,641984.07612615,750925.915330583,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,244400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4860,4633
2,44,45,0.02047456373,641984.07612615,750925.915330583,641677.51336341,750831.744217825,0.08378,0.06330543627,2020.13797478053,2020.15844934426,244400000,NA,Liège,Liège,4860,4860
5,48,49,0.00167,641535.187884918,750778.696456306,643614.44155724,766660.757558537,0.08905,0.08738,2020.16204934426,2020.16371934426,244400000,NA,Liège,Liège,4860,4837
7,49,10,0.000215081967299996,643614.44155724,766660.757558537,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,244400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643614.44155724,766660.757558537,646904.46460335,761994.521903603,0.10019,0.08905,2020.16371934426,2020.17485934426,244400000,NA,Liège,Liège,4837,4837
11,51,52,0.01366,641492.287705008,750728.526758304,643625.265758432,752401.192213929,0.12102,0.10736,2020.18202934426,2020.19568934426,244400000,NA,Liège,Liège,4860,4860
13,52,53,0.03044,643625.265758432,752401.192213929,640732.973849725,755274.388973372,0.15146,0.12102,2020.19568934426,2020.22612934426,244400000,NA,Liège,Liège,4860,4800
15,53,14,0.01704005464,640732.973849725,755274.388973372,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,244400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,54,56,0.00820000000000001,643724.034490792,752432.872844346,644084.12991442,752508.696093509,0.13107,0.12287,2020.19753934426,2020.20573934426,244400000,NA,Liège,Liège,4860,4860
18,56,17,0.00191092896200001,644084.12991442,752508.696093509,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,244400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4860,4770
20,57,18,0.03177349727,648080.320483828,753816.042487801,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,244400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4650,4900
21,57,58,0.00164592136399999,648080.320483828,753816.042487801,648130.088252851,753765.664519874,0.154765921364,0.15312,2020.22778934426,2020.22943526562,244400000,NA,Liège,Liège,4650,4650
22,58,59,0.0003540786357,648130.088252851,753765.664519874,648259.563957959,753787.674075485,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,244400000,NA,Liège,Liège,4650,4650
24,59,20,0.03523797814,648259.563957959,753787.674075485,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,244400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4650,4040
26,60,21,0.03061797814,645391.116993273,755572.471809036,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,244400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
27,60,61,0.06302,645391.116993273,755572.471809036,643948.021926378,754880.822518939,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,244400000,NA,Liège,Liège,4820,4800
28,61,23,0.0003848633878,643948.021926378,754880.822518939,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,244400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
29,61,22,0.06049415301,643948.021926378,754880.822518939,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,244400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
30,62,64,0.01234,643724.034490792,752432.872844346,640876.655914472,750582.614901653,0.12155,0.10921,2020.18387934426,2020.19621934426,244400000,NA,Liège,Liège,4860,4860
