X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648196.501908288,748105.258916085,648277.629375868,748177.178406541,0.06330543627,0,2020.07466934426,2020.13797478053,297200000,NA,Liège,Liège,4633,4633
3,44,45,0.02047456373,648277.629375868,748177.178406541,648374.614846405,748831.38190977,0.08378,0.06330543627,2020.13797478053,2020.15844934426,297200000,NA,Liège,Liège,4633,4651
4,45,47,0.0018,648374.614846405,748831.38190977,645743.6948362,752736.727555512,0.08558,0.08378,2020.15844934426,2020.16024934426,297200000,NA,Liège,Liège,4651,4800
7,48,51,0.01998,645743.6948362,752736.727555512,645610.379887936,752692.922343772,0.10736,0.08738,2020.16204934426,2020.18202934426,297200000,NA,Liège,Liège,4800,4800
8,49,10,0.000215081967299996,646748.56698015,762381.057363571,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,297200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,646748.56698015,762381.057363571,646491.100140315,761894.836458354,0.10019,0.08905,2020.16371934426,2020.17485934426,297200000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646491.100140315,761894.836458354,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,297200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646491.100140315,761894.836458354,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,297200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
15,52,54,0.00184999999999999,645560.770496987,753089.89801437,645575.619649269,753106.179539031,0.12287,0.12102,2020.19568934426,2020.19753934426,297200000,NA,Liège,Liège,4800,4800
18,54,56,0.00820000000000001,645575.619649269,753106.179539031,645511.074863351,753063.617590619,0.13107,0.12287,2020.19753934426,2020.20573934426,297200000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,646338.294386417,753182.609789565,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,297200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,646338.294386417,753182.609789565,646114.736878735,752895.138185563,0.154765921364,0.15312,2020.22778934426,2020.22943526562,297200000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,646114.736878735,752895.138185563,645942.07823216,752651.384898324,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,297200000,NA,Liège,Liège,4800,4800
25,59,20,0.03523797814,645942.07823216,752651.384898324,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,297200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
27,60,21,0.03061797814,645563.789091726,752479.980018607,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,297200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4650,4430
28,60,61,0.06302,645563.789091726,752479.980018607,643960.813071991,754906.429406176,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,297200000,NA,Liège,Liège,4650,4800
29,61,23,0.0003848633878,643960.813071991,754906.429406176,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,297200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643960.813071991,754906.429406176,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,297200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,645575.619649269,753106.179539031,645570.961420835,752673.524388173,0.12155,0.10921,2020.18387934426,2020.19621934426,297200000,NA,Liège,Liège,4800,4800
32,64,66,0.02723322191,645570.961420835,752673.524388173,646997.104703133,755418.268891008,0.14878322191,0.12155,2020.19621934426,2020.22345256617,297200000,NA,Liège,Liège,4800,4820
33,66,77,0.000576778090700003,646997.104703133,755418.268891008,629381.79582261,780411.353239316,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,297200000,NA,Liège,Liège,4820,4750
35,69,70,0.00225,657091.44586904,765545.066488586,656978.243031782,765394.370623192,0.18214,0.17989,2020.25455934426,2020.25680934426,297200000,NA,Liège,Liège,4720,4720
37,70,71,0.00273000000000001,656978.243031782,765394.370623192,615926.262714732,786402.17908106,0.18487,0.18214,2020.25680934426,2020.25953934426,297200000,NA,Liège,Liège,4720,4760
38,71,72,0.0304,615926.262714732,786402.17908106,658748.996394256,766449.968483182,0.21527,0.18487,2020.25953934426,2020.28993934426,297200000,NA,Liège,Liège,4760,4720
39,71,32,2.34972676199929e-05,615926.262714732,786402.17908106,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,297200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
41,72,33,0.01880382514,658748.996394256,766449.968483182,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,297200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
43,73,74,0.0115,658781.070861706,766627.781493254,658693.636546175,766736.762064665,0.22915,0.21765,2020.29231934426,2020.30381934426,297200000,NA,Liège,Liège,4721,4721
44,74,35,0.00492382513699999,658693.636546175,766736.762064665,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,297200000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
45,74,75,0.00247,658693.636546175,766736.762064665,658645.081433223,766759.116238004,0.23162,0.22915,2020.30381934426,2020.30628934426,297200000,NA,Liège,Liège,4721,4721
46,75,76,0.00242000000000001,658645.081433223,766759.116238004,643572.842338412,764021.1152876,0.23404,0.23162,2020.30628934426,2020.30870934426,297200000,NA,Liège,Liège,4721,4837
48,76,38,3.38251365699926e-05,643572.842338412,764021.1152876,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,297200000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
49,76,37,3.38251365699926e-05,643572.842338412,764021.1152876,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,297200000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
50,77,39,1.43715847500114e-05,629381.79582261,780411.353239316,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,297200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
51,77,78,0.04295,629381.79582261,780411.353239316,649813.18741641,767057.379672337,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,297200000,NA,Liège,Liège,4750,4700
52,78,40,0.02537038251,649813.18741641,767057.379672337,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,297200000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
54,160,161,0.000371101413800007,646665.222483811,738124.995279177,646668.259388139,738118.950101244,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,297200000,NA,Liège,Liège,4030,4030
55,160,163,0.000371101413800007,646665.222483811,738124.995279177,646668.259388139,738118.950101244,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,297200000,NA,Liège,Liège,4030,4030
56,161,104,0.07221229508,646668.259388139,738118.950101244,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,297200000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
58,164,107,0.000852544663600019,646552.599918897,737992.869056572,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,297200000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
59,164,165,0.000844020073500013,646552.599918897,737992.869056572,646601.745297508,737699.030729004,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,297200000,NA,Liège,Liège,4030,4030
60,165,109,8.52459005198924e-06,646601.745297508,737699.030729004,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,297200000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
61,165,108,8.52459005198924e-06,646601.745297508,737699.030729004,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,297200000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
