X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,642932.358997162,751608.855880502,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,217600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4860,4633
2,44,45,0.02047456373,642932.358997162,751608.855880502,642934.051019846,751607.589003772,0.08378,0.06330543627,2020.13797478053,2020.15844934426,217600000,NA,Liège,Liège,4860,4860
3,45,47,0.0018,642934.051019846,751607.589003772,646343.493328305,761323.68407809,0.08558,0.08378,2020.15844934426,2020.16024934426,217600000,NA,Liège,Liège,4860,4830
4,47,48,0.0018,646343.493328305,761323.68407809,646343.493328305,761323.68407809,0.08738,0.08558,2020.16024934426,2020.16204934426,217600000,NA,Liège,Liège,4830,4830
5,48,49,0.00167,646343.493328305,761323.68407809,646455.32529436,761260.64809861,0.08905,0.08738,2020.16204934426,2020.16371934426,217600000,NA,Liège,Liège,4830,4830
7,49,10,0.000215081967299996,646455.32529436,761260.64809861,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,217600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
8,49,50,0.01114,646455.32529436,761260.64809861,646482.877171698,761883.960462444,0.10019,0.08905,2020.16371934426,2020.17485934426,217600000,NA,Liège,Liège,4830,4830
11,51,52,0.01366,647237.170660819,759454.058671628,646753.142402334,760638.660079811,0.12102,0.10736,2020.18202934426,2020.19568934426,217600000,NA,Liège,Liège,4831,4831
15,53,14,0.01704005464,642121.241110819,755918.918537405,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,217600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
16,53,13,0.01977229508,642121.241110819,755918.918537405,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,217600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
17,54,56,0.00820000000000001,646850.046198021,761483.802197288,646118.44314667,752602.735955457,0.13107,0.12287,2020.19753934426,2020.20573934426,217600000,NA,Liège,Liège,4830,4800
18,56,17,0.00191092896200001,646118.44314667,752602.735955457,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,217600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,57,18,0.03177349727,646138.431226104,752734.673290595,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,217600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,58,59,0.0003540786357,646178.154812228,752718.13261264,646149.825793858,752799.47605531,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,217600000,NA,Liège,Liège,4800,4800
23,58,19,0.06837894202,646178.154812228,752718.13261264,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,217600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
24,59,20,0.03523797814,646149.825793858,752799.47605531,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,217600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,60,21,0.03061797814,646234.422019854,753255.564658899,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,217600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
27,60,61,0.06302,646234.422019854,753255.564658899,643982.626006836,754661.124980844,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,217600000,NA,Liège,Liège,4800,4800
28,61,23,0.0003848633878,643982.626006836,754661.124980844,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,217600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,62,64,0.01234,646850.046198021,761483.802197288,647234.73970322,758939.764689722,0.12155,0.10921,2020.18387934426,2020.19621934426,217600000,NA,Liège,Liège,4830,4831
32,66,67,0.01886677809,646413.452743089,769919.922980437,646363.772430901,769878.459120851,0.16765,0.14878322191,2020.22345256617,2020.24231934426,217600000,NA,Liège,Liège,4700,4700
33,66,77,0.000576778090700003,646413.452743089,769919.922980437,629379.169706616,780420.094535278,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,217600000,NA,Liège,Liège,4700,4750
34,67,28,0.06642382514,646363.772430901,769878.459120851,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,217600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
35,69,30,0.00227125683000001,657511.681182118,766366.710856112,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,217600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4721,4720
