X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,649690.114981657,744751.166435524,650023.613241064,744848.45311662,0.06330543627,0,2020.07466934426,2020.13797478053,421600000,NA,Liège,Liège,4632,4632
2,44,42,0.06147877138,650023.613241064,744848.45311662,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,421600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4632,4633
3,44,45,0.02047456373,650023.613241064,744848.45311662,650147.508080501,744831.617772468,0.08378,0.06330543627,2020.13797478053,2020.15844934426,421600000,NA,Liège,Liège,4632,4632
6,48,49,0.00167,650087.074165732,744794.701364123,643476.874199901,766667.73776817,0.08905,0.08738,2020.16204934426,2020.16371934426,421600000,NA,Liège,Liège,4632,4837
7,48,51,0.01998,650087.074165732,744794.701364123,650361.260800802,743472.892763629,0.10736,0.08738,2020.16204934426,2020.18202934426,421600000,NA,Liège,Liège,4632,4630
8,49,10,0.000215081967299996,643476.874199901,766667.73776817,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,421600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
11,50,11,4.04371579998397e-06,646496.573938906,761899.022863514,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,421600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650361.260800802,743472.892763629,650956.350982159,743572.805395438,0.12102,0.10736,2020.18202934426,2020.19568934426,421600000,NA,Liège,Liège,4630,4671
15,52,54,0.00184999999999999,650956.350982159,743572.805395438,643468.247146492,751588.088560849,0.12287,0.12102,2020.19568934426,2020.19753934426,421600000,NA,Liège,Liège,4671,4861
16,53,14,0.01704005464,646241.446013996,750285.663371114,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,421600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4651,4802
17,53,13,0.01977229508,646241.446013996,750285.663371114,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,421600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4651,4100
18,54,56,0.00820000000000001,643468.247146492,751588.088560849,643960.913125933,751817.920397533,0.13107,0.12287,2020.19753934426,2020.20573934426,421600000,NA,Liège,Liège,4861,4861
20,56,57,0.02205,643960.913125933,751817.920397533,644335.796791718,752348.123711216,0.15312,0.13107,2020.20573934426,2020.22778934426,421600000,NA,Liège,Liège,4861,4650
21,57,18,0.03177349727,644335.796791718,752348.123711216,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,421600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4650,4900
22,57,58,0.00164592136399999,644335.796791718,752348.123711216,644498.784923154,752545.05752456,0.154765921364,0.15312,2020.22778934426,2020.22943526562,421600000,NA,Liège,Liège,4650,4650
23,58,59,0.0003540786357,644498.784923154,752545.05752456,644524.267519989,752521.82381716,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,421600000,NA,Liège,Liège,4650,4650
24,58,19,0.06837894202,644498.784923154,752545.05752456,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,421600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4650,4800
25,59,20,0.03523797814,644524.267519989,752521.82381716,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,421600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4650,4040
26,59,60,0.00462000000000001,644524.267519989,752521.82381716,644810.32574755,752799.47004314,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,421600000,NA,Liège,Liège,4650,4650
