X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,645142.422973069,761793.616693551,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,255600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4830,4633
2,44,45,0.02047456373,645142.422973069,761793.616693551,645407.053304928,763040.159301079,0.08378,0.06330543627,2020.13797478053,2020.15844934426,255600000,NA,Liège,Liège,4830,4834
3,45,47,0.0018,645407.053304928,763040.159301079,645381.645409923,762896.963026753,0.08558,0.08378,2020.15844934426,2020.16024934426,255600000,NA,Liège,Liège,4834,4834
5,48,49,0.00167,645381.645409923,762896.963026753,645426.891952959,762931.084784771,0.08905,0.08738,2020.16204934426,2020.16371934426,255600000,NA,Liège,Liège,4834,4834
6,48,51,0.01998,645381.645409923,762896.963026753,647018.172340932,752211.576614751,0.10736,0.08738,2020.16204934426,2020.18202934426,255600000,NA,Liège,Liège,4834,4651
7,49,10,0.000215081967299996,645426.891952959,762931.084784771,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,255600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4834,4837
8,49,50,0.01114,645426.891952959,762931.084784771,646494.564295776,761896.633456967,0.10019,0.08905,2020.16371934426,2020.17485934426,255600000,NA,Liège,Liège,4834,4830
10,50,11,4.04371579998397e-06,646494.564295776,761896.633456967,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,255600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,647018.172340932,752211.576614751,646924.168122814,752379.503037288,0.12102,0.10736,2020.18202934426,2020.19568934426,255600000,NA,Liège,Liège,4651,4651
12,51,62,0.00184999999999999,647018.172340932,752211.576614751,646332.489338522,752683.733840821,0.10921,0.10736,2020.18202934426,2020.18387934426,255600000,NA,Liège,Liège,4651,4800
14,52,54,0.00184999999999999,646924.168122814,752379.503037288,646332.489338522,752683.733840821,0.12287,0.12102,2020.19568934426,2020.19753934426,255600000,NA,Liège,Liège,4651,4800
15,53,14,0.01704005464,645670.378152279,752365.852748981,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,255600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4650,4802
16,53,13,0.01977229508,645670.378152279,752365.852748981,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,255600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4650,4100
18,56,17,0.00191092896200001,646113.564404225,752815.162481313,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,255600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
19,56,57,0.02205,646113.564404225,752815.162481313,645999.544189481,752896.940830961,0.15312,0.13107,2020.20573934426,2020.22778934426,255600000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,645999.544189481,752896.940830961,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,255600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
23,58,19,0.06837894202,645995.453628756,752926.450747254,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,255600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
