X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,649379.643182876,747057.245799703,649347.272359938,747174.775429257,0.06330543627,0,2020.07466934426,2020.13797478053,300000000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,649347.272359938,747174.775429257,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,300000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,649347.272359938,747174.775429257,649218.72099551,747320.618569386,0.08378,0.06330543627,2020.13797478053,2020.15844934426,300000000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,649218.72099551,747320.618569386,646808.756103614,762248.757780073,0.08558,0.08378,2020.15844934426,2020.16024934426,300000000,NA,Liège,Liège,4633,4837
5,47,48,0.0018,646808.756103614,762248.757780073,646808.756103614,762248.757780073,0.08738,0.08558,2020.16024934426,2020.16204934426,300000000,NA,Liège,Liège,4837,4837
6,48,49,0.00167,646808.756103614,762248.757780073,646695.778094541,762196.880440313,0.08905,0.08738,2020.16204934426,2020.16371934426,300000000,NA,Liège,Liège,4837,4830
8,49,10,0.000215081967299996,646695.778094541,762196.880440313,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,300000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646695.778094541,762196.880440313,646491.255485809,761898.68459332,0.10019,0.08905,2020.16371934426,2020.17485934426,300000000,NA,Liège,Liège,4830,4830
11,50,11,4.04371579998397e-06,646491.255485809,761898.68459332,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,300000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,646747.357148322,762254.706189389,644662.584785114,754616.991418544,0.12102,0.10736,2020.18202934426,2020.19568934426,300000000,NA,Liège,Liège,4837,4820
13,51,62,0.00184999999999999,646747.357148322,762254.706189389,644956.606296791,754185.94166606,0.10921,0.10736,2020.18202934426,2020.18387934426,300000000,NA,Liège,Liège,4837,4820
14,52,53,0.03044,644662.584785114,754616.991418544,644829.306178384,754702.817262161,0.15146,0.12102,2020.19568934426,2020.22612934426,300000000,NA,Liège,Liège,4820,4820
16,53,14,0.01704005464,644829.306178384,754702.817262161,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,300000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4820,4802
17,53,13,0.01977229508,644829.306178384,754702.817262161,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,300000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4820,4100
