X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648396.823440759,750206.518700094,647363.782047969,751049.16025871,0.06330543627,0,2020.07466934426,2020.13797478053,311200000,NA,Liège,Liège,4650,4651
2,44,42,0.06147877138,647363.782047969,751049.16025871,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,311200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
3,44,45,0.02047456373,647363.782047969,751049.16025871,644617.702198626,757515.415081928,0.08378,0.06330543627,2020.13797478053,2020.15844934426,311200000,NA,Liège,Liège,4651,4800
4,45,47,0.0018,644617.702198626,757515.415081928,644807.759869217,757227.346753615,0.08558,0.08378,2020.15844934426,2020.16024934426,311200000,NA,Liège,Liège,4800,4821
5,47,48,0.0018,644807.759869217,757227.346753615,644807.759869217,757227.346753615,0.08738,0.08558,2020.16024934426,2020.16204934426,311200000,NA,Liège,Liège,4821,4821
6,48,49,0.00167,644807.759869217,757227.346753615,646316.130243551,761855.089341696,0.08905,0.08738,2020.16204934426,2020.16371934426,311200000,NA,Liège,Liège,4821,4830
7,48,51,0.01998,644807.759869217,757227.346753615,644866.11069895,757328.475581443,0.10736,0.08738,2020.16204934426,2020.18202934426,311200000,NA,Liège,Liège,4821,4821
8,49,10,0.000215081967299996,646316.130243551,761855.089341696,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,311200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646316.130243551,761855.089341696,646489.847114172,761905.052585214,0.10019,0.08905,2020.16371934426,2020.17485934426,311200000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646489.847114172,761905.052585214,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,311200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
