X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648223.241292052,747884.661312977,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,347600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648223.241292052,747884.661312977,648779.317244744,747728.247030016,0.08378,0.06330543627,2020.13797478053,2020.15844934426,347600000,NA,Liège,Liège,4633,4633
3,45,47,0.0018,648779.317244744,747728.247030016,649039.616730591,748010.29212111,0.08558,0.08378,2020.15844934426,2020.16024934426,347600000,NA,Liège,Liège,4633,4633
7,49,10,0.000215081967299996,643516.159040488,766655.996274084,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,347600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643516.159040488,766655.996274084,646496.403348782,761911.121081942,0.10019,0.08905,2020.16371934426,2020.17485934426,347600000,NA,Liège,Liège,4837,4830
9,50,12,0.00273628415299998,646496.403348782,761911.121081942,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,347600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,51,52,0.01366,648503.787584181,749689.111896764,646309.286668543,751814.688805322,0.12102,0.10736,2020.18202934426,2020.19568934426,347600000,NA,Liège,Liège,4651,4651
12,51,62,0.00184999999999999,648503.787584181,749689.111896764,646336.423571186,751939.309389303,0.10921,0.10736,2020.18202934426,2020.18387934426,347600000,NA,Liège,Liège,4651,4651
14,52,54,0.00184999999999999,646309.286668543,751814.688805322,646336.423571186,751939.309389303,0.12287,0.12102,2020.19568934426,2020.19753934426,347600000,NA,Liège,Liège,4651,4651
15,53,14,0.01704005464,642097.723072878,755901.016668015,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,347600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
16,53,13,0.01977229508,642097.723072878,755901.016668015,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,347600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
17,54,56,0.00820000000000001,646336.423571186,751939.309389303,646196.117198325,751875.252213352,0.13107,0.12287,2020.19753934426,2020.20573934426,347600000,NA,Liège,Liège,4651,4651
18,56,17,0.00191092896200001,646196.117198325,751875.252213352,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,347600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4651,4770
19,56,57,0.02205,646196.117198325,751875.252213352,646254.87284403,752030.141238355,0.15312,0.13107,2020.20573934426,2020.22778934426,347600000,NA,Liège,Liège,4651,4651
20,57,18,0.03177349727,646254.87284403,752030.141238355,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,347600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4651,4900
21,57,58,0.00164592136399999,646254.87284403,752030.141238355,646316.914043989,752060.189948271,0.154765921364,0.15312,2020.22778934426,2020.22943526562,347600000,NA,Liège,Liège,4651,4651
23,58,19,0.06837894202,646316.914043989,752060.189948271,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,347600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4651,4800
24,59,20,0.03523797814,646320.055066298,752069.864732068,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,347600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4651,4040
26,60,21,0.03061797814,644124.723224559,754291.177059621,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,347600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
27,60,61,0.06302,644124.723224559,754291.177059621,643928.052448845,754579.614118989,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,347600000,NA,Liège,Liège,4800,4800
29,61,22,0.06049415301,643928.052448845,754579.614118989,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,347600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
30,62,64,0.01234,646336.423571186,751939.309389303,648658.677775214,749625.027572196,0.12155,0.10921,2020.18387934426,2020.19621934426,347600000,NA,Liège,Liège,4651,4651
32,66,67,0.01886677809,657558.113395654,765297.035135287,656792.351893082,765355.66178719,0.16765,0.14878322191,2020.22345256617,2020.24231934426,347600000,NA,Liège,Liège,4720,4720
33,66,77,0.000576778090700003,657558.113395654,765297.035135287,629382.875531532,780420.05891814,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,347600000,NA,Liège,Liège,4720,4750
34,67,68,0.01,656792.351893082,765355.66178719,656767.402310762,765298.340242779,0.17765,0.16765,2020.24231934426,2020.25231934426,347600000,NA,Liège,Liège,4720,4720
35,67,28,0.06642382514,656792.351893082,765355.66178719,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,347600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
36,68,69,0.00223999999999999,656767.402310762,765298.340242779,656827.089841428,765222.293285648,0.17989,0.17765,2020.25231934426,2020.25455934426,347600000,NA,Liège,Liège,4720,4720
37,69,30,0.00227125683000001,656827.089841428,765222.293285648,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,347600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,70,31,2.12568304900074e-05,656943.241669961,765442.43404576,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,347600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,71,72,0.0304,615930.730006626,786404.482565041,658818.508574886,766208.3784336,0.21527,0.18487,2020.25953934426,2020.28993934426,347600000,NA,Liège,Liège,4760,4720
42,71,32,2.34972676199929e-05,615930.730006626,786404.482565041,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,347600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,33,0.01880382514,658818.508574886,766208.3784336,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,347600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
45,73,34,3.03825135899993e-05,659231.710577256,766369.781808834,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,347600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
46,73,74,0.0115,659231.710577256,766369.781808834,658489.403960158,766695.408564554,0.22915,0.21765,2020.29231934426,2020.30381934426,347600000,NA,Liège,Liège,4720,4721
47,74,35,0.00492382513699999,658489.403960158,766695.408564554,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,347600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
48,74,75,0.00247,658489.403960158,766695.408564554,658499.321274973,766676.286412535,0.23162,0.22915,2020.30381934426,2020.30628934426,347600000,NA,Liège,Liège,4721,4721
50,75,36,0.00245382513699999,658499.321274973,766676.286412535,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,347600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4721,4720
51,76,38,3.38251365699926e-05,643572.081250613,764023.860028644,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,347600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
52,76,37,3.38251365699926e-05,643572.081250613,764023.860028644,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,347600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
54,77,78,0.04295,629382.875531532,780420.05891814,649144.602951176,767729.177253368,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,347600000,NA,Liège,Liège,4750,4701
58,160,163,0.000371101413800007,646445.176650163,737751.454079755,646409.311090741,737784.600409304,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,347600000,NA,Liège,Liège,4030,4030
59,161,104,0.07221229508,646409.311090741,737784.600409304,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,347600000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
61,164,107,0.000852544663600019,646424.119055739,737736.713098245,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,347600000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
62,164,165,0.000844020073500013,646424.119055739,737736.713098245,646601.426550966,737702.841295707,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,347600000,NA,Liège,Liège,4030,4030
63,165,109,8.52459005198924e-06,646601.426550966,737702.841295707,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,347600000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
64,165,108,8.52459005198924e-06,646601.426550966,737702.841295707,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,347600000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
65,202,203,0.000409999999999994,633169.085086665,738361.25783363,633181.790866959,738347.524896465,0.000409999999999994,0,2020.57898934424,2020.57939934424,347600000,NA,Liège,Liège,4140,4140
66,203,198,0.1364476503,633181.790866959,738347.524896465,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,347600000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
68,204,205,0.0278,633349.153758859,740333.195956221,632469.823561562,741114.208593564,0.03624,0.00844,2020.58742934424,2020.61522934424,347600000,NA,Liège,Liège,4140,4140
69,205,200,0.002256994535,632469.823561562,741114.208593564,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,347600000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
70,205,201,0.002256994535,632469.823561562,741114.208593564,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,347600000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
73,252,253,0.10967,635415.912645247,726549.820953361,637343.360249055,728305.742315809,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,347600000,NA,Liège,Liège,4120,4121
74,252,254,0.00696751472599999,635415.912645247,726549.820953361,635438.103583719,726600.702293526,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,347600000,NA,Liège,Liège,4120,4120
75,253,213,1.02185792300036e-05,637343.360249055,728305.742315809,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,347600000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
76,253,214,1.02185792300036e-05,637343.360249055,728305.742315809,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,347600000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
