X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648232.847774683,749042.401544777,648325.03476504,748814.197595003,0.06330543627,0,2020.07466934426,2020.13797478053,406000000,NA,Liège,Liège,4651,4651
4,45,47,0.0018,648315.306313453,748583.583271053,648320.976175898,748676.822029688,0.08558,0.08378,2020.15844934426,2020.16024934426,406000000,NA,Liège,Liège,4651,4651
5,47,48,0.0018,648320.976175898,748676.822029688,648320.976175898,748676.822029688,0.08738,0.08558,2020.16024934426,2020.16204934426,406000000,NA,Liège,Liège,4651,4651
6,48,49,0.00167,648320.976175898,748676.822029688,648345.899589604,748647.600943096,0.08905,0.08738,2020.16204934426,2020.16371934426,406000000,NA,Liège,Liège,4651,4651
7,48,51,0.01998,648320.976175898,748676.822029688,650135.302105484,742569.781495916,0.10736,0.08738,2020.16204934426,2020.18202934426,406000000,NA,Liège,Liège,4651,4671
8,49,10,0.000215081967299996,648345.899589604,748647.600943096,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,406000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4651,4837
10,50,12,0.00273628415299998,646492.755446562,761893.614027595,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,406000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646492.755446562,761893.614027595,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,406000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
14,52,53,0.03044,646107.480036011,752223.623854564,639853.18480297,732501.103351028,0.15146,0.12102,2020.19568934426,2020.22612934426,406000000,NA,Liège,Liège,4651,4100
15,52,54,0.00184999999999999,646107.480036011,752223.623854564,646157.665901088,752251.717940977,0.12287,0.12102,2020.19568934426,2020.19753934426,406000000,NA,Liège,Liège,4651,4800
16,53,14,0.01704005464,639853.18480297,732501.103351028,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,406000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4100,4802
17,53,13,0.01977229508,639853.18480297,732501.103351028,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,406000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4100,4100
18,54,56,0.00820000000000001,646157.665901088,752251.717940977,646160.620129818,752160.456508562,0.13107,0.12287,2020.19753934426,2020.20573934426,406000000,NA,Liège,Liège,4800,4651
19,56,17,0.00191092896200001,646160.620129818,752160.456508562,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,406000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4651,4770
20,56,57,0.02205,646160.620129818,752160.456508562,645971.949024944,753330.544864172,0.15312,0.13107,2020.20573934426,2020.22778934426,406000000,NA,Liège,Liège,4651,4800
