X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648214.301205881,747844.401860858,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,359200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648214.301205881,747844.401860858,647909.510272759,748106.143400939,0.08378,0.06330543627,2020.13797478053,2020.15844934426,359200000,NA,Liège,Liège,4633,4633
5,48,49,0.00167,647940.504064034,747575.759283497,647826.668913961,759361.442724365,0.08905,0.08738,2020.16204934426,2020.16371934426,359200000,NA,Liège,Liège,4633,4831
6,48,51,0.01998,647940.504064034,747575.759283497,647417.610411761,748430.170536569,0.10736,0.08738,2020.16204934426,2020.18202934426,359200000,NA,Liège,Liège,4633,4630
8,49,50,0.01114,647826.668913961,759361.442724365,646465.367586917,761963.861443593,0.10019,0.08905,2020.16371934426,2020.17485934426,359200000,NA,Liège,Liège,4831,4830
9,50,12,0.00273628415299998,646465.367586917,761963.861443593,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,359200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646465.367586917,761963.861443593,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,359200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,647417.610411761,748430.170536569,643032.654171152,755360.948799225,0.12102,0.10736,2020.18202934426,2020.19568934426,359200000,NA,Liège,Liège,4630,4800
12,51,62,0.00184999999999999,647417.610411761,748430.170536569,642823.910548079,756133.160086348,0.10921,0.10736,2020.18202934426,2020.18387934426,359200000,NA,Liège,Liège,4630,4800
13,52,53,0.03044,643032.654171152,755360.948799225,643263.746292328,754841.470734877,0.15146,0.12102,2020.19568934426,2020.22612934426,359200000,NA,Liège,Liège,4800,4800
14,52,54,0.00184999999999999,643032.654171152,755360.948799225,642823.910548079,756133.160086348,0.12287,0.12102,2020.19568934426,2020.19753934426,359200000,NA,Liège,Liège,4800,4800
