X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,647107.384625906,747958.111735,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,115200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
3,44,45,0.02047456373,647107.384625906,747958.111735,647064.222141235,747978.831030977,0.08378,0.06330543627,2020.13797478053,2020.15844934426,115200000,NA,Liège,Liège,4630,4630
4,45,47,0.0018,647064.222141235,747978.831030977,647115.036764416,748036.313943167,0.08558,0.08378,2020.15844934426,2020.16024934426,115200000,NA,Liège,Liège,4630,4630
7,48,51,0.01998,647115.036764416,748036.313943167,647265.348798296,747883.783814836,0.10736,0.08738,2020.16204934426,2020.18202934426,115200000,NA,Liège,Liège,4630,4630
8,49,10,0.000215081967299996,643470.144040586,766657.574805071,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,115200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643470.144040586,766657.574805071,646488.152361037,761907.188453093,0.10019,0.08905,2020.16371934426,2020.17485934426,115200000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646488.152361037,761907.188453093,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,115200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646488.152361037,761907.188453093,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,115200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,647265.348798296,747883.783814836,642431.012160864,755083.585968968,0.12102,0.10736,2020.18202934426,2020.19568934426,115200000,NA,Liège,Liège,4630,4800
14,52,53,0.03044,642431.012160864,755083.585968968,642160.323623581,755215.022947483,0.15146,0.12102,2020.19568934426,2020.22612934426,115200000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,642431.012160864,755083.585968968,642385.740219755,755536.497213532,0.12287,0.12102,2020.19568934426,2020.19753934426,115200000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642160.323623581,755215.022947483,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,115200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,642160.323623581,755215.022947483,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,115200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,642385.740219755,755536.497213532,642454.319586675,755684.214606019,0.13107,0.12287,2020.19753934426,2020.20573934426,115200000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,642454.319586675,755684.214606019,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,115200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
21,57,18,0.03177349727,642593.95950984,754988.984020725,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,115200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,642593.95950984,754988.984020725,643696.107062136,754275.085536486,0.154765921364,0.15312,2020.22778934426,2020.22943526562,115200000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,643696.107062136,754275.085536486,643690.492953969,754184.301137695,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,115200000,NA,Liège,Liège,4800,4800
26,59,60,0.00462000000000001,643690.492953969,754184.301137695,643624.204325216,754738.98672134,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,115200000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,643624.204325216,754738.98672134,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,115200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,643624.204325216,754738.98672134,643985.5926606,754910.063803242,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,115200000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643985.5926606,754910.063803242,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,115200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
31,62,64,0.01234,642385.740219755,755536.497213532,647248.494615776,748444.410415699,0.12155,0.10921,2020.18387934426,2020.19621934426,115200000,NA,Liège,Liège,4800,4630
34,66,77,0.000576778090700003,643289.787620931,778109.426669443,629369.541284097,780416.913522804,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,115200000,NA,Liège,Liège,4700,4750
35,67,68,0.01,641857.39935494,777389.153436641,657609.090401593,767055.785041786,0.17765,0.16765,2020.24231934426,2020.25231934426,115200000,NA,Liège,Liège,4700,4728
36,67,28,0.06642382514,641857.39935494,777389.153436641,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,115200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
38,69,30,0.00227125683000001,657634.613904212,767005.156408818,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,115200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4728,4720
39,69,70,0.00225,657634.613904212,767005.156408818,657581.149958365,767052.735308909,0.18214,0.17989,2020.25455934426,2020.25680934426,115200000,NA,Liège,Liège,4728,4728
40,70,31,2.12568304900074e-05,657581.149958365,767052.735308909,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,115200000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4728,4720
41,70,71,0.00273000000000001,657581.149958365,767052.735308909,615949.991439489,786413.149552122,0.18487,0.18214,2020.25680934426,2020.25953934426,115200000,NA,Liège,Liège,4728,4760
42,71,72,0.0304,615949.991439489,786413.149552122,658900.568345435,765816.556467585,0.21527,0.18487,2020.25953934426,2020.28993934426,115200000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615949.991439489,786413.149552122,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,115200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658900.568345435,765816.556467585,658873.500671147,765892.199894387,0.21765,0.21527,2020.28993934426,2020.29231934426,115200000,NA,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658873.500671147,765892.199894387,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,115200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
51,77,39,1.43715847500114e-05,629369.541284097,780416.913522804,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,115200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
52,77,78,0.04295,629369.541284097,780416.913522804,644088.615530132,781946.656284046,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,115200000,NA,Liège,Liège,4750,4700
54,78,41,0.04176382514,644088.615530132,781946.656284046,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,115200000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
55,160,161,0.000371101413800007,646404.308235995,738204.729965092,646410.831050286,738253.578857361,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,115200000,NA,Liège,Liège,4032,4030
56,160,163,0.000371101413800007,646404.308235995,738204.729965092,646410.831050286,738253.578857361,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,115200000,NA,Liège,Liège,4032,4030
57,161,104,0.07221229508,646410.831050286,738253.578857361,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,115200000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
58,163,164,0.005785979926,646410.831050286,738253.578857361,646635.936658535,737649.588829172,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,115200000,NA,Liège,Liège,4030,4030
59,164,107,0.000852544663600019,646635.936658535,737649.588829172,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,115200000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
60,164,165,0.000844020073500013,646635.936658535,737649.588829172,646603.504207467,737699.514403168,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,115200000,NA,Liège,Liège,4030,4030
