X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647514.946701044,748013.160765713,648154.47464773,747637.352367655,0.06330543627,0,2020.07466934426,2020.13797478053,450000000,NA,Liège,Liège,4630,4633
2,44,42,0.06147877138,648154.47464773,747637.352367655,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,450000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648154.47464773,747637.352367655,648708.642119125,746283.82626797,0.08378,0.06330543627,2020.13797478053,2020.15844934426,450000000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648708.642119125,746283.82626797,648682.276666753,746126.801373627,0.08558,0.08378,2020.15844934426,2020.16024934426,450000000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,648682.276666753,746126.801373627,643623.080426783,766459.654654147,0.08905,0.08738,2020.16204934426,2020.16371934426,450000000,NA,Liège,Liège,4633,4837
7,48,51,0.01998,648682.276666753,746126.801373627,648653.502843998,746183.478943041,0.10736,0.08738,2020.16204934426,2020.18202934426,450000000,NA,Liège,Liège,4633,4633
8,49,10,0.000215081967299996,643623.080426783,766459.654654147,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,450000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643623.080426783,766459.654654147,646494.668247846,761897.921114623,0.10019,0.08905,2020.16371934426,2020.17485934426,450000000,NA,Liège,Liège,4837,4830
12,51,52,0.01366,648653.502843998,746183.478943041,646210.578245194,752595.43258853,0.12102,0.10736,2020.18202934426,2020.19568934426,450000000,NA,Liège,Liège,4633,4800
13,51,62,0.00184999999999999,648653.502843998,746183.478943041,646249.258104889,752578.456987807,0.10921,0.10736,2020.18202934426,2020.18387934426,450000000,NA,Liège,Liège,4633,4800
14,52,53,0.03044,646210.578245194,752595.43258853,642122.291750977,755376.631006107,0.15146,0.12102,2020.19568934426,2020.22612934426,450000000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,646210.578245194,752595.43258853,646249.258104889,752578.456987807,0.12287,0.12102,2020.19568934426,2020.19753934426,450000000,NA,Liège,Liège,4800,4800
17,53,13,0.01977229508,642122.291750977,755376.631006107,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,450000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,646249.258104889,752578.456987807,646224.280024371,752621.71286631,0.13107,0.12287,2020.19753934426,2020.20573934426,450000000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,646224.280024371,752621.71286631,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,450000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
21,57,18,0.03177349727,646053.675331054,752884.182482305,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,450000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,646053.675331054,752884.182482305,646027.228111056,752917.460753354,0.154765921364,0.15312,2020.22778934426,2020.22943526562,450000000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,646027.228111056,752917.460753354,646025.554683659,752920.080352448,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,450000000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,646027.228111056,752917.460753354,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,450000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,646025.554683659,752920.080352448,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,450000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,646025.554683659,752920.080352448,645880.226233344,752967.491238235,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,450000000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,645880.226233344,752967.491238235,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,450000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,645880.226233344,752967.491238235,643943.336576059,754907.13108838,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,450000000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643943.336576059,754907.13108838,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,450000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
33,66,67,0.01886677809,629390.101946984,780403.126217085,647015.483787657,769751.154657017,0.16765,0.14878322191,2020.22345256617,2020.24231934426,450000000,NA,Liège,Liège,4750,4700
35,67,68,0.01,647015.483787657,769751.154657017,657901.801263009,766452.064649289,0.17765,0.16765,2020.24231934426,2020.25231934426,450000000,NA,Liège,Liège,4700,4720
