X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648295.800345892,748460.111401267,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,359600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648295.800345892,748460.111401267,646840.741087927,761624.52600989,0.08378,0.06330543627,2020.13797478053,2020.15844934426,359600000,NA,Liège,Liège,4633,4830
5,48,49,0.00167,646980.18588348,762860.529898755,646479.779913259,762067.205118806,0.08905,0.08738,2020.16204934426,2020.16371934426,359600000,NA,Liège,Liège,4837,4830
6,48,51,0.01998,646980.18588348,762860.529898755,646958.581304722,763117.535443284,0.10736,0.08738,2020.16204934426,2020.18202934426,359600000,NA,Liège,Liège,4837,4837
7,49,10,0.000215081967299996,646479.779913259,762067.205118806,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,359600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,50,12,0.00273628415299998,646496.206588102,761902.927242854,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,359600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646496.206588102,761902.927242854,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,359600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,62,0.00184999999999999,646958.581304722,763117.535443284,641491.798159238,756353.848783125,0.10921,0.10736,2020.18202934426,2020.18387934426,359600000,NA,Liège,Liège,4837,4802
14,52,54,0.00184999999999999,641247.233998515,755918.763639334,641491.798159238,756353.848783125,0.12287,0.12102,2020.19568934426,2020.19753934426,359600000,NA,Liège,Liège,4802,4802
15,53,14,0.01704005464,641276.359098493,755498.316163325,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,359600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
