X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,646878.012331942,748968.616443172,647292.864876492,749748.45924323,0.06330543627,0,2020.07466934426,2020.13797478053,375200000,NA,Liège,Liège,4652,4651
2,44,42,0.06147877138,647292.864876492,749748.45924323,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,375200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
5,47,48,0.0018,645346.339954535,760919.950820546,645346.339954535,760919.950820546,0.08738,0.08558,2020.16024934426,2020.16204934426,375200000,NA,Liège,Liège,4830,4830
6,48,49,0.00167,645346.339954535,760919.950820546,645387.122721626,760895.126603028,0.08905,0.08738,2020.16204934426,2020.16371934426,375200000,NA,Liège,Liège,4830,4830
7,48,51,0.01998,645346.339954535,760919.950820546,650334.485433705,743364.9488278,0.10736,0.08738,2020.16204934426,2020.18202934426,375200000,NA,Liège,Liège,4830,4671
8,49,10,0.000215081967299996,645387.122721626,760895.126603028,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,375200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,645387.122721626,760895.126603028,646491.356729848,761896.755981145,0.10019,0.08905,2020.16371934426,2020.17485934426,375200000,NA,Liège,Liège,4830,4830
11,50,11,4.04371579998397e-06,646491.356729848,761896.755981145,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,375200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650334.485433705,743364.9488278,643639.028721523,753933.144461012,0.12102,0.10736,2020.18202934426,2020.19568934426,375200000,NA,Liège,Liège,4671,4800
13,51,62,0.00184999999999999,650334.485433705,743364.9488278,643776.512410652,753999.894098661,0.10921,0.10736,2020.18202934426,2020.18387934426,375200000,NA,Liège,Liège,4671,4800
16,53,14,0.01704005464,641856.534000093,755228.263623303,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,375200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,641856.534000093,755228.263623303,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,375200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
19,54,56,0.00820000000000001,643776.512410652,753999.894098661,643792.76716089,754312.825097672,0.13107,0.12287,2020.19753934426,2020.20573934426,375200000,NA,Liège,Liège,4800,4800
22,56,57,0.02205,643792.76716089,754312.825097672,645899.964326561,752842.334092662,0.15312,0.13107,2020.20573934426,2020.22778934426,375200000,NA,Liège,Liège,4800,4800
23,57,18,0.03177349727,645899.964326561,752842.334092662,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,375200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
24,57,58,0.00164592136399999,645899.964326561,752842.334092662,646025.951601444,752866.560685364,0.154765921364,0.15312,2020.22778934426,2020.22943526562,375200000,NA,Liège,Liège,4800,4800
25,58,59,0.0003540786357,646025.951601444,752866.560685364,646023.352342863,752831.163798482,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,375200000,NA,Liège,Liège,4800,4800
27,59,20,0.03523797814,646023.352342863,752831.163798482,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,375200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
28,59,60,0.00462000000000001,646023.352342863,752831.163798482,643515.154290449,754057.146065253,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,375200000,NA,Liège,Liège,4800,4800
