X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,650682.613231875,750877.377269605,648190.188003158,746655.367559356,0.06330543627,0,2020.07466934426,2020.13797478053,284800000,NA,Liège,Liège,4654,4633
3,44,45,0.02047456373,648190.188003158,746655.367559356,645526.547155599,762536.01460249,0.08378,0.06330543627,2020.13797478053,2020.15844934426,284800000,NA,Liège,Liège,4633,4834
4,45,47,0.0018,645526.547155599,762536.01460249,645595.469804049,763118.625096227,0.08558,0.08378,2020.15844934426,2020.16024934426,284800000,NA,Liège,Liège,4834,4834
5,47,48,0.0018,645595.469804049,763118.625096227,645595.469804049,763118.625096227,0.08738,0.08558,2020.16024934426,2020.16204934426,284800000,NA,Liège,Liège,4834,4834
6,48,49,0.00167,645595.469804049,763118.625096227,645570.593494129,763145.510633504,0.08905,0.08738,2020.16204934426,2020.16371934426,284800000,NA,Liège,Liège,4834,4834
7,48,51,0.01998,645595.469804049,763118.625096227,643675.673300914,752759.684877288,0.10736,0.08738,2020.16204934426,2020.18202934426,284800000,NA,Liège,Liège,4834,4860
8,49,10,0.000215081967299996,645570.593494129,763145.510633504,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,284800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4834,4837
9,49,50,0.01114,645570.593494129,763145.510633504,646488.749727151,761881.098667375,0.10019,0.08905,2020.16371934426,2020.17485934426,284800000,NA,Liège,Liège,4834,4830
10,50,12,0.00273628415299998,646488.749727151,761881.098667375,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,284800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646488.749727151,761881.098667375,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,284800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,643675.673300914,752759.684877288,643654.298513356,753257.746419519,0.12102,0.10736,2020.18202934426,2020.19568934426,284800000,NA,Liège,Liège,4860,4800
13,51,62,0.00184999999999999,643675.673300914,752759.684877288,643941.455693462,754899.690557787,0.10921,0.10736,2020.18202934426,2020.18387934426,284800000,NA,Liège,Liège,4860,4800
14,52,53,0.03044,643654.298513356,753257.746419519,642112.855709827,755936.676251135,0.15146,0.12102,2020.19568934426,2020.22612934426,284800000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,643654.298513356,753257.746419519,643941.455693462,754899.690557787,0.12287,0.12102,2020.19568934426,2020.19753934426,284800000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642112.855709827,755936.676251135,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,284800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642112.855709827,755936.676251135,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,284800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
19,56,17,0.00191092896200001,644005.694276949,755102.74623877,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,284800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
