X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,645434.146961172,751823.358173746,646849.942187014,752136.974619844,0.06330543627,0,2020.07466934426,2020.13797478053,163600000,NA,Liège,Liège,4650,4651
2,44,42,0.06147877138,646849.942187014,752136.974619844,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,163600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
3,44,45,0.02047456373,646849.942187014,752136.974619844,647025.245684834,752455.637729632,0.08378,0.06330543627,2020.13797478053,2020.15844934426,163600000,NA,Liège,Liège,4651,4651
5,47,48,0.0018,647087.960750256,752499.447897294,647087.960750256,752499.447897294,0.08738,0.08558,2020.16024934426,2020.16204934426,163600000,NA,Liège,Liège,4651,4651
6,48,49,0.00167,647087.960750256,752499.447897294,643430.927055327,766634.186764064,0.08905,0.08738,2020.16204934426,2020.16371934426,163600000,NA,Liège,Liège,4651,4837
7,48,51,0.01998,647087.960750256,752499.447897294,643437.76716473,752583.603922098,0.10736,0.08738,2020.16204934426,2020.18202934426,163600000,NA,Liège,Liège,4651,4860
8,49,10,0.000215081967299996,643430.927055327,766634.186764064,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,163600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643430.927055327,766634.186764064,646493.858209833,761897.337586831,0.10019,0.08905,2020.16371934426,2020.17485934426,163600000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646493.858209833,761897.337586831,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,163600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646493.858209833,761897.337586831,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,163600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,643437.76716473,752583.603922098,643356.609826602,752564.953317585,0.12102,0.10736,2020.18202934426,2020.19568934426,163600000,NA,Liège,Liège,4860,4860
13,51,62,0.00184999999999999,643437.76716473,752583.603922098,642573.48732906,752030.802892925,0.10921,0.10736,2020.18202934426,2020.18387934426,163600000,NA,Liège,Liège,4860,4860
14,52,53,0.03044,643356.609826602,752564.953317585,644188.630579626,753015.727185929,0.15146,0.12102,2020.19568934426,2020.22612934426,163600000,NA,Liège,Liège,4860,4800
15,52,54,0.00184999999999999,643356.609826602,752564.953317585,642573.48732906,752030.802892925,0.12287,0.12102,2020.19568934426,2020.19753934426,163600000,NA,Liège,Liège,4860,4860
16,53,14,0.01704005464,644188.630579626,753015.727185929,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,163600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,644188.630579626,753015.727185929,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,163600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
19,56,17,0.00191092896200001,642631.999899327,751973.400209876,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,163600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4860,4770
20,56,57,0.02205,642631.999899327,751973.400209876,646691.210157134,753229.147682868,0.15312,0.13107,2020.20573934426,2020.22778934426,163600000,NA,Liège,Liège,4860,4800
