X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,654462.032445892,743388.666080603,653584.498191931,742791.192401271,0.06330543627,0,2020.07466934426,2020.13797478053,105200000,NA,Liège,Liège,4601,4602
3,44,45,0.02047456373,653584.498191931,742791.192401271,653139.9666232,742300.924309769,0.08378,0.06330543627,2020.13797478053,2020.15844934426,105200000,NA,Liège,Liège,4602,4602
4,45,47,0.0018,653139.9666232,742300.924309769,653118.23472624,742269.537657646,0.08558,0.08378,2020.15844934426,2020.16024934426,105200000,NA,Liège,Liège,4602,4602
5,47,48,0.0018,653118.23472624,742269.537657646,653118.23472624,742269.537657646,0.08738,0.08558,2020.16024934426,2020.16204934426,105200000,NA,Liège,Liège,4602,4602
6,48,49,0.00167,653118.23472624,742269.537657646,646473.673186215,762242.967451851,0.08905,0.08738,2020.16204934426,2020.16371934426,105200000,NA,Liège,Liège,4602,4830
7,48,51,0.01998,653118.23472624,742269.537657646,650462.095116801,743268.278832377,0.10736,0.08738,2020.16204934426,2020.18202934426,105200000,NA,Liège,Liège,4602,4671
8,49,10,0.000215081967299996,646473.673186215,762242.967451851,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,105200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646473.673186215,762242.967451851,646489.358662616,761897.851619641,0.10019,0.08905,2020.16371934426,2020.17485934426,105200000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646489.358662616,761897.851619641,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,105200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646489.358662616,761897.851619641,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,105200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650462.095116801,743268.278832377,643627.487200814,754452.752876624,0.12102,0.10736,2020.18202934426,2020.19568934426,105200000,NA,Liège,Liège,4671,4800
13,51,62,0.00184999999999999,650462.095116801,743268.278832377,643638.016330754,754190.362189558,0.10921,0.10736,2020.18202934426,2020.18387934426,105200000,NA,Liège,Liège,4671,4800
14,52,53,0.03044,643627.487200814,754452.752876624,643503.283522135,754528.736721177,0.15146,0.12102,2020.19568934426,2020.22612934426,105200000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,643503.283522135,754528.736721177,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,105200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,643503.283522135,754528.736721177,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,105200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
20,56,57,0.02205,643577.470860375,754269.129738218,643292.163673292,754140.392163239,0.15312,0.13107,2020.20573934426,2020.22778934426,105200000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,643292.163673292,754140.392163239,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,105200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,643292.163673292,754140.392163239,643339.225096553,754075.915236955,0.154765921364,0.15312,2020.22778934426,2020.22943526562,105200000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,643339.225096553,754075.915236955,643357.573940715,754058.505956233,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,105200000,NA,Liège,Liège,4800,4800
25,59,20,0.03523797814,643357.573940715,754058.505956233,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,105200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,643357.573940715,754058.505956233,643277.783235246,754354.973904823,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,105200000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,643277.783235246,754354.973904823,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,105200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
30,61,22,0.06049415301,643951.186322968,754853.921836015,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,105200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,643638.016330754,754190.362189558,658112.015524768,766177.768839707,0.12155,0.10921,2020.18387934426,2020.19621934426,105200000,NA,Liège,Liège,4800,4720
32,64,66,0.02723322191,658112.015524768,766177.768839707,658252.843156541,766549.939184384,0.14878322191,0.12155,2020.19621934426,2020.22345256617,105200000,NA,Liège,Liège,4720,4720
33,66,67,0.01886677809,658252.843156541,766549.939184384,658361.46520378,767211.599038016,0.16765,0.14878322191,2020.22345256617,2020.24231934426,105200000,NA,Liège,Liège,4720,4721
34,66,77,0.000576778090700003,658252.843156541,766549.939184384,629387.621115215,780420.595117886,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,105200000,NA,Liège,Liège,4720,4750
35,67,68,0.01,658361.46520378,767211.599038016,658346.194897481,767212.268909942,0.17765,0.16765,2020.24231934426,2020.25231934426,105200000,NA,Liège,Liège,4721,4721
37,68,69,0.00223999999999999,658346.194897481,767212.268909942,657795.995755394,766084.741585349,0.17989,0.17765,2020.25231934426,2020.25455934426,105200000,NA,Liège,Liège,4721,4720
38,69,30,0.00227125683000001,657795.995755394,766084.741585349,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,105200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
42,71,72,0.0304,615904.86745273,786313.129099058,658667.112550836,765948.641827145,0.21527,0.18487,2020.25953934426,2020.28993934426,105200000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615904.86745273,786313.129099058,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,105200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
45,72,33,0.01880382514,658667.112550836,765948.641827145,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,105200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658414.460061018,766232.188936874,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,105200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658414.460061018,766232.188936874,658370.598951877,766377.189613453,0.22915,0.21765,2020.29231934426,2020.30381934426,105200000,NA,Liège,Liège,4720,4720
48,74,35,0.00492382513699999,658370.598951877,766377.189613453,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,105200000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
49,74,75,0.00247,658370.598951877,766377.189613453,658339.70547798,766432.790399062,0.23162,0.22915,2020.30381934426,2020.30628934426,105200000,NA,Liège,Liège,4720,4720
50,75,76,0.00242000000000001,658339.70547798,766432.790399062,643571.846850132,764020.948446717,0.23404,0.23162,2020.30628934426,2020.30870934426,105200000,NA,Liège,Liège,4720,4837
