X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648285.683887805,747405.123281808,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,140000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648285.683887805,747405.123281808,646995.161747895,746722.203329583,0.08378,0.06330543627,2020.13797478053,2020.15844934426,140000000,NA,Liège,Liège,4633,4630
3,45,47,0.0018,646995.161747895,746722.203329583,646880.149678194,746785.136705052,0.08558,0.08378,2020.15844934426,2020.16024934426,140000000,NA,Liège,Liège,4630,4630
5,48,49,0.00167,646880.149678194,746785.136705052,643472.337432444,766621.758924909,0.08905,0.08738,2020.16204934426,2020.16371934426,140000000,NA,Liège,Liège,4630,4837
6,48,51,0.01998,646880.149678194,746785.136705052,650289.11862209,742694.926500311,0.10736,0.08738,2020.16204934426,2020.18202934426,140000000,NA,Liège,Liège,4630,4671
7,49,10,0.000215081967299996,643472.337432444,766621.758924909,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,140000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643472.337432444,766621.758924909,646497.563358999,761904.740828555,0.10019,0.08905,2020.16371934426,2020.17485934426,140000000,NA,Liège,Liège,4837,4830
11,51,52,0.01366,650289.11862209,742694.926500311,650926.235266954,741755.607351498,0.12102,0.10736,2020.18202934426,2020.19568934426,140000000,NA,Liège,Liège,4671,4671
12,51,62,0.00184999999999999,650289.11862209,742694.926500311,650899.240150749,741576.759911914,0.10921,0.10736,2020.18202934426,2020.18387934426,140000000,NA,Liège,Liège,4671,4020
13,52,53,0.03044,650926.235266954,741755.607351498,651044.096969764,741365.4716998,0.15146,0.12102,2020.19568934426,2020.22612934426,140000000,NA,Liège,Liège,4671,4020
14,52,54,0.00184999999999999,650926.235266954,741755.607351498,650899.240150749,741576.759911914,0.12287,0.12102,2020.19568934426,2020.19753934426,140000000,NA,Liège,Liège,4671,4020
15,53,14,0.01704005464,651044.096969764,741365.4716998,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,140000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4020,4802
17,54,56,0.00820000000000001,650899.240150749,741576.759911914,651262.105044819,741611.943960697,0.13107,0.12287,2020.19753934426,2020.20573934426,140000000,NA,Liège,Liège,4020,4020
18,56,17,0.00191092896200001,651262.105044819,741611.943960697,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,140000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4020,4770
20,57,18,0.03177349727,652469.520429247,742377.412023409,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,140000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4602,4900
21,57,58,0.00164592136399999,652469.520429247,742377.412023409,651952.833741314,739261.106094129,0.154765921364,0.15312,2020.22778934426,2020.22943526562,140000000,NA,Liège,Liège,4602,4040
25,59,60,0.00462000000000001,651939.660730954,739283.746374795,652526.509956179,736892.872240095,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,140000000,NA,Liège,Liège,4040,4041
26,60,21,0.03061797814,652526.509956179,736892.872240095,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,140000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4041,4430
27,60,61,0.06302,652526.509956179,736892.872240095,643730.229500865,755494.993042561,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,140000000,NA,Liège,Liège,4041,4800
28,61,23,0.0003848633878,643730.229500865,755494.993042561,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,140000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
29,61,22,0.06049415301,643730.229500865,755494.993042561,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,140000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,64,66,0.02723322191,650734.865190781,741365.570833554,644322.16590614,769189.747906526,0.14878322191,0.12155,2020.19621934426,2020.22345256617,140000000,NA,Liège,Liège,4020,4837
32,66,67,0.01886677809,644322.16590614,769189.747906526,645483.573206303,769042.28283573,0.16765,0.14878322191,2020.22345256617,2020.24231934426,140000000,NA,Liège,Liège,4837,4700
33,66,77,0.000576778090700003,644322.16590614,769189.747906526,629385.248541896,780426.477836223,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,140000000,NA,Liège,Liège,4837,4750
34,67,68,0.01,645483.573206303,769042.28283573,656902.707327712,765698.14096052,0.17765,0.16765,2020.24231934426,2020.25231934426,140000000,NA,Liège,Liège,4700,4720
38,69,70,0.00225,657018.668612083,765379.391816221,657000.146961493,765405.416635917,0.18214,0.17989,2020.25455934426,2020.25680934426,140000000,NA,Liège,Liège,4720,4720
