X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,641380.926253414,763121.448553687,648082.256138305,748278.26297274,0.06330543627,0,2020.07466934426,2020.13797478053,323600000,NA,Liège,Liège,4845,4633
2,44,42,0.06147877138,648082.256138305,748278.26297274,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,323600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
6,48,49,0.00167,648157.912660913,748502.073395555,643312.16059218,762068.381829469,0.08905,0.08738,2020.16204934426,2020.16371934426,323600000,NA,Liège,Liège,4633,4834
7,48,51,0.01998,648157.912660913,748502.073395555,648701.778380793,748253.469574152,0.10736,0.08738,2020.16204934426,2020.18202934426,323600000,NA,Liège,Liège,4633,4633
10,50,12,0.00273628415299998,646499.110754584,761882.049691468,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,323600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646499.110754584,761882.049691468,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,323600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,648701.778380793,748253.469574152,643330.396400494,754018.78772811,0.12102,0.10736,2020.18202934426,2020.19568934426,323600000,NA,Liège,Liège,4633,4800
13,51,62,0.00184999999999999,648701.778380793,748253.469574152,643295.881122903,754113.524528222,0.10921,0.10736,2020.18202934426,2020.18387934426,323600000,NA,Liège,Liège,4633,4800
14,52,53,0.03044,643330.396400494,754018.78772811,642876.891973792,753876.338035552,0.15146,0.12102,2020.19568934426,2020.22612934426,323600000,NA,Liège,Liège,4800,4800
18,54,56,0.00820000000000001,643295.881122903,754113.524528222,643289.931777657,754173.385490192,0.13107,0.12287,2020.19753934426,2020.20573934426,323600000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,643289.931777657,754173.385490192,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,323600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,643289.931777657,754173.385490192,643456.612288687,754799.387177281,0.15312,0.13107,2020.20573934426,2020.22778934426,323600000,NA,Liège,Liège,4800,4800
22,57,58,0.00164592136399999,643456.612288687,754799.387177281,643457.7301479,754796.193433447,0.154765921364,0.15312,2020.22778934426,2020.22943526562,323600000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,643457.7301479,754796.193433447,643580.836369723,754410.004281216,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,323600000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,643457.7301479,754796.193433447,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,323600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
26,59,60,0.00462000000000001,643580.836369723,754410.004281216,643643.778497322,754861.919894906,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,323600000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,643643.778497322,754861.919894906,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,323600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,643643.778497322,754861.919894906,643969.469135722,754995.119216506,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,323600000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643969.469135722,754995.119216506,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,323600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
31,62,64,0.01234,643295.881122903,754113.524528222,648676.142729226,748365.24073894,0.12155,0.10921,2020.18387934426,2020.19621934426,323600000,NA,Liège,Liège,4800,4633
32,64,66,0.02723322191,648676.142729226,748365.24073894,649971.120870119,749090.072013507,0.14878322191,0.12155,2020.19621934426,2020.22345256617,323600000,NA,Liège,Liège,4633,4653
33,66,67,0.01886677809,649971.120870119,749090.072013507,650235.702050866,749573.113923453,0.16765,0.14878322191,2020.22345256617,2020.24231934426,323600000,NA,Liège,Liège,4653,4651
34,66,77,0.000576778090700003,649971.120870119,749090.072013507,629395.816862923,780397.419033982,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,323600000,NA,Liège,Liège,4653,4750
36,69,30,0.00227125683000001,657999.872768249,766166.690038638,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,323600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
37,69,70,0.00225,657999.872768249,766166.690038638,656988.0709586,765404.88788548,0.18214,0.17989,2020.25455934426,2020.25680934426,323600000,NA,Liège,Liège,4720,4720
38,70,31,2.12568304900074e-05,656988.0709586,765404.88788548,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,323600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
39,70,71,0.00273000000000001,656988.0709586,765404.88788548,615925.866405583,786373.512563083,0.18487,0.18214,2020.25680934426,2020.25953934426,323600000,NA,Liège,Liège,4720,4760
41,71,32,2.34972676199929e-05,615925.866405583,786373.512563083,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,323600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
42,72,73,0.00237999999999999,658611.272519319,765819.557395554,658850.998188201,765624.823951443,0.21765,0.21527,2020.28993934426,2020.29231934426,323600000,NA,Liège,Liège,4720,4850
45,73,74,0.0115,658850.998188201,765624.823951443,658684.431303184,765913.407233301,0.22915,0.21765,2020.29231934426,2020.30381934426,323600000,NA,Liège,Liège,4850,4720
46,74,35,0.00492382513699999,658684.431303184,765913.407233301,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,323600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
47,74,75,0.00247,658684.431303184,765913.407233301,658333.098320128,766418.906444343,0.23162,0.22915,2020.30381934426,2020.30628934426,323600000,NA,Liège,Liège,4720,4720
49,75,36,0.00245382513699999,658333.098320128,766418.906444343,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,323600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
50,76,38,3.38251365699926e-05,643567.002153861,764048.40534812,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,323600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
51,76,37,3.38251365699926e-05,643567.002153861,764048.40534812,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,323600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
52,77,39,1.43715847500114e-05,629395.816862923,780397.419033982,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,323600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
53,77,78,0.04295,629395.816862923,780397.419033982,648404.724914687,766686.66041688,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,323600000,NA,Liège,Liège,4750,4700
54,78,40,0.02537038251,648404.724914687,766686.66041688,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,323600000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
57,160,163,0.000371101413800007,646326.279379296,738075.641607292,645933.988247612,738801.299268482,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,323600000,NA,Liège,Liège,4030,4032
58,161,104,0.07221229508,645933.988247612,738801.299268482,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,323600000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4032,4032
