X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647835.929199414,747948.44217186,648203.942394492,747818.482061108,0.06330543627,0,2020.07466934426,2020.13797478053,51600000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648203.942394492,747818.482061108,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,51600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
4,45,47,0.0018,648213.233838479,747879.125810363,644595.72836327,768055.379136376,0.08558,0.08378,2020.15844934426,2020.16024934426,51600000,NA,Liège,Liège,4633,4837
5,47,48,0.0018,644595.72836327,768055.379136376,644595.72836327,768055.379136376,0.08738,0.08558,2020.16024934426,2020.16204934426,51600000,NA,Liège,Liège,4837,4837
7,48,51,0.01998,644595.72836327,768055.379136376,644726.286343938,767786.984527087,0.10736,0.08738,2020.16204934426,2020.18202934426,51600000,NA,Liège,Liège,4837,4837
8,49,10,0.000215081967299996,644625.321350843,768029.261606594,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,51600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,644625.321350843,768029.261606594,646497.444015253,761894.498320424,0.10019,0.08905,2020.16371934426,2020.17485934426,51600000,NA,Liège,Liège,4837,4830
11,50,11,4.04371579998397e-06,646497.444015253,761894.498320424,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,51600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,644726.286343938,767786.984527087,642450.041775841,756138.785475185,0.12102,0.10736,2020.18202934426,2020.19568934426,51600000,NA,Liège,Liège,4837,4800
13,51,62,0.00184999999999999,644726.286343938,767786.984527087,643518.982085031,755296.140946949,0.10921,0.10736,2020.18202934426,2020.18387934426,51600000,NA,Liège,Liège,4837,4800
14,52,53,0.03044,642450.041775841,756138.785475185,642429.482740047,756107.506679284,0.15146,0.12102,2020.19568934426,2020.22612934426,51600000,NA,Liège,Liège,4800,4800
