X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,44,45,0.02047456373,650013.540271157,753340.37363774,650013.051056108,742489.219361599,0.08378,0.06330543627,2020.13797478053,2020.15844934426,138000000,NA,Liège,Liège,4651,4671
4,45,47,0.0018,650013.051056108,742489.219361599,650046.719224447,742603.565159652,0.08558,0.08378,2020.15844934426,2020.16024934426,138000000,NA,Liège,Liège,4671,4671
5,47,48,0.0018,650046.719224447,742603.565159652,650046.719224447,742603.565159652,0.08738,0.08558,2020.16024934426,2020.16204934426,138000000,NA,Liège,Liège,4671,4671
6,48,49,0.00167,650046.719224447,742603.565159652,643408.640552714,766534.652351974,0.08905,0.08738,2020.16204934426,2020.16371934426,138000000,NA,Liège,Liège,4671,4837
7,48,51,0.01998,650046.719224447,742603.565159652,650170.463394656,742855.64769649,0.10736,0.08738,2020.16204934426,2020.18202934426,138000000,NA,Liège,Liège,4671,4671
8,49,10,0.000215081967299996,643408.640552714,766534.652351974,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,138000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643408.640552714,766534.652351974,646491.620317073,761889.695328713,0.10019,0.08905,2020.16371934426,2020.17485934426,138000000,NA,Liège,Liège,4837,4830
11,50,11,4.04371579998397e-06,646491.620317073,761889.695328713,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,138000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,650170.463394656,742855.64769649,650328.253147142,743395.588245938,0.10921,0.10736,2020.18202934426,2020.18387934426,138000000,NA,Liège,Liège,4671,4671
14,52,53,0.03044,650317.037246855,743242.273281217,649484.804860617,742386.514094103,0.15146,0.12102,2020.19568934426,2020.22612934426,138000000,NA,Liège,Liège,4671,4671
