X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,45,0.02047456373,649956.932098313,742800.770463166,649883.909156054,742680.863690037,0.08378,0.06330543627,2020.13797478053,2020.15844934426,138400000,NA,Liège,Liège,4671,4671
3,45,47,0.0018,649883.909156054,742680.863690037,649870.256242524,742682.821878371,0.08558,0.08378,2020.15844934426,2020.16024934426,138400000,NA,Liège,Liège,4671,4671
4,47,48,0.0018,649870.256242524,742682.821878371,649870.256242524,742682.821878371,0.08738,0.08558,2020.16024934426,2020.16204934426,138400000,NA,Liège,Liège,4671,4671
6,48,51,0.01998,649870.256242524,742682.821878371,650095.413213488,742659.229996421,0.10736,0.08738,2020.16204934426,2020.18202934426,138400000,NA,Liège,Liège,4671,4671
7,49,10,0.000215081967299996,643463.402638528,766671.588071606,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,138400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643463.402638528,766671.588071606,646494.244335103,761897.849022817,0.10019,0.08905,2020.16371934426,2020.17485934426,138400000,NA,Liège,Liège,4837,4830
10,50,11,4.04371579998397e-06,646494.244335103,761897.849022817,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,138400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,650095.413213488,742659.229996421,650064.268963621,742756.104063228,0.12102,0.10736,2020.18202934426,2020.19568934426,138400000,NA,Liège,Liège,4671,4671
12,51,62,0.00184999999999999,650095.413213488,742659.229996421,650084.37840481,742833.603310465,0.10921,0.10736,2020.18202934426,2020.18387934426,138400000,NA,Liège,Liège,4671,4671
13,52,53,0.03044,650064.268963621,742756.104063228,646834.938931239,736568.030996777,0.15146,0.12102,2020.19568934426,2020.22612934426,138400000,NA,Liège,Liège,4671,4030
15,53,14,0.01704005464,646834.938931239,736568.030996777,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,138400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4030,4802
16,53,13,0.01977229508,646834.938931239,736568.030996777,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,138400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4030,4100
17,54,56,0.00820000000000001,650084.37840481,742833.603310465,650292.063554969,742771.138349919,0.13107,0.12287,2020.19753934426,2020.20573934426,138400000,NA,Liège,Liège,4671,4671
18,56,17,0.00191092896200001,650292.063554969,742771.138349919,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,138400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4671,4770
19,56,57,0.02205,650292.063554969,742771.138349919,650323.063898423,743604.215861328,0.15312,0.13107,2020.20573934426,2020.22778934426,138400000,NA,Liège,Liège,4671,4630
20,57,18,0.03177349727,650323.063898423,743604.215861328,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,138400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4630,4900
21,57,58,0.00164592136399999,650323.063898423,743604.215861328,650279.647882039,743653.77353987,0.154765921364,0.15312,2020.22778934426,2020.22943526562,138400000,NA,Liège,Liège,4630,4630
