X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,643681.10505945,766723.74183547,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,196800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4837,4633
2,44,45,0.02047456373,643681.10505945,766723.74183547,643724.464852611,766631.593563618,0.08378,0.06330543627,2020.13797478053,2020.15844934426,196800000,NA,Liège,Liège,4837,4837
3,45,47,0.0018,643724.464852611,766631.593563618,643354.341514952,767744.239545707,0.08558,0.08378,2020.15844934426,2020.16024934426,196800000,NA,Liège,Liège,4837,4837
5,48,49,0.00167,643354.341514952,767744.239545707,643480.195667003,766676.922348207,0.08905,0.08738,2020.16204934426,2020.16371934426,196800000,NA,Liège,Liège,4837,4837
6,48,51,0.01998,643354.341514952,767744.239545707,642671.15172909,755593.393958969,0.10736,0.08738,2020.16204934426,2020.18202934426,196800000,NA,Liège,Liège,4837,4800
7,49,10,0.000215081967299996,643480.195667003,766676.922348207,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,196800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643480.195667003,766676.922348207,646493.177799668,761900.495181393,0.10019,0.08905,2020.16371934426,2020.17485934426,196800000,NA,Liège,Liège,4837,4830
10,50,11,4.04371579998397e-06,646493.177799668,761900.495181393,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,196800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,642671.15172909,755593.393958969,642679.1586085,755714.589877463,0.12102,0.10736,2020.18202934426,2020.19568934426,196800000,NA,Liège,Liège,4800,4800
12,51,62,0.00184999999999999,642671.15172909,755593.393958969,642824.354521228,756964.476296861,0.10921,0.10736,2020.18202934426,2020.18387934426,196800000,NA,Liège,Liège,4800,4802
13,52,53,0.03044,642679.1586085,755714.589877463,642678.320047521,755662.882168505,0.15146,0.12102,2020.19568934426,2020.22612934426,196800000,NA,Liège,Liège,4800,4800
14,52,54,0.00184999999999999,642679.1586085,755714.589877463,642824.354521228,756964.476296861,0.12287,0.12102,2020.19568934426,2020.19753934426,196800000,NA,Liège,Liège,4800,4802
16,53,13,0.01977229508,642678.320047521,755662.882168505,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,196800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
17,54,56,0.00820000000000001,642824.354521228,756964.476296861,642485.657590923,758607.22597456,0.13107,0.12287,2020.19753934426,2020.20573934426,196800000,NA,Liège,Liège,4802,4845
18,56,17,0.00191092896200001,642485.657590923,758607.22597456,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,196800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4845,4770
19,56,57,0.02205,642485.657590923,758607.22597456,642757.200190444,757175.130282773,0.15312,0.13107,2020.20573934426,2020.22778934426,196800000,NA,Liège,Liège,4845,4801
20,57,18,0.03177349727,642757.200190444,757175.130282773,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,196800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4801,4900
21,57,58,0.00164592136399999,642757.200190444,757175.130282773,642797.565196651,757563.192944472,0.154765921364,0.15312,2020.22778934426,2020.22943526562,196800000,NA,Liège,Liège,4801,4801
22,58,59,0.0003540786357,642797.565196651,757563.192944472,642784.382540092,757551.344642835,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,196800000,NA,Liège,Liège,4801,4801
23,58,19,0.06837894202,642797.565196651,757563.192944472,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,196800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4801,4800
25,59,60,0.00462000000000001,642784.382540092,757551.344642835,642801.777076294,757594.794019516,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,196800000,NA,Liège,Liège,4801,4801
27,60,61,0.06302,642801.777076294,757594.794019516,641883.091481733,755906.61735869,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,196800000,NA,Liège,Liège,4801,4802
28,61,23,0.0003848633878,641883.091481733,755906.61735869,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,196800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4802,4800
29,61,22,0.06049415301,641883.091481733,755906.61735869,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,196800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4802,4860
32,66,67,0.01886677809,643168.133286001,755996.36846013,656958.926243924,764828.868771028,0.16765,0.14878322191,2020.22345256617,2020.24231934426,196800000,NA,Liège,Liège,4800,4850
33,66,77,0.000576778090700003,643168.133286001,755996.36846013,629391.38161575,780409.790719515,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,196800000,NA,Liège,Liège,4800,4750
34,67,68,0.01,656958.926243924,764828.868771028,657029.440635265,764950.449280078,0.17765,0.16765,2020.24231934426,2020.25231934426,196800000,NA,Liège,Liège,4850,4850
36,68,69,0.00223999999999999,657029.440635265,764950.449280078,656993.619183476,765349.732236799,0.17989,0.17765,2020.25231934426,2020.25455934426,196800000,NA,Liège,Liège,4850,4720
37,69,30,0.00227125683000001,656993.619183476,765349.732236799,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,196800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
38,69,70,0.00225,656993.619183476,765349.732236799,656992.870911081,765401.471347456,0.18214,0.17989,2020.25455934426,2020.25680934426,196800000,NA,Liège,Liège,4720,4720
39,70,31,2.12568304900074e-05,656992.870911081,765401.471347456,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,196800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,71,72,0.0304,615915.941462645,786457.963091454,658661.069288929,765836.34628278,0.21527,0.18487,2020.25953934426,2020.28993934426,196800000,NA,Liège,Liège,4760,4720
42,71,32,2.34972676199929e-05,615915.941462645,786457.963091454,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,196800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
43,72,73,0.00237999999999999,658661.069288929,765836.34628278,658610.315874355,765968.917266918,0.21765,0.21527,2020.28993934426,2020.29231934426,196800000,NA,Liège,Liège,4720,4720
44,72,33,0.01880382514,658661.069288929,765836.34628278,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,196800000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,74,0.0115,658610.315874355,765968.917266918,658414.311295751,766349.933484636,0.22915,0.21765,2020.29231934426,2020.30381934426,196800000,NA,Liège,Liège,4720,4720
47,74,35,0.00492382513699999,658414.311295751,766349.933484636,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,196800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
48,74,75,0.00247,658414.311295751,766349.933484636,658391.651577224,766303.020954788,0.23162,0.22915,2020.30381934426,2020.30628934426,196800000,NA,Liège,Liège,4720,4720
50,75,36,0.00245382513699999,658391.651577224,766303.020954788,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,196800000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
53,77,39,1.43715847500114e-05,629391.38161575,780409.790719515,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,196800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
54,77,78,0.04295,629391.38161575,780409.790719515,646433.753603184,769571.458738892,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,196800000,NA,Liège,Liège,4750,4700
56,78,41,0.04176382514,646433.753603184,769571.458738892,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,196800000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
57,159,186,0.000502187075399979,645650.303717947,738433.392896826,645657.893262715,738410.398801923,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,196800000,NA,Liège,Liège,4032,4032
58,159,160,0.01093108566,645650.303717947,738433.392896826,645868.526508887,738142.43749021,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,196800000,NA,Liège,Liège,4032,4032
59,160,161,0.000371101413800007,645868.526508887,738142.43749021,645882.749900964,738091.681257979,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,196800000,NA,Liège,Liège,4032,4032
62,163,164,0.005785979926,645882.749900964,738091.681257979,645864.278536189,738184.899497648,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,196800000,NA,Liège,Liège,4032,4032
64,164,165,0.000844020073500013,645864.278536189,738184.899497648,646604.51962869,737689.250558425,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,196800000,NA,Liège,Liège,4032,4030
65,165,109,8.52459005198924e-06,646604.51962869,737689.250558425,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,196800000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
66,165,108,8.52459005198924e-06,646604.51962869,737689.250558425,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,196800000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
68,203,198,0.1364476503,633622.072405197,738419.920172579,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,196800000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
69,203,204,0.00803000000000001,633622.072405197,738419.920172579,630992.748371687,738483.417116752,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,196800000,NA,Liège,Liège,4140,4140
70,204,205,0.0278,630992.748371687,738483.417116752,631606.128861259,738586.673697682,0.03624,0.00844,2020.58742934424,2020.61522934424,196800000,NA,Liège,Liège,4140,4140
72,205,201,0.002256994535,631606.128861259,738586.673697682,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,196800000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
