X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647020.491257223,752755.066398293,647015.466940776,752502.786246298,0.06330543627,0,2020.07466934426,2020.13797478053,193600000,NA,Liège,Liège,4651,4651
2,44,42,0.06147877138,647015.466940776,752502.786246298,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,193600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
3,44,45,0.02047456373,647015.466940776,752502.786246298,644267.089438461,753781.22545926,0.08378,0.06330543627,2020.13797478053,2020.15844934426,193600000,NA,Liège,Liège,4651,4800
6,48,49,0.00167,644259.825776115,753731.835433095,643477.754473885,766640.315369577,0.08905,0.08738,2020.16204934426,2020.16371934426,193600000,NA,Liège,Liège,4800,4837
7,48,51,0.01998,644259.825776115,753731.835433095,644199.965533318,753602.607228324,0.10736,0.08738,2020.16204934426,2020.18202934426,193600000,NA,Liège,Liège,4800,4800
8,49,10,0.000215081967299996,643477.754473885,766640.315369577,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,193600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
10,50,12,0.00273628415299998,646493.135005262,761894.467959866,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,193600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646493.135005262,761894.467959866,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,193600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
14,52,53,0.03044,643934.118689674,754169.484793671,643941.32825321,754185.533786146,0.15146,0.12102,2020.19568934426,2020.22612934426,193600000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,643934.118689674,754169.484793671,643934.548126112,754168.167562395,0.12287,0.12102,2020.19568934426,2020.19753934426,193600000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,643941.32825321,754185.533786146,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,193600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,643941.32825321,754185.533786146,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,193600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,643934.548126112,754168.167562395,643926.353745932,754038.6787531,0.13107,0.12287,2020.19753934426,2020.20573934426,193600000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,643926.353745932,754038.6787531,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,193600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
21,57,18,0.03177349727,643993.268288617,754229.767844424,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,193600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,643993.268288617,754229.767844424,643996.649254414,754268.79995284,0.154765921364,0.15312,2020.22778934426,2020.22943526562,193600000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,643996.649254414,754268.79995284,644002.939328104,754270.431143182,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,193600000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,643996.649254414,754268.79995284,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,193600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,644002.939328104,754270.431143182,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,193600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
27,60,21,0.03061797814,643980.856042729,754317.461916583,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,193600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,643980.856042729,754317.461916583,643943.963858991,754788.663916268,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,193600000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643943.963858991,754788.663916268,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,193600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643943.963858991,754788.663916268,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,193600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,643934.548126112,754168.167562395,650044.823334963,742155.883850766,0.12155,0.10921,2020.18387934426,2020.19621934426,193600000,NA,Liège,Liège,4800,4671
32,64,66,0.02723322191,650044.823334963,742155.883850766,650082.713901209,741826.870559883,0.14878322191,0.12155,2020.19621934426,2020.22345256617,193600000,NA,Liège,Liège,4671,4671
33,66,67,0.01886677809,650082.713901209,741826.870559883,657050.243429953,765331.732429738,0.16765,0.14878322191,2020.22345256617,2020.24231934426,193600000,NA,Liège,Liège,4671,4720
34,66,77,0.000576778090700003,650082.713901209,741826.870559883,629380.952617125,780403.460940801,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,193600000,NA,Liège,Liège,4671,4750
35,67,68,0.01,657050.243429953,765331.732429738,656928.596599479,765552.966536904,0.17765,0.16765,2020.24231934426,2020.25231934426,193600000,NA,Liège,Liège,4720,4720
36,67,28,0.06642382514,657050.243429953,765331.732429738,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,193600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
