X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,44,45,0.02047456373,648157.957501728,746083.801203465,649938.670847793,743423.469522554,0.08378,0.06330543627,2020.13797478053,2020.15844934426,145600000,NA,Liège,Liège,4633,4671
4,45,47,0.0018,649938.670847793,743423.469522554,649962.957588256,743447.265196532,0.08558,0.08378,2020.15844934426,2020.16024934426,145600000,NA,Liège,Liège,4671,4671
5,47,48,0.0018,649962.957588256,743447.265196532,649962.957588256,743447.265196532,0.08738,0.08558,2020.16024934426,2020.16204934426,145600000,NA,Liège,Liège,4671,4671
6,48,49,0.00167,649962.957588256,743447.265196532,643456.694292763,766474.897362007,0.08905,0.08738,2020.16204934426,2020.16371934426,145600000,NA,Liège,Liège,4671,4837
7,48,51,0.01998,649962.957588256,743447.265196532,650086.32931327,742948.922712565,0.10736,0.08738,2020.16204934426,2020.18202934426,145600000,NA,Liège,Liège,4671,4671
8,49,10,0.000215081967299996,643456.694292763,766474.897362007,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,145600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643456.694292763,766474.897362007,646493.204431554,761900.151230651,0.10019,0.08905,2020.16371934426,2020.17485934426,145600000,NA,Liège,Liège,4837,4830
12,51,52,0.01366,650086.32931327,742948.922712565,650039.221126823,743026.656574439,0.12102,0.10736,2020.18202934426,2020.19568934426,145600000,NA,Liège,Liège,4671,4671
14,52,53,0.03044,650039.221126823,743026.656574439,650087.98020327,742961.00438602,0.15146,0.12102,2020.19568934426,2020.22612934426,145600000,NA,Liège,Liège,4671,4671
15,52,54,0.00184999999999999,650039.221126823,743026.656574439,650053.528557472,743061.719547418,0.12287,0.12102,2020.19568934426,2020.19753934426,145600000,NA,Liège,Liège,4671,4671
17,53,13,0.01977229508,650087.98020327,742961.00438602,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,145600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4671,4100
18,54,56,0.00820000000000001,650053.528557472,743061.719547418,650063.19420357,743192.432808076,0.13107,0.12287,2020.19753934426,2020.20573934426,145600000,NA,Liège,Liège,4671,4671
19,56,17,0.00191092896200001,650063.19420357,743192.432808076,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,145600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4671,4770
20,56,57,0.02205,650063.19420357,743192.432808076,650531.887940414,742478.998657746,0.15312,0.13107,2020.20573934426,2020.22778934426,145600000,NA,Liège,Liège,4671,4671
21,57,18,0.03177349727,650531.887940414,742478.998657746,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,145600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4671,4900
22,57,58,0.00164592136399999,650531.887940414,742478.998657746,650517.564648448,742537.162182228,0.154765921364,0.15312,2020.22778934426,2020.22943526562,145600000,NA,Liège,Liège,4671,4671
23,58,59,0.0003540786357,650517.564648448,742537.162182228,650311.238820834,742618.445412762,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,145600000,NA,Liège,Liège,4671,4671
24,58,19,0.06837894202,650517.564648448,742537.162182228,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,145600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4671,4800
27,60,21,0.03061797814,649819.826598219,743886.413971286,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,145600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4630,4430
30,61,22,0.06049415301,643962.5623368,754908.675394788,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,145600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,650053.528557472,743061.719547418,650105.85258299,743112.714136361,0.12155,0.10921,2020.18387934426,2020.19621934426,145600000,NA,Liège,Liège,4671,4671
32,64,66,0.02723322191,650105.85258299,743112.714136361,650313.705413606,742735.785368607,0.14878322191,0.12155,2020.19621934426,2020.22345256617,145600000,NA,Liège,Liège,4671,4671
33,66,67,0.01886677809,650313.705413606,742735.785368607,653951.530993054,761824.012116041,0.16765,0.14878322191,2020.22345256617,2020.24231934426,145600000,NA,Liège,Liège,4671,4841
34,66,77,0.000576778090700003,650313.705413606,742735.785368607,629384.972574026,780414.046359233,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,145600000,NA,Liège,Liège,4671,4750
35,67,68,0.01,653951.530993054,761824.012116041,658019.294968409,766687.254423017,0.17765,0.16765,2020.24231934426,2020.25231934426,145600000,NA,Liège,Liège,4841,4721
36,67,28,0.06642382514,653951.530993054,761824.012116041,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,145600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4841,4700
37,68,69,0.00223999999999999,658019.294968409,766687.254423017,657988.155914014,766420.362882355,0.17989,0.17765,2020.25231934426,2020.25455934426,145600000,NA,Liège,Liège,4721,4720
39,69,70,0.00225,657988.155914014,766420.362882355,658016.525671779,766337.915047453,0.18214,0.17989,2020.25455934426,2020.25680934426,145600000,NA,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,658016.525671779,766337.915047453,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,145600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
42,71,72,0.0304,615934.077716553,786399.160510391,658780.870675019,766082.644168153,0.21527,0.18487,2020.25953934426,2020.28993934426,145600000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615934.077716553,786399.160510391,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,145600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658780.870675019,766082.644168153,658787.537588441,766010.015492312,0.21765,0.21527,2020.28993934426,2020.29231934426,145600000,NA,Liège,Liège,4720,4720
47,73,74,0.0115,658787.537588441,766010.015492312,658737.930276805,765637.113698478,0.22915,0.21765,2020.29231934426,2020.30381934426,145600000,NA,Liège,Liège,4720,4850
48,74,35,0.00492382513699999,658737.930276805,765637.113698478,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,145600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4850,4760
49,74,75,0.00247,658737.930276805,765637.113698478,658693.652848522,765831.050167655,0.23162,0.22915,2020.30381934426,2020.30628934426,145600000,NA,Liège,Liège,4850,4720
52,76,38,3.38251365699926e-05,643575.794827758,764016.53953749,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,145600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
53,76,37,3.38251365699926e-05,643575.794827758,764016.53953749,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,145600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
54,77,39,1.43715847500114e-05,629384.972574026,780414.046359233,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,145600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
56,78,40,0.02537038251,649953.563251487,767027.082575619,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,145600000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4701,4700
