X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648262.13122931,747877.926051837,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,226800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648262.13122931,747877.926051837,648443.432885259,748005.76604916,0.08378,0.06330543627,2020.13797478053,2020.15844934426,226800000,NA,Liège,Liège,4633,4633
3,45,47,0.0018,648443.432885259,748005.76604916,643710.018563783,755899.196350729,0.08558,0.08378,2020.15844934426,2020.16024934426,226800000,NA,Liège,Liège,4633,4800
4,47,48,0.0018,643710.018563783,755899.196350729,643710.018563783,755899.196350729,0.08738,0.08558,2020.16024934426,2020.16204934426,226800000,NA,Liège,Liège,4800,4800
5,48,49,0.00167,643710.018563783,755899.196350729,643703.134001371,755931.792852308,0.08905,0.08738,2020.16204934426,2020.16371934426,226800000,NA,Liège,Liège,4800,4800
6,48,51,0.01998,643710.018563783,755899.196350729,643682.330223916,756061.912472226,0.10736,0.08738,2020.16204934426,2020.18202934426,226800000,NA,Liège,Liège,4800,4800
7,49,10,0.000215081967299996,643703.134001371,755931.792852308,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,226800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4800,4837
8,49,50,0.01114,643703.134001371,755931.792852308,646493.563615965,761898.989190424,0.10019,0.08905,2020.16371934426,2020.17485934426,226800000,NA,Liège,Liège,4800,4830
10,50,11,4.04371579998397e-06,646493.563615965,761898.989190424,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,226800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,643682.330223916,756061.912472226,643767.385371077,756067.001673729,0.12102,0.10736,2020.18202934426,2020.19568934426,226800000,NA,Liège,Liège,4800,4800
14,52,54,0.00184999999999999,643767.385371077,756067.001673729,643723.146937291,756090.818841972,0.12287,0.12102,2020.19568934426,2020.19753934426,226800000,NA,Liège,Liège,4800,4800
16,53,13,0.01977229508,642152.449780862,755749.856225212,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,226800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
17,54,56,0.00820000000000001,643723.146937291,756090.818841972,643575.535600548,756059.559850462,0.13107,0.12287,2020.19753934426,2020.20573934426,226800000,NA,Liège,Liège,4800,4800
