X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648200.696536202,747279.61145481,648381.735424273,747941.029132468,0.06330543627,0,2020.07466934426,2020.13797478053,170000000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648381.735424273,747941.029132468,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,170000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
6,48,49,0.00167,648774.812337275,748124.98095576,643486.969210924,766644.793327353,0.08905,0.08738,2020.16204934426,2020.16371934426,170000000,NA,Liège,Liège,4633,4837
8,49,10,0.000215081967299996,643486.969210924,766644.793327353,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,170000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643486.969210924,766644.793327353,646494.032026943,761899.158010976,0.10019,0.08905,2020.16371934426,2020.17485934426,170000000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646494.032026943,761899.158010976,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,170000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646494.032026943,761899.158010976,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,170000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,646632.798631814,752321.971689593,645783.669079352,752690.71699969,0.12102,0.10736,2020.18202934426,2020.19568934426,170000000,NA,Liège,Liège,4651,4800
13,51,62,0.00184999999999999,646632.798631814,752321.971689593,645961.270135712,752879.242567399,0.10921,0.10736,2020.18202934426,2020.18387934426,170000000,NA,Liège,Liège,4651,4800
15,52,54,0.00184999999999999,645783.669079352,752690.71699969,645961.270135712,752879.242567399,0.12287,0.12102,2020.19568934426,2020.19753934426,170000000,NA,Liège,Liège,4800,4800
17,53,13,0.01977229508,642088.797238257,755851.386010396,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,170000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,645961.270135712,752879.242567399,645943.549033471,752799.279910988,0.13107,0.12287,2020.19753934426,2020.20573934426,170000000,NA,Liège,Liège,4800,4800
20,56,57,0.02205,645943.549033471,752799.279910988,645893.608796972,752771.143029786,0.15312,0.13107,2020.20573934426,2020.22778934426,170000000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,645893.608796972,752771.143029786,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,170000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,645893.608796972,752771.143029786,645908.141419468,752816.868334469,0.154765921364,0.15312,2020.22778934426,2020.22943526562,170000000,NA,Liège,Liège,4800,4800
25,59,20,0.03523797814,645896.219875299,752795.103006412,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,170000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,645896.219875299,752795.103006412,645826.55045716,752739.141538086,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,170000000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,645826.55045716,752739.141538086,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,170000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,645826.55045716,752739.141538086,643950.632638749,754880.511825374,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,170000000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643950.632638749,754880.511825374,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,170000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
31,62,64,0.01234,645961.270135712,752879.242567399,647026.714761129,752620.747836965,0.12155,0.10921,2020.18387934426,2020.19621934426,170000000,NA,Liège,Liège,4800,4651
34,66,77,0.000576778090700003,646558.575403881,769265.050647258,629382.299432296,780398.838319697,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,170000000,NA,Liège,Liège,4700,4750
35,67,68,0.01,646995.307772055,769433.114294984,656713.912138239,765418.360986083,0.17765,0.16765,2020.24231934426,2020.25231934426,170000000,NA,Liège,Liège,4700,4720
37,68,69,0.00223999999999999,656713.912138239,765418.360986083,657021.296160067,765480.868456238,0.17989,0.17765,2020.25231934426,2020.25455934426,170000000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657021.296160067,765480.868456238,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,170000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657021.296160067,765480.868456238,656989.727177433,765409.04911981,0.18214,0.17989,2020.25455934426,2020.25680934426,170000000,NA,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656989.727177433,765409.04911981,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,170000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656989.727177433,765409.04911981,615926.841974539,786403.555339827,0.18487,0.18214,2020.25680934426,2020.25953934426,170000000,NA,Liège,Liège,4720,4760
