X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,648576.664829963,744705.948612553,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,80000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4631,4633
3,44,45,0.02047456373,648576.664829963,744705.948612553,648528.088439574,744688.65691689,0.08378,0.06330543627,2020.13797478053,2020.15844934426,80000000,NA,Liège,Liège,4631,4631
4,45,47,0.0018,648528.088439574,744688.65691689,647904.682085908,743661.012943771,0.08558,0.08378,2020.15844934426,2020.16024934426,80000000,NA,Liège,Liège,4631,4621
5,47,48,0.0018,647904.682085908,743661.012943771,647904.682085908,743661.012943771,0.08738,0.08558,2020.16024934426,2020.16204934426,80000000,NA,Liège,Liège,4621,4621
9,49,50,0.01114,646354.001900971,762983.402800238,646494.398886661,761912.814217013,0.10019,0.08905,2020.16371934426,2020.17485934426,80000000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646494.398886661,761912.814217013,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,80000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646494.398886661,761912.814217013,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,80000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,649989.287814696,742748.469898864,646087.641570163,752026.785411712,0.12102,0.10736,2020.18202934426,2020.19568934426,80000000,NA,Liège,Liège,4671,4651
13,51,62,0.00184999999999999,649989.287814696,742748.469898864,646025.851627363,752036.998780109,0.10921,0.10736,2020.18202934426,2020.18387934426,80000000,NA,Liège,Liège,4671,4650
14,52,53,0.03044,646087.641570163,752026.785411712,641910.236526202,755291.875113729,0.15146,0.12102,2020.19568934426,2020.22612934426,80000000,NA,Liège,Liège,4651,4800
15,52,54,0.00184999999999999,646087.641570163,752026.785411712,646025.851627363,752036.998780109,0.12287,0.12102,2020.19568934426,2020.19753934426,80000000,NA,Liège,Liège,4651,4650
16,53,14,0.01704005464,641910.236526202,755291.875113729,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,80000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,641910.236526202,755291.875113729,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,80000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
19,54,56,0.00820000000000001,646025.851627363,752036.998780109,646146.816587723,752713.008603793,0.13107,0.12287,2020.19753934426,2020.20573934426,80000000,NA,Liège,Liège,4650,4800
20,55,16,1.42076501599975e-05,646064.762826419,751477.300958474,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,80000000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4651,4837
21,56,17,0.00191092896200001,646146.816587723,752713.008603793,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,80000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
22,56,57,0.02205,646146.816587723,752713.008603793,646104.50468531,752634.163638809,0.15312,0.13107,2020.20573934426,2020.22778934426,80000000,NA,Liège,Liège,4800,4800
23,57,18,0.03177349727,646104.50468531,752634.163638809,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,80000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
24,57,58,0.00164592136399999,646104.50468531,752634.163638809,646072.523594245,752692.032424529,0.154765921364,0.15312,2020.22778934426,2020.22943526562,80000000,NA,Liège,Liège,4800,4800
26,58,19,0.06837894202,646072.523594245,752692.032424529,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,80000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
28,59,60,0.00462000000000001,646076.600523033,752704.665294499,646138.672356878,752447.544681955,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,80000000,NA,Liège,Liège,4800,4800
29,60,21,0.03061797814,646138.672356878,752447.544681955,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,80000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
30,60,61,0.06302,646138.672356878,752447.544681955,643955.964055401,754812.465271392,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,80000000,NA,Liège,Liège,4800,4800
33,62,64,0.01234,646025.851627363,752036.998780109,649982.335031553,742789.490666367,0.12155,0.10921,2020.18387934426,2020.19621934426,80000000,NA,Liège,Liège,4650,4671
