X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,45,0.02047456373,643765.062159008,753675.820025869,643797.74078222,754265.831024456,0.08378,0.06330543627,2020.13797478053,2020.15844934426,233600000,NA,Liège,Liège,4800,4800
3,45,47,0.0018,643797.74078222,754265.831024456,644250.55838762,754088.388451796,0.08558,0.08378,2020.15844934426,2020.16024934426,233600000,NA,Liège,Liège,4800,4800
4,47,48,0.0018,644250.55838762,754088.388451796,644250.55838762,754088.388451796,0.08738,0.08558,2020.16024934426,2020.16204934426,233600000,NA,Liège,Liège,4800,4800
7,49,10,0.000215081967299996,646387.222840953,761859.519326861,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,233600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
8,49,50,0.01114,646387.222840953,761859.519326861,646508.374420993,761879.484882656,0.10019,0.08905,2020.16371934426,2020.17485934426,233600000,NA,Liège,Liège,4830,4830
9,50,12,0.00273628415299998,646508.374420993,761879.484882656,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,233600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646508.374420993,761879.484882656,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,233600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,644442.504824021,753950.545481672,643696.160166971,754480.195172492,0.12102,0.10736,2020.18202934426,2020.19568934426,233600000,NA,Liège,Liège,4800,4800
12,51,62,0.00184999999999999,644442.504824021,753950.545481672,643707.444990463,754471.938560918,0.10921,0.10736,2020.18202934426,2020.18387934426,233600000,NA,Liège,Liège,4800,4800
13,52,53,0.03044,643696.160166971,754480.195172492,642166.538144499,755860.903192232,0.15146,0.12102,2020.19568934426,2020.22612934426,233600000,NA,Liège,Liège,4800,4802
15,53,14,0.01704005464,642166.538144499,755860.903192232,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,233600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
16,53,13,0.01977229508,642166.538144499,755860.903192232,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,233600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
17,54,56,0.00820000000000001,643707.444990463,754471.938560918,643730.730202004,754454.489076271,0.13107,0.12287,2020.19753934426,2020.20573934426,233600000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,644063.616805758,754302.830828852,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,233600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
21,57,58,0.00164592136399999,644063.616805758,754302.830828852,644072.47308242,754342.785018358,0.154765921364,0.15312,2020.22778934426,2020.22943526562,233600000,NA,Liège,Liège,4800,4800
23,58,19,0.06837894202,644072.47308242,754342.785018358,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,233600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
24,59,20,0.03523797814,644081.049515244,754382.153341248,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,233600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
25,59,60,0.00462000000000001,644081.049515244,754382.153341248,643902.103974153,754821.290196903,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,233600000,NA,Liège,Liège,4800,4800
27,60,61,0.06302,643902.103974153,754821.290196903,643942.864384215,754934.966759314,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,233600000,NA,Liège,Liège,4800,4800
28,61,23,0.0003848633878,643942.864384215,754934.966759314,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,233600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
29,61,22,0.06049415301,643942.864384215,754934.966759314,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,233600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
30,62,64,0.01234,643707.444990463,754471.938560918,644813.89176446,753781.655991827,0.12155,0.10921,2020.18387934426,2020.19621934426,233600000,NA,Liège,Liège,4800,4800
32,66,67,0.01886677809,644392.140907066,758698.142150561,644092.779046301,759422.691623308,0.16765,0.14878322191,2020.22345256617,2020.24231934426,233600000,NA,Liège,Liège,4801,4801
33,66,77,0.000576778090700003,644392.140907066,758698.142150561,629384.617392022,780411.11967239,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,233600000,NA,Liège,Liège,4801,4750
34,67,68,0.01,644092.779046301,759422.691623308,656764.059714518,765577.647217816,0.17765,0.16765,2020.24231934426,2020.25231934426,233600000,NA,Liège,Liège,4801,4721
38,69,70,0.00225,656796.178508745,765555.69613769,656994.216723332,765411.112062476,0.18214,0.17989,2020.25455934426,2020.25680934426,233600000,NA,Liège,Liège,4720,4720
40,70,71,0.00273000000000001,656994.216723332,765411.112062476,615931.553723687,786405.890636893,0.18487,0.18214,2020.25680934426,2020.25953934426,233600000,NA,Liège,Liège,4720,4760
41,71,72,0.0304,615931.553723687,786405.890636893,658385.53091224,766446.242281874,0.21527,0.18487,2020.25953934426,2020.28993934426,233600000,NA,Liège,Liège,4760,4720
42,71,32,2.34972676199929e-05,615931.553723687,786405.890636893,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,233600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
