X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,45,0.02047456373,643309.20746521,766770.427813054,643288.152487699,766589.542646085,0.08378,0.06330543627,2020.13797478053,2020.15844934426,196400000,NA,Liège,Liège,4837,4837
3,45,47,0.0018,643288.152487699,766589.542646085,643575.789445618,766585.952535179,0.08558,0.08378,2020.15844934426,2020.16024934426,196400000,NA,Liège,Liège,4837,4837
4,47,48,0.0018,643575.789445618,766585.952535179,643575.789445618,766585.952535179,0.08738,0.08558,2020.16024934426,2020.16204934426,196400000,NA,Liège,Liège,4837,4837
6,48,51,0.01998,643575.789445618,766585.952535179,643465.50029534,755432.088107646,0.10736,0.08738,2020.16204934426,2020.18202934426,196400000,NA,Liège,Liège,4837,4800
7,49,10,0.000215081967299996,643492.537493857,766656.03604294,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,196400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,50,12,0.00273628415299998,646493.126637645,761898.597092765,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,196400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,51,52,0.01366,643465.50029534,755432.088107646,642359.929379432,756086.99711225,0.12102,0.10736,2020.18202934426,2020.19568934426,196400000,NA,Liège,Liège,4800,4800
12,51,62,0.00184999999999999,643465.50029534,755432.088107646,642663.987956273,755810.056821657,0.10921,0.10736,2020.18202934426,2020.18387934426,196400000,NA,Liège,Liège,4800,4800
14,52,54,0.00184999999999999,642359.929379432,756086.99711225,642663.987956273,755810.056821657,0.12287,0.12102,2020.19568934426,2020.19753934426,196400000,NA,Liège,Liège,4800,4800
15,53,14,0.01704005464,642412.499625316,755833.127494372,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,196400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,54,56,0.00820000000000001,642663.987956273,755810.056821657,642650.281442379,755871.691094049,0.13107,0.12287,2020.19753934426,2020.20573934426,196400000,NA,Liège,Liège,4800,4800
19,56,57,0.02205,642650.281442379,755871.691094049,643878.346270232,754635.673553828,0.15312,0.13107,2020.20573934426,2020.22778934426,196400000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,643878.346270232,754635.673553828,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,196400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
21,57,58,0.00164592136399999,643878.346270232,754635.673553828,643897.787039634,754646.884210276,0.154765921364,0.15312,2020.22778934426,2020.22943526562,196400000,NA,Liège,Liège,4800,4800
24,59,20,0.03523797814,643899.240338402,754655.642741714,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,196400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
25,59,60,0.00462000000000001,643899.240338402,754655.642741714,643889.596339612,754692.75748948,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,196400000,NA,Liège,Liège,4800,4800
26,60,21,0.03061797814,643889.596339612,754692.75748948,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,196400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
27,60,61,0.06302,643889.596339612,754692.75748948,643950.907244204,754855.632758559,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,196400000,NA,Liège,Liège,4800,4800
28,61,23,0.0003848633878,643950.907244204,754855.632758559,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,196400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
29,61,22,0.06049415301,643950.907244204,754855.632758559,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,196400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
