X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647563.218832036,748881.481795629,647617.54186534,748881.432392777,0.06330543627,0,2020.07466934426,2020.13797478053,410400000,NA,Liège,Liège,4651,4651
4,45,47,0.0018,647584.35239636,749044.285438056,647610.836207229,749015.95023747,0.08558,0.08378,2020.15844934426,2020.16024934426,410400000,NA,Liège,Liège,4651,4651
6,48,49,0.00167,647610.836207229,749015.95023747,647617.691391074,749004.83329148,0.08905,0.08738,2020.16204934426,2020.16371934426,410400000,NA,Liège,Liège,4651,4651
8,49,10,0.000215081967299996,647617.691391074,749004.83329148,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,410400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4651,4837
10,50,12,0.00273628415299998,646495.712867063,761898.639468555,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,410400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646495.712867063,761898.639468555,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,410400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,649811.961027301,743072.121493382,643711.015079758,752640.783000988,0.10921,0.10736,2020.18202934426,2020.18387934426,410400000,NA,Liège,Liège,4671,4860
14,52,53,0.03044,643613.33556452,752740.580723983,642898.040246751,755351.136851618,0.15146,0.12102,2020.19568934426,2020.22612934426,410400000,NA,Liège,Liège,4860,4800
15,52,54,0.00184999999999999,643613.33556452,752740.580723983,643711.015079758,752640.783000988,0.12287,0.12102,2020.19568934426,2020.19753934426,410400000,NA,Liège,Liège,4860,4860
17,53,13,0.01977229508,642898.040246751,755351.136851618,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,410400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,643711.015079758,752640.783000988,643848.438890206,753861.495953716,0.13107,0.12287,2020.19753934426,2020.20573934426,410400000,NA,Liège,Liège,4860,4800
20,56,57,0.02205,643848.438890206,753861.495953716,643697.445517511,754048.425626632,0.15312,0.13107,2020.20573934426,2020.22778934426,410400000,NA,Liège,Liège,4800,4800
22,57,58,0.00164592136399999,643697.445517511,754048.425626632,643864.795410393,754432.417767432,0.154765921364,0.15312,2020.22778934426,2020.22943526562,410400000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,643864.795410393,754432.417767432,643854.68473889,754436.246104361,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,410400000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,643864.795410393,754432.417767432,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,410400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,643854.68473889,754436.246104361,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,410400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,643854.68473889,754436.246104361,643886.127145952,754350.043858598,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,410400000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643942.837680732,754908.643290651,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,410400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643942.837680732,754908.643290651,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,410400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,643711.015079758,752640.783000988,650000.213572377,742798.937508313,0.12155,0.10921,2020.18387934426,2020.19621934426,410400000,NA,Liège,Liège,4860,4671
32,64,66,0.02723322191,650000.213572377,742798.937508313,629331.523585535,780446.30634016,0.14878322191,0.12155,2020.19621934426,2020.22345256617,410400000,NA,Liège,Liège,4671,4750
35,67,68,0.01,658217.784849497,765783.731539521,657900.040817131,766467.478148936,0.17765,0.16765,2020.24231934426,2020.25231934426,410400000,NA,Liège,Liège,4720,4720
36,67,28,0.06642382514,658217.784849497,765783.731539521,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,410400000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
