X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,647364.416940652,750170.111542487,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,58000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
5,47,48,0.0018,642686.455204266,755476.603497909,642686.455204266,755476.603497909,0.08738,0.08558,2020.16024934426,2020.16204934426,58000000,NA,Liège,Liège,4800,4800
6,48,49,0.00167,642686.455204266,755476.603497909,642713.303974714,755440.665204619,0.08905,0.08738,2020.16204934426,2020.16371934426,58000000,NA,Liège,Liège,4800,4800
8,49,10,0.000215081967299996,642713.303974714,755440.665204619,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,58000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4800,4837
9,49,50,0.01114,642713.303974714,755440.665204619,646480.523406801,761957.625262069,0.10019,0.08905,2020.16371934426,2020.17485934426,58000000,NA,Liège,Liège,4800,4830
12,51,52,0.01366,642693.484606689,755566.269050826,642803.643501034,755570.888708632,0.12102,0.10736,2020.18202934426,2020.19568934426,58000000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,642803.643501034,755570.888708632,645548.294690471,752668.064629811,0.12287,0.12102,2020.19568934426,2020.19753934426,58000000,NA,Liège,Liège,4800,4650
16,53,14,0.01704005464,642242.710720297,756149.005490854,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,58000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642242.710720297,756149.005490854,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,58000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,645548.294690471,752668.064629811,645515.715708778,752681.852335117,0.13107,0.12287,2020.19753934426,2020.20573934426,58000000,NA,Liège,Liège,4650,4650
19,56,17,0.00191092896200001,645515.715708778,752681.852335117,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,58000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
21,57,18,0.03177349727,645790.304425417,753049.141649402,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,58000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,645790.304425417,753049.141649402,645800.152687033,753132.976824686,0.154765921364,0.15312,2020.22778934426,2020.22943526562,58000000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,645800.152687033,753132.976824686,645784.491457927,753132.506303752,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,58000000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,645800.152687033,753132.976824686,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,58000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,645784.491457927,753132.506303752,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,58000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,645784.491457927,753132.506303752,645729.80287221,753255.902439912,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,58000000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,645729.80287221,753255.902439912,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,58000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,645729.80287221,753255.902439912,643951.708405205,754918.841329238,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,58000000,NA,Liège,Liège,4800,4800
