X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,44,45,0.02047456373,648454.844421375,747191.885559274,646733.983700735,762285.972700258,0.08378,0.06330543627,2020.13797478053,2020.15844934426,400400000,NA,Liège,Liège,4633,4837
4,45,47,0.0018,646733.983700735,762285.972700258,646453.599906629,762091.238414668,0.08558,0.08378,2020.15844934426,2020.16024934426,400400000,NA,Liège,Liège,4837,4830
5,47,48,0.0018,646453.599906629,762091.238414668,646453.599906629,762091.238414668,0.08738,0.08558,2020.16024934426,2020.16204934426,400400000,NA,Liège,Liège,4830,4830
6,48,49,0.00167,646453.599906629,762091.238414668,646401.50369037,762060.073097513,0.08905,0.08738,2020.16204934426,2020.16371934426,400400000,NA,Liège,Liège,4830,4830
7,48,51,0.01998,646453.599906629,762091.238414668,650134.643569805,742876.541455889,0.10736,0.08738,2020.16204934426,2020.18202934426,400400000,NA,Liège,Liège,4830,4671
8,49,10,0.000215081967299996,646401.50369037,762060.073097513,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,400400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
11,50,11,4.04371579998397e-06,646493.322245142,761898.719244833,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,400400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,650134.643569805,742876.541455889,646013.914654396,752034.403969331,0.10921,0.10736,2020.18202934426,2020.18387934426,400400000,NA,Liège,Liège,4671,4650
15,52,54,0.00184999999999999,645993.269016259,752027.03447551,646013.914654396,752034.403969331,0.12287,0.12102,2020.19568934426,2020.19753934426,400400000,NA,Liège,Liège,4650,4650
16,53,14,0.01704005464,643996.281812107,753557.952080796,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,400400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,643996.281812107,753557.952080796,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,400400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,646013.914654396,752034.403969331,645993.548399792,752031.984206641,0.13107,0.12287,2020.19753934426,2020.20573934426,400400000,NA,Liège,Liège,4650,4650
19,56,17,0.00191092896200001,645993.548399792,752031.984206641,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,400400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
20,56,57,0.02205,645993.548399792,752031.984206641,645921.112358208,752165.640023726,0.15312,0.13107,2020.20573934426,2020.22778934426,400400000,NA,Liège,Liège,4650,4650
