X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647160.936824216,748798.267157946,647953.649482225,747820.876339027,0.06330543627,0,2020.07466934426,2020.13797478053,371200000,NA,Liège,Liège,4652,4633
2,44,42,0.06147877138,647953.649482225,747820.876339027,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,371200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,647953.649482225,747820.876339027,646677.691804838,761869.530949289,0.08378,0.06330543627,2020.13797478053,2020.15844934426,371200000,NA,Liège,Liège,4633,4830
5,47,48,0.0018,646647.052379752,761909.08252263,646647.052379752,761909.08252263,0.08738,0.08558,2020.16024934426,2020.16204934426,371200000,NA,Liège,Liège,4830,4830
6,48,49,0.00167,646647.052379752,761909.08252263,646562.749532519,761834.883988695,0.08905,0.08738,2020.16204934426,2020.16371934426,371200000,NA,Liège,Liège,4830,4830
7,48,51,0.01998,646647.052379752,761909.08252263,649925.530459537,743057.96544747,0.10736,0.08738,2020.16204934426,2020.18202934426,371200000,NA,Liège,Liège,4830,4671
9,49,50,0.01114,646562.749532519,761834.883988695,646483.928957467,761878.510057524,0.10019,0.08905,2020.16371934426,2020.17485934426,371200000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646483.928957467,761878.510057524,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,371200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,649925.530459537,743057.96544747,645620.750688429,756006.115810408,0.12102,0.10736,2020.18202934426,2020.19568934426,371200000,NA,Liège,Liège,4671,4820
13,51,62,0.00184999999999999,649925.530459537,743057.96544747,645631.961801834,755990.981578898,0.10921,0.10736,2020.18202934426,2020.18387934426,371200000,NA,Liège,Liège,4671,4820
