X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,647525.173693683,747599.170674952,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,343200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
2,44,45,0.02047456373,647525.173693683,747599.170674952,648306.049593184,747399.789760557,0.08378,0.06330543627,2020.13797478053,2020.15844934426,343200000,NA,Liège,Liège,4630,4633
3,45,47,0.0018,648306.049593184,747399.789760557,648801.451130628,747320.541179553,0.08558,0.08378,2020.15844934426,2020.16024934426,343200000,NA,Liège,Liège,4633,4633
6,48,51,0.01998,648801.451130628,747320.541179553,648955.9681888,747053.534173015,0.10736,0.08738,2020.16204934426,2020.18202934426,343200000,NA,Liège,Liège,4633,4633
7,49,10,0.000215081967299996,643461.185725758,766650.875967977,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,343200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643461.185725758,766650.875967977,646486.07695411,761905.495349095,0.10019,0.08905,2020.16371934426,2020.17485934426,343200000,NA,Liège,Liège,4837,4830
11,51,52,0.01366,648955.9681888,747053.534173015,648921.895886326,746987.607947951,0.12102,0.10736,2020.18202934426,2020.19568934426,343200000,NA,Liège,Liège,4633,4633
12,51,62,0.00184999999999999,648955.9681888,747053.534173015,648807.015463744,746873.25420012,0.10921,0.10736,2020.18202934426,2020.18387934426,343200000,NA,Liège,Liège,4633,4633
15,53,14,0.01704005464,648588.730146044,746960.981257303,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,343200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4633,4802
17,54,56,0.00820000000000001,648807.015463744,746873.25420012,648349.583998095,746580.670564655,0.13107,0.12287,2020.19753934426,2020.20573934426,343200000,NA,Liège,Liège,4633,4633
18,56,17,0.00191092896200001,648349.583998095,746580.670564655,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,343200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4633,4770
19,56,57,0.02205,648349.583998095,746580.670564655,648381.632689814,746326.679009853,0.15312,0.13107,2020.20573934426,2020.22778934426,343200000,NA,Liège,Liège,4633,4633
20,57,18,0.03177349727,648381.632689814,746326.679009853,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,343200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4633,4900
21,57,58,0.00164592136399999,648381.632689814,746326.679009853,648430.720571103,746297.540132021,0.154765921364,0.15312,2020.22778934426,2020.22943526562,343200000,NA,Liège,Liège,4633,4633
22,58,59,0.0003540786357,648430.720571103,746297.540132021,648391.358599467,746288.306344337,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,343200000,NA,Liège,Liège,4633,4633
24,59,20,0.03523797814,648391.358599467,746288.306344337,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,343200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4633,4040
27,60,61,0.06302,648330.900102022,746176.372235053,643905.763759503,754943.650727754,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,343200000,NA,Liège,Liège,4633,4800
29,61,22,0.06049415301,643905.763759503,754943.650727754,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,343200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
30,62,64,0.01234,648807.015463744,746873.25420012,653367.304442241,746800.789100873,0.12155,0.10921,2020.18387934426,2020.19621934426,343200000,NA,Liège,Liège,4633,4670
