X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,44,45,0.02047456373,648226.350694563,747429.110565569,648103.922142653,747360.123287516,0.08378,0.06330543627,2020.13797478053,2020.15844934426,136400000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648103.922142653,747360.123287516,648553.45391374,747469.231291927,0.08558,0.08378,2020.15844934426,2020.16024934426,136400000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,648553.45391374,747469.231291927,648553.45391374,747469.231291927,0.08738,0.08558,2020.16024934426,2020.16204934426,136400000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,648553.45391374,747469.231291927,646328.497696014,761869.104709706,0.08905,0.08738,2020.16204934426,2020.16371934426,136400000,NA,Liège,Liège,4633,4830
11,50,11,4.04371579998397e-06,646490.992383418,761898.780369176,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,136400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,649430.306000844,746342.028782272,649295.256493425,746299.476274351,0.12102,0.10736,2020.18202934426,2020.19568934426,136400000,NA,Liège,Liège,4632,4632
13,51,62,0.00184999999999999,649430.306000844,746342.028782272,649331.583984078,746310.700857774,0.10921,0.10736,2020.18202934426,2020.18387934426,136400000,NA,Liège,Liège,4632,4632
15,52,54,0.00184999999999999,649295.256493425,746299.476274351,649331.583984078,746310.700857774,0.12287,0.12102,2020.19568934426,2020.19753934426,136400000,NA,Liège,Liège,4632,4632
17,53,13,0.01977229508,642125.035583145,755890.223682763,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,136400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,649331.583984078,746310.700857774,649223.327089709,746373.117979956,0.13107,0.12287,2020.19753934426,2020.20573934426,136400000,NA,Liège,Liège,4632,4633
19,56,17,0.00191092896200001,649223.327089709,746373.117979956,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,136400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4633,4770
20,56,57,0.02205,649223.327089709,746373.117979956,649107.56393972,746413.700705068,0.15312,0.13107,2020.20573934426,2020.22778934426,136400000,NA,Liège,Liège,4633,4633
22,57,58,0.00164592136399999,649107.56393972,746413.700705068,649035.941242454,746433.835917203,0.154765921364,0.15312,2020.22778934426,2020.22943526562,136400000,NA,Liège,Liège,4633,4633
24,58,19,0.06837894202,649035.941242454,746433.835917203,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,136400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4633,4800
25,59,20,0.03523797814,652688.134359308,739309.286371036,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,136400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4040,4040
26,59,60,0.00462000000000001,652688.134359308,739309.286371036,651955.419558412,739081.626307111,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,136400000,NA,Liège,Liège,4040,4040
27,60,21,0.03061797814,651955.419558412,739081.626307111,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,136400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4040,4430
29,61,23,0.0003848633878,652288.63195121,738355.47747674,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,136400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4040,4800
31,62,64,0.01234,649331.583984078,746310.700857774,649459.055684719,746253.936642691,0.12155,0.10921,2020.18387934426,2020.19621934426,136400000,NA,Liège,Liège,4632,4632
32,64,66,0.02723322191,649459.055684719,746253.936642691,647904.919224152,746146.315721194,0.14878322191,0.12155,2020.19621934426,2020.22345256617,136400000,NA,Liège,Liège,4632,4630
36,67,28,0.06642382514,647824.110069082,746106.300383661,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,136400000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4630,4700
38,69,30,0.00227125683000001,658164.543009423,766389.951823109,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,136400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,658164.543009423,766389.951823109,656992.535281742,765408.620572298,0.18214,0.17989,2020.25455934426,2020.25680934426,136400000,NA,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656992.535281742,765408.620572298,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,136400000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
