X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648337.289520101,747683.896244843,648093.891082447,747949.084263803,0.06330543627,0,2020.07466934426,2020.13797478053,430400000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648093.891082447,747949.084263803,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,430400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648093.891082447,747949.084263803,648310.957186249,747196.746185836,0.08378,0.06330543627,2020.13797478053,2020.15844934426,430400000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648310.957186249,747196.746185836,648945.346236441,743967.66724339,0.08558,0.08378,2020.15844934426,2020.16024934426,430400000,NA,Liège,Liège,4633,4631
5,47,48,0.0018,648945.346236441,743967.66724339,648945.346236441,743967.66724339,0.08738,0.08558,2020.16024934426,2020.16204934426,430400000,NA,Liège,Liège,4631,4631
6,48,49,0.00167,648945.346236441,743967.66724339,646515.158356368,762024.5621905,0.08905,0.08738,2020.16204934426,2020.16371934426,430400000,NA,Liège,Liège,4631,4830
7,48,51,0.01998,648945.346236441,743967.66724339,649080.767549129,743767.371231151,0.10736,0.08738,2020.16204934426,2020.18202934426,430400000,NA,Liège,Liège,4631,4631
9,49,50,0.01114,646515.158356368,762024.5621905,646490.213342915,761905.764171892,0.10019,0.08905,2020.16371934426,2020.17485934426,430400000,NA,Liège,Liège,4830,4830
11,50,11,4.04371579998397e-06,646490.213342915,761905.764171892,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,430400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,649080.767549129,743767.371231151,642282.796785538,755762.990186926,0.12102,0.10736,2020.18202934426,2020.19568934426,430400000,NA,Liège,Liège,4631,4802
13,51,62,0.00184999999999999,649080.767549129,743767.371231151,642122.992008483,756513.409097086,0.10921,0.10736,2020.18202934426,2020.18387934426,430400000,NA,Liège,Liège,4631,4802
14,52,53,0.03044,642282.796785538,755762.990186926,642172.106756518,755735.263441385,0.15146,0.12102,2020.19568934426,2020.22612934426,430400000,NA,Liège,Liège,4802,4802
15,52,54,0.00184999999999999,642282.796785538,755762.990186926,642122.992008483,756513.409097086,0.12287,0.12102,2020.19568934426,2020.19753934426,430400000,NA,Liège,Liège,4802,4802
16,53,14,0.01704005464,642172.106756518,755735.263441385,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,430400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642172.106756518,755735.263441385,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,430400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
20,56,57,0.02205,642688.451412857,756293.220742072,642803.466972494,755727.2778683,0.15312,0.13107,2020.20573934426,2020.22778934426,430400000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,642803.466972494,755727.2778683,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,430400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,642803.466972494,755727.2778683,643384.548697926,754561.498123789,0.154765921364,0.15312,2020.22778934426,2020.22943526562,430400000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,643384.548697926,754561.498123789,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,430400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
27,60,21,0.03061797814,643425.981263344,754589.47266831,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,430400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
