X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,45,0.02047456373,647983.439799029,747849.632651688,647997.195739286,747928.647472466,0.08378,0.06330543627,2020.13797478053,2020.15844934426,251600000,NA,Liège,Liège,4633,4633
3,45,47,0.0018,647997.195739286,747928.647472466,648104.188362472,748210.889535335,0.08558,0.08378,2020.15844934426,2020.16024934426,251600000,NA,Liège,Liège,4633,4633
4,47,48,0.0018,648104.188362472,748210.889535335,648104.188362472,748210.889535335,0.08738,0.08558,2020.16024934426,2020.16204934426,251600000,NA,Liège,Liège,4633,4633
5,48,49,0.00167,648104.188362472,748210.889535335,648127.35825002,748167.613342388,0.08905,0.08738,2020.16204934426,2020.16371934426,251600000,NA,Liège,Liège,4633,4633
6,48,51,0.01998,648104.188362472,748210.889535335,648077.490460368,748142.758009666,0.10736,0.08738,2020.16204934426,2020.18202934426,251600000,NA,Liège,Liège,4633,4633
7,49,10,0.000215081967299996,648127.35825002,748167.613342388,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,251600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4633,4837
8,49,50,0.01114,648127.35825002,748167.613342388,646506.503273856,761897.963567398,0.10019,0.08905,2020.16371934426,2020.17485934426,251600000,NA,Liège,Liège,4633,4830
9,50,12,0.00273628415299998,646506.503273856,761897.963567398,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,251600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646506.503273856,761897.963567398,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,251600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,62,0.00184999999999999,648077.490460368,748142.758009666,645262.444151017,752399.739491693,0.10921,0.10736,2020.18202934426,2020.18387934426,251600000,NA,Liège,Liège,4633,4650
13,52,53,0.03044,645181.484352821,752389.929391359,644602.472161867,752269.855474621,0.15146,0.12102,2020.19568934426,2020.22612934426,251600000,NA,Liège,Liège,4650,4650
