X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648107.658264086,747670.181311487,647900.095463987,747557.88523726,0.06330543627,0,2020.07466934426,2020.13797478053,434800000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,647900.095463987,747557.88523726,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,434800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,647900.095463987,747557.88523726,650330.760337208,743244.58857301,0.08378,0.06330543627,2020.13797478053,2020.15844934426,434800000,NA,Liège,Liège,4633,4671
4,45,47,0.0018,650330.760337208,743244.58857301,650296.339761011,743126.694270863,0.08558,0.08378,2020.15844934426,2020.16024934426,434800000,NA,Liège,Liège,4671,4671
5,47,48,0.0018,650296.339761011,743126.694270863,650296.339761011,743126.694270863,0.08738,0.08558,2020.16024934426,2020.16204934426,434800000,NA,Liège,Liège,4671,4671
6,48,49,0.00167,650296.339761011,743126.694270863,643500.374736971,766661.21595759,0.08905,0.08738,2020.16204934426,2020.16371934426,434800000,NA,Liège,Liège,4671,4837
7,48,51,0.01998,650296.339761011,743126.694270863,650093.897953399,742890.031512984,0.10736,0.08738,2020.16204934426,2020.18202934426,434800000,NA,Liège,Liège,4671,4671
10,50,12,0.00273628415299998,646492.263580281,761896.554242129,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,434800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,650093.897953399,742890.031512984,641764.486139711,755594.850955918,0.12102,0.10736,2020.18202934426,2020.19568934426,434800000,NA,Liège,Liège,4671,4802
13,51,62,0.00184999999999999,650093.897953399,742890.031512984,644421.978123527,754974.386345105,0.10921,0.10736,2020.18202934426,2020.18387934426,434800000,NA,Liège,Liège,4671,4820
14,52,53,0.03044,641764.486139711,755594.850955918,642111.775445879,755832.095115974,0.15146,0.12102,2020.19568934426,2020.22612934426,434800000,NA,Liège,Liège,4802,4802
15,52,54,0.00184999999999999,641764.486139711,755594.850955918,644421.978123527,754974.386345105,0.12287,0.12102,2020.19568934426,2020.19753934426,434800000,NA,Liège,Liège,4802,4820
16,53,14,0.01704005464,642111.775445879,755832.095115974,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,434800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
