X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,649950.994178798,744331.25052492,649961.279506075,744313.047951306,0.06330543627,0,2020.07466934426,2020.13797478053,449600000,NA,Liège,Liège,4630,4630
6,48,49,0.00167,650433.124336267,744583.716962316,643431.136356204,766658.199217727,0.08905,0.08738,2020.16204934426,2020.16371934426,449600000,NA,Liège,Liège,4632,4837
9,49,50,0.01114,643431.136356204,766658.199217727,646498.90240342,761881.703850675,0.10019,0.08905,2020.16371934426,2020.17485934426,449600000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646498.90240342,761881.703850675,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,449600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646498.90240342,761881.703850675,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,449600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650511.598897998,744294.355158331,645777.656353958,753492.403790093,0.12102,0.10736,2020.18202934426,2020.19568934426,449600000,NA,Liège,Liège,4671,4800
15,52,54,0.00184999999999999,645777.656353958,753492.403790093,645771.852508356,753546.973191089,0.12287,0.12102,2020.19568934426,2020.19753934426,449600000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,641488.970872595,756236.856408947,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,449600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,641488.970872595,756236.856408947,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,449600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
19,56,17,0.00191092896200001,645728.941303436,753589.907989667,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,449600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,645728.941303436,753589.907989667,645904.321089997,753050.458464548,0.15312,0.13107,2020.20573934426,2020.22778934426,449600000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,645904.321089997,753050.458464548,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,449600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
24,58,19,0.06837894202,646072.571643886,752884.40766581,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,449600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,646341.803912507,752525.960397606,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,449600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,646341.803912507,752525.960397606,646599.420201953,752476.631111782,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,449600000,NA,Liège,Liège,4800,4651
27,60,21,0.03061797814,646599.420201953,752476.631111782,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,449600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4651,4430
28,60,61,0.06302,646599.420201953,752476.631111782,644649.246154807,753875.304359571,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,449600000,NA,Liège,Liège,4651,4800
29,61,23,0.0003848633878,644649.246154807,753875.304359571,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,449600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,644649.246154807,753875.304359571,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,449600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
32,64,66,0.02723322191,649814.550573136,747317.191066389,629385.399587225,780415.592080772,0.14878322191,0.12155,2020.19621934426,2020.22345256617,449600000,NA,Liège,Liège,4633,4750
33,66,67,0.01886677809,629385.399587225,780415.592080772,646254.361825121,770640.653358803,0.16765,0.14878322191,2020.22345256617,2020.24231934426,449600000,NA,Liège,Liège,4750,4700
34,66,77,0.000576778090700003,629385.399587225,780415.592080772,629367.211020123,780428.996315093,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,449600000,NA,Liège,Liège,4750,4750
35,67,68,0.01,646254.361825121,770640.653358803,658030.80420486,766216.074463311,0.17765,0.16765,2020.24231934426,2020.25231934426,449600000,NA,Liège,Liège,4700,4720
36,67,28,0.06642382514,646254.361825121,770640.653358803,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,449600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
37,68,69,0.00223999999999999,658030.80420486,766216.074463311,657940.012050616,766486.363680337,0.17989,0.17765,2020.25231934426,2020.25455934426,449600000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657940.012050616,766486.363680337,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,449600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657940.012050616,766486.363680337,657907.236652209,766750.864515711,0.18214,0.17989,2020.25455934426,2020.25680934426,449600000,NA,Liège,Liège,4720,4721
40,70,31,2.12568304900074e-05,657907.236652209,766750.864515711,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,449600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4721,4720
41,70,71,0.00273000000000001,657907.236652209,766750.864515711,657969.128251014,766679.668729541,0.18487,0.18214,2020.25680934426,2020.25953934426,449600000,NA,Liège,Liège,4721,4721
42,71,72,0.0304,657969.128251014,766679.668729541,658215.208572938,766467.003391466,0.21527,0.18487,2020.25953934426,2020.28993934426,449600000,NA,Liège,Liège,4721,4720
43,71,32,2.34972676199929e-05,657969.128251014,766679.668729541,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,449600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4721,4760
44,72,73,0.00237999999999999,658215.208572938,766467.003391466,658164.912836843,766666.502116894,0.21765,0.21527,2020.28993934426,2020.29231934426,449600000,NA,Liège,Liège,4720,4721
45,72,33,0.01880382514,658215.208572938,766467.003391466,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,449600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658164.912836843,766666.502116894,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,449600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
47,73,74,0.0115,658164.912836843,766666.502116894,658277.163121768,766365.115818151,0.22915,0.21765,2020.29231934426,2020.30381934426,449600000,NA,Liège,Liège,4721,4720
48,74,35,0.00492382513699999,658277.163121768,766365.115818151,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,449600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
51,75,36,0.00245382513699999,658145.635874813,766527.136657446,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,449600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
52,76,38,3.38251365699926e-05,657763.685005854,766393.198536357,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,449600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4720,4720
53,76,37,3.38251365699926e-05,657763.685005854,766393.198536357,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,449600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4720,4837
56,78,40,0.02537038251,647388.33276486,769588.260049366,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,449600000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
57,78,41,0.04176382514,647388.33276486,769588.260049366,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,449600000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
58,160,161,0.000371101413800007,646637.195720944,737781.588358814,646780.677448799,737676.089476327,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,449600000,NA,Liège,Liège,4030,4030
59,160,163,0.000371101413800007,646637.195720944,737781.588358814,646780.677448799,737676.089476327,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,449600000,NA,Liège,Liège,4030,4030
61,163,164,0.005785979926,646780.677448799,737676.089476327,646610.026387571,737719.707560908,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,449600000,NA,Liège,Liège,4030,4030
63,164,165,0.000844020073500013,646610.026387571,737719.707560908,646609.676129199,737709.13189793,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,449600000,NA,Liège,Liège,4030,4030
64,165,109,8.52459005198924e-06,646609.676129199,737709.13189793,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,449600000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
65,165,108,8.52459005198924e-06,646609.676129199,737709.13189793,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,449600000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
66,202,203,0.000409999999999994,633260.158222267,736012.423474609,633240.60194,735906.133744718,0.000409999999999994,0,2020.57898934424,2020.57939934424,449600000,NA,Liège,Liège,4171,4171
67,203,198,0.1364476503,633240.60194,735906.133744718,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,449600000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4171,4140
