X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647539.648756289,747354.147603874,647476.399633691,747489.957638762,0.06330543627,0,2020.07466934426,2020.13797478053,398400000,NA,Liège,Liège,4630,4630
3,44,45,0.02047456373,647476.399633691,747489.957638762,646342.945697051,762094.586198214,0.08378,0.06330543627,2020.13797478053,2020.15844934426,398400000,NA,Liège,Liège,4630,4830
4,45,47,0.0018,646342.945697051,762094.586198214,646530.135055597,761877.508672072,0.08558,0.08378,2020.15844934426,2020.16024934426,398400000,NA,Liège,Liège,4830,4830
5,47,48,0.0018,646530.135055597,761877.508672072,646530.135055597,761877.508672072,0.08738,0.08558,2020.16024934426,2020.16204934426,398400000,NA,Liège,Liège,4830,4830
6,48,49,0.00167,646530.135055597,761877.508672072,646483.672554935,761905.74940814,0.08905,0.08738,2020.16204934426,2020.16371934426,398400000,NA,Liège,Liège,4830,4830
7,48,51,0.01998,646530.135055597,761877.508672072,649956.256237532,742783.45836277,0.10736,0.08738,2020.16204934426,2020.18202934426,398400000,NA,Liège,Liège,4830,4671
10,50,12,0.00273628415299998,646495.948740886,761898.951429685,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,398400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646495.948740886,761898.951429685,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,398400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,649956.256237532,742783.45836277,642915.142753424,755345.90579382,0.12102,0.10736,2020.18202934426,2020.19568934426,398400000,NA,Liège,Liège,4671,4800
13,51,62,0.00184999999999999,649956.256237532,742783.45836277,642934.854582923,755403.834955091,0.10921,0.10736,2020.18202934426,2020.18387934426,398400000,NA,Liège,Liège,4671,4800
15,52,54,0.00184999999999999,642915.142753424,755345.90579382,642934.854582923,755403.834955091,0.12287,0.12102,2020.19568934426,2020.19753934426,398400000,NA,Liège,Liège,4800,4800
17,53,13,0.01977229508,642574.419404285,755906.618056049,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,398400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,642934.854582923,755403.834955091,643326.377360342,756168.838932804,0.13107,0.12287,2020.19753934426,2020.20573934426,398400000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,643326.377360342,756168.838932804,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,398400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
