X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,45,0.02047456373,647073.143011635,751840.181857724,647328.177605715,751895.467437717,0.08378,0.06330543627,2020.13797478053,2020.15844934426,250800000,NA,Liège,Liège,4651,4651
3,45,47,0.0018,647328.177605715,751895.467437717,647265.466175379,751946.294074279,0.08558,0.08378,2020.15844934426,2020.16024934426,250800000,NA,Liège,Liège,4651,4651
4,47,48,0.0018,647265.466175379,751946.294074279,647265.466175379,751946.294074279,0.08738,0.08558,2020.16024934426,2020.16204934426,250800000,NA,Liège,Liège,4651,4651
6,48,51,0.01998,647265.466175379,751946.294074279,647269.941365296,751357.296020698,0.10736,0.08738,2020.16204934426,2020.18202934426,250800000,NA,Liège,Liège,4651,4651
7,49,10,0.000215081967299996,647135.882110897,752077.19051773,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,250800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4651,4837
8,49,50,0.01114,647135.882110897,752077.19051773,646502.432716833,761890.219226822,0.10019,0.08905,2020.16371934426,2020.17485934426,250800000,NA,Liège,Liège,4651,4830
9,50,12,0.00273628415299998,646502.432716833,761890.219226822,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,250800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646502.432716833,761890.219226822,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,250800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,647269.941365296,751357.296020698,646594.448673674,751775.015272612,0.12102,0.10736,2020.18202934426,2020.19568934426,250800000,NA,Liège,Liège,4651,4651
13,52,53,0.03044,646594.448673674,751775.015272612,646647.347077623,751788.85452481,0.15146,0.12102,2020.19568934426,2020.22612934426,250800000,NA,Liège,Liège,4651,4651
14,52,54,0.00184999999999999,646594.448673674,751775.015272612,648051.258288047,751968.083642525,0.12287,0.12102,2020.19568934426,2020.19753934426,250800000,NA,Liège,Liège,4651,4651
15,53,14,0.01704005464,646647.347077623,751788.85452481,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,250800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4651,4802
16,53,13,0.01977229508,646647.347077623,751788.85452481,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,250800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4651,4100
18,56,17,0.00191092896200001,643742.747544634,755164.941359256,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,250800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
19,56,57,0.02205,643742.747544634,755164.941359256,643602.105715559,755002.961236827,0.15312,0.13107,2020.20573934426,2020.22778934426,250800000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,643602.105715559,755002.961236827,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,250800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
