X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647079.767973056,748281.032209799,648270.141125635,747668.409230063,0.06330543627,0,2020.07466934426,2020.13797478053,426400000,NA,Liège,Liège,4630,4633
2,44,42,0.06147877138,648270.141125635,747668.409230063,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,426400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648270.141125635,747668.409230063,647498.556021684,747811.814360246,0.08378,0.06330543627,2020.13797478053,2020.15844934426,426400000,NA,Liège,Liège,4633,4630
4,45,47,0.0018,647498.556021684,747811.814360246,647573.470969197,747731.564274274,0.08558,0.08378,2020.15844934426,2020.16024934426,426400000,NA,Liège,Liège,4630,4630
5,47,48,0.0018,647573.470969197,747731.564274274,647573.470969197,747731.564274274,0.08738,0.08558,2020.16024934426,2020.16204934426,426400000,NA,Liège,Liège,4630,4630
6,48,49,0.00167,647573.470969197,747731.564274274,643337.734238339,766642.144972329,0.08905,0.08738,2020.16204934426,2020.16371934426,426400000,NA,Liège,Liège,4630,4837
7,48,51,0.01998,647573.470969197,747731.564274274,648564.038477522,756028.351898377,0.10736,0.08738,2020.16204934426,2020.18202934426,426400000,NA,Liège,Liège,4630,4890
8,49,10,0.000215081967299996,643337.734238339,766642.144972329,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,426400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643337.734238339,766642.144972329,646474.698672689,761903.386758678,0.10019,0.08905,2020.16371934426,2020.17485934426,426400000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646474.698672689,761903.386758678,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,426400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
