X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648224.99581478,747886.65267412,648116.215064427,747960.078822733,0.06330543627,0,2020.07466934426,2020.13797478053,282400000,NA,Liège,Liège,4633,4633
3,44,45,0.02047456373,648116.215064427,747960.078822733,646845.953766249,759449.048096619,0.08378,0.06330543627,2020.13797478053,2020.15844934426,282400000,NA,Liège,Liège,4633,4831
4,45,47,0.0018,646845.953766249,759449.048096619,645953.311878478,759426.496894565,0.08558,0.08378,2020.15844934426,2020.16024934426,282400000,NA,Liège,Liège,4831,4831
5,47,48,0.0018,645953.311878478,759426.496894565,645953.311878478,759426.496894565,0.08738,0.08558,2020.16024934426,2020.16204934426,282400000,NA,Liège,Liège,4831,4831
6,48,49,0.00167,645953.311878478,759426.496894565,645875.391598142,759336.497480359,0.08905,0.08738,2020.16204934426,2020.16371934426,282400000,NA,Liège,Liège,4831,4831
7,48,51,0.01998,645953.311878478,759426.496894565,643807.357595148,755800.540923703,0.10736,0.08738,2020.16204934426,2020.18202934426,282400000,NA,Liège,Liège,4831,4800
8,49,10,0.000215081967299996,645875.391598142,759336.497480359,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,282400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4831,4837
9,49,50,0.01114,645875.391598142,759336.497480359,646494.091939821,761897.15890907,0.10019,0.08905,2020.16371934426,2020.17485934426,282400000,NA,Liège,Liège,4831,4830
10,50,12,0.00273628415299998,646494.091939821,761897.15890907,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,282400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646494.091939821,761897.15890907,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,282400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,643807.357595148,755800.540923703,643671.335846395,755657.910722219,0.10921,0.10736,2020.18202934426,2020.18387934426,282400000,NA,Liège,Liège,4800,4800
14,52,53,0.03044,643645.104861747,755621.726790556,642136.119414053,755819.483279271,0.15146,0.12102,2020.19568934426,2020.22612934426,282400000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,643645.104861747,755621.726790556,643671.335846395,755657.910722219,0.12287,0.12102,2020.19568934426,2020.19753934426,282400000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642136.119414053,755819.483279271,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,282400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
19,56,17,0.00191092896200001,644107.971890313,754857.483586874,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,282400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
20,56,57,0.02205,644107.971890313,754857.483586874,644333.031516493,755015.903489723,0.15312,0.13107,2020.20573934426,2020.22778934426,282400000,NA,Liège,Liège,4820,4820
21,57,18,0.03177349727,644333.031516493,755015.903489723,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,282400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
22,57,58,0.00164592136399999,644333.031516493,755015.903489723,644355.157983237,754993.104445484,0.154765921364,0.15312,2020.22778934426,2020.22943526562,282400000,NA,Liège,Liège,4820,4820
23,58,59,0.0003540786357,644355.157983237,754993.104445484,644348.746310618,754981.585835885,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,282400000,NA,Liège,Liège,4820,4820
24,58,19,0.06837894202,644355.157983237,754993.104445484,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,282400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
27,60,21,0.03061797814,644337.085460314,754989.775027293,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,282400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
28,60,61,0.06302,644337.085460314,754989.775027293,643989.931669073,754830.067149978,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,282400000,NA,Liège,Liège,4820,4800
29,61,23,0.0003848633878,643989.931669073,754830.067149978,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,282400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
31,62,64,0.01234,643671.335846395,755657.910722219,649988.268386425,742682.576106523,0.12155,0.10921,2020.18387934426,2020.19621934426,282400000,NA,Liège,Liège,4800,4671
33,66,67,0.01886677809,648476.18219937,745501.769221598,657338.129117296,766184.957639348,0.16765,0.14878322191,2020.22345256617,2020.24231934426,282400000,NA,Liège,Liège,4631,4720
37,68,69,0.00223999999999999,657890.774893992,766374.308948439,657917.453419531,766421.880674021,0.17989,0.17765,2020.25231934426,2020.25455934426,282400000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657917.453419531,766421.880674021,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,282400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657917.453419531,766421.880674021,656981.677069473,765405.170400343,0.18214,0.17989,2020.25455934426,2020.25680934426,282400000,NA,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656981.677069473,765405.170400343,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,282400000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656981.677069473,765405.170400343,615972.931377013,786427.756415579,0.18487,0.18214,2020.25680934426,2020.25953934426,282400000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615972.931377013,786427.756415579,658736.152739519,766172.757659848,0.21527,0.18487,2020.25953934426,2020.28993934426,282400000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615972.931377013,786427.756415579,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,282400000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
46,73,34,3.03825135899993e-05,658732.439635846,766216.583144449,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,282400000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
48,74,35,0.00492382513699999,658608.346087883,766120.70632344,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,282400000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
49,74,75,0.00247,658608.346087883,766120.70632344,658343.074037058,766404.046711358,0.23162,0.22915,2020.30381934426,2020.30628934426,282400000,NA,Liège,Liège,4720,4720
50,75,76,0.00242000000000001,658343.074037058,766404.046711358,643558.431754076,763984.118674193,0.23404,0.23162,2020.30628934426,2020.30870934426,282400000,NA,Liège,Liège,4720,4837
52,76,38,3.38251365699926e-05,643558.431754076,763984.118674193,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,282400000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
54,77,39,1.43715847500114e-05,629381.934408205,780409.744506676,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,282400000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
56,78,40,0.02537038251,646673.70179628,769317.90580919,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,282400000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
57,78,41,0.04176382514,646673.70179628,769317.90580919,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,282400000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
58,160,161,0.000371101413800007,646439.83124427,738390.580424767,646429.793521906,738393.955605086,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,282400000,NA,Liège,Liège,4030,4030
59,160,163,0.000371101413800007,646439.83124427,738390.580424767,646429.793521906,738393.955605086,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,282400000,NA,Liège,Liège,4030,4030
60,161,104,0.07221229508,646429.793521906,738393.955605086,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,282400000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
62,164,107,0.000852544663600019,646600.756496063,737688.55361218,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,282400000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
63,164,165,0.000844020073500013,646600.756496063,737688.55361218,646602.25778943,737693.999323828,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,282400000,NA,Liège,Liège,4030,4030
64,165,109,8.52459005198924e-06,646602.25778943,737693.999323828,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,282400000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
65,165,108,8.52459005198924e-06,646602.25778943,737693.999323828,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,282400000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
66,202,203,0.000409999999999994,632892.665199878,737035.596406337,633028.664107034,737197.884236205,0.000409999999999994,0,2020.57898934424,2020.57939934424,282400000,NA,Liège,Liège,4140,4140
68,203,204,0.00803000000000001,633028.664107034,737197.884236205,633008.28227091,737197.408621696,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,282400000,NA,Liège,Liège,4140,4140
69,204,205,0.0278,633008.28227091,737197.408621696,631588.386164289,738728.855316267,0.03624,0.00844,2020.58742934424,2020.61522934424,282400000,NA,Liège,Liège,4140,4140
70,205,200,0.002256994535,631588.386164289,738728.855316267,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,282400000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
71,205,201,0.002256994535,631588.386164289,738728.855316267,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,282400000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
75,252,254,0.00696751472599999,637717.973550802,728340.082744092,637757.90016065,728320.053864294,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,282400000,NA,Liège,Liège,4121,4121
76,253,213,1.02185792300036e-05,637347.075920255,728310.416469161,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,282400000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
77,253,214,1.02185792300036e-05,637347.075920255,728310.416469161,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,282400000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
78,254,255,0.000172485273999989,637757.90016065,728320.053864294,637767.710617777,728332.486944222,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,282400000,NA,Liège,Liège,4121,4121
79,254,256,0.000172485273999989,637757.90016065,728320.053864294,637767.710617777,728332.486944222,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,282400000,NA,Liège,Liège,4121,4121
80,255,215,0.00964404371600003,637767.710617777,728332.486944222,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,282400000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4121,4120
81,255,216,0.09980797814,637767.710617777,728332.486944222,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,282400000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4121,4920
83,256,262,0.00583,637767.710617777,728332.486944222,653559.941528484,708666.964029735,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,282400000,NA,Liège,Liège,4121,4257
