X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,647117.44766007,751477.686990641,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,159200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
5,48,49,0.00167,646934.509548957,752143.755940639,643480.974750253,766646.598426615,0.08905,0.08738,2020.16204934426,2020.16371934426,159200000,NA,Liège,Liège,4651,4837
6,48,51,0.01998,646934.509548957,752143.755940639,646662.380482459,752483.888791028,0.10736,0.08738,2020.16204934426,2020.18202934426,159200000,NA,Liège,Liège,4651,4651
7,49,10,0.000215081967299996,643480.974750253,766646.598426615,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,159200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,50,12,0.00273628415299998,646509.154327373,761910.848186407,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,159200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646509.154327373,761910.848186407,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,159200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,646662.380482459,752483.888791028,646565.50382562,752474.24413032,0.12102,0.10736,2020.18202934426,2020.19568934426,159200000,NA,Liège,Liège,4651,4651
12,51,62,0.00184999999999999,646662.380482459,752483.888791028,646576.954223357,752485.586818746,0.10921,0.10736,2020.18202934426,2020.18387934426,159200000,NA,Liège,Liège,4651,4651
13,52,53,0.03044,646565.50382562,752474.24413032,642243.401412085,755772.977756838,0.15146,0.12102,2020.19568934426,2020.22612934426,159200000,NA,Liège,Liège,4651,4802
14,52,54,0.00184999999999999,646565.50382562,752474.24413032,646576.954223357,752485.586818746,0.12287,0.12102,2020.19568934426,2020.19753934426,159200000,NA,Liège,Liège,4651,4651
15,53,14,0.01704005464,642243.401412085,755772.977756838,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,159200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
18,56,17,0.00191092896200001,646317.702160053,752471.165180135,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,159200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
