X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648365.99772128,747990.440675956,648737.241159411,748284.847158948,0.06330543627,0,2020.07466934426,2020.13797478053,268400000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,646484.023451596,761594.549856137,646862.822716161,762193.528185656,0.08558,0.08378,2020.15844934426,2020.16024934426,268400000,NA,Liège,Liège,4830,4837
5,47,48,0.0018,646862.822716161,762193.528185656,646862.822716161,762193.528185656,0.08738,0.08558,2020.16024934426,2020.16204934426,268400000,NA,Liège,Liège,4837,4837
6,48,49,0.00167,646862.822716161,762193.528185656,646796.263210853,762157.199471094,0.08905,0.08738,2020.16204934426,2020.16371934426,268400000,NA,Liège,Liège,4837,4830
7,48,51,0.01998,646862.822716161,762193.528185656,647314.891598088,762480.859614029,0.10736,0.08738,2020.16204934426,2020.18202934426,268400000,NA,Liège,Liège,4837,4837
8,49,10,0.000215081967299996,646796.263210853,762157.199471094,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,268400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
10,50,12,0.00273628415299998,646500.92052123,761903.589654015,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,268400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646500.92052123,761903.589654015,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,268400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,647314.891598088,762480.859614029,642477.934245491,755601.943400675,0.12102,0.10736,2020.18202934426,2020.19568934426,268400000,NA,Liège,Liège,4837,4800
13,51,62,0.00184999999999999,647314.891598088,762480.859614029,642271.629760488,754930.347632097,0.10921,0.10736,2020.18202934426,2020.18387934426,268400000,NA,Liège,Liège,4837,4800
14,52,53,0.03044,642477.934245491,755601.943400675,642241.054602408,755533.375069418,0.15146,0.12102,2020.19568934426,2020.22612934426,268400000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,642477.934245491,755601.943400675,642271.629760488,754930.347632097,0.12287,0.12102,2020.19568934426,2020.19753934426,268400000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642241.054602408,755533.375069418,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,268400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
21,57,18,0.03177349727,643910.955433316,754712.855971797,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,268400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,643910.955433316,754712.855971797,643912.767442363,754683.692746703,0.154765921364,0.15312,2020.22778934426,2020.22943526562,268400000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,643912.767442363,754683.692746703,643919.879655264,754687.172462905,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,268400000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,643921.209759678,754739.211075608,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,268400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
29,61,23,0.0003848633878,643973.664585131,754891.308427504,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,268400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643973.664585131,754891.308427504,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,268400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
