X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,645353.278268901,750432.992408311,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,68000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4652,4633
3,44,45,0.02047456373,645353.278268901,750432.992408311,645724.107653692,751092.526802842,0.08378,0.06330543627,2020.13797478053,2020.15844934426,68000000,NA,Liège,Liège,4652,4650
4,45,47,0.0018,645724.107653692,751092.526802842,645238.942050268,752450.407222736,0.08558,0.08378,2020.15844934426,2020.16024934426,68000000,NA,Liège,Liège,4650,4650
6,48,49,0.00167,645238.942050268,752450.407222736,643290.847222353,767692.846002298,0.08905,0.08738,2020.16204934426,2020.16371934426,68000000,NA,Liège,Liège,4650,4837
7,48,51,0.01998,645238.942050268,752450.407222736,643466.810442755,757033.489071144,0.10736,0.08738,2020.16204934426,2020.18202934426,68000000,NA,Liège,Liège,4650,4801
8,49,10,0.000215081967299996,643290.847222353,767692.846002298,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,68000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
10,50,12,0.00273628415299998,646500.602322146,761901.315455184,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,68000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646500.602322146,761901.315455184,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,68000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,643466.810442755,757033.489071144,643919.760662082,756358.872053571,0.12102,0.10736,2020.18202934426,2020.19568934426,68000000,NA,Liège,Liège,4801,4800
13,51,62,0.00184999999999999,643466.810442755,757033.489071144,643934.225300748,756254.933664491,0.10921,0.10736,2020.18202934426,2020.18387934426,68000000,NA,Liège,Liège,4801,4800
15,52,54,0.00184999999999999,643919.760662082,756358.872053571,643934.225300748,756254.933664491,0.12287,0.12102,2020.19568934426,2020.19753934426,68000000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642585.472010955,754708.998279327,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,68000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,642585.472010955,754708.998279327,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,68000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,643934.225300748,756254.933664491,644218.767448542,754529.956897963,0.13107,0.12287,2020.19753934426,2020.20573934426,68000000,NA,Liège,Liège,4800,4800
20,56,57,0.02205,644218.767448542,754529.956897963,644325.75319768,754414.072129667,0.15312,0.13107,2020.20573934426,2020.22778934426,68000000,NA,Liège,Liège,4800,4800
22,57,58,0.00164592136399999,644325.75319768,754414.072129667,644314.60408489,754439.538347529,0.154765921364,0.15312,2020.22778934426,2020.22943526562,68000000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,644314.60408489,754439.538347529,644404.151345598,754313.42573786,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,68000000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,644314.60408489,754439.538347529,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,68000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
26,59,60,0.00462000000000001,644404.151345598,754313.42573786,644440.180692744,754335.317646048,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,68000000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,644440.180692744,754335.317646048,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,68000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
