X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,646910.185171042,761718.786924664,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,257600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4830,4633
3,45,47,0.0018,646824.351992075,761665.819087287,646431.713018773,761710.139751683,0.08558,0.08378,2020.15844934426,2020.16024934426,257600000,NA,Liège,Liège,4830,4830
4,47,48,0.0018,646431.713018773,761710.139751683,646431.713018773,761710.139751683,0.08738,0.08558,2020.16024934426,2020.16204934426,257600000,NA,Liège,Liège,4830,4830
5,48,49,0.00167,646431.713018773,761710.139751683,646369.42145844,761638.729994611,0.08905,0.08738,2020.16204934426,2020.16371934426,257600000,NA,Liège,Liège,4830,4830
6,48,51,0.01998,646431.713018773,761710.139751683,643441.709572602,755802.814830272,0.10736,0.08738,2020.16204934426,2020.18202934426,257600000,NA,Liège,Liège,4830,4800
7,49,10,0.000215081967299996,646369.42145844,761638.729994611,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,257600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
8,49,50,0.01114,646369.42145844,761638.729994611,646494.289389895,761900.30543959,0.10019,0.08905,2020.16371934426,2020.17485934426,257600000,NA,Liège,Liège,4830,4830
9,50,12,0.00273628415299998,646494.289389895,761900.30543959,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,257600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646494.289389895,761900.30543959,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,257600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,62,0.00184999999999999,643441.709572602,755802.814830272,643711.841036481,755753.486088465,0.10921,0.10736,2020.18202934426,2020.18387934426,257600000,NA,Liège,Liège,4800,4800
13,52,53,0.03044,643537.544610777,755707.708163986,641494.947737569,757671.946305363,0.15146,0.12102,2020.19568934426,2020.22612934426,257600000,NA,Liège,Liège,4800,4800
14,52,54,0.00184999999999999,643537.544610777,755707.708163986,643711.841036481,755753.486088465,0.12287,0.12102,2020.19568934426,2020.19753934426,257600000,NA,Liège,Liège,4800,4800
15,53,14,0.01704005464,641494.947737569,757671.946305363,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,257600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
18,56,17,0.00191092896200001,643617.98606011,755747.592651743,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,257600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
19,56,57,0.02205,643617.98606011,755747.592651743,643984.328230986,755741.992046867,0.15312,0.13107,2020.20573934426,2020.22778934426,257600000,NA,Liège,Liège,4800,4800
22,58,59,0.0003540786357,644300.781162234,755364.436150905,644296.963972607,755328.401824952,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,257600000,NA,Liège,Liège,4821,4821
23,58,19,0.06837894202,644300.781162234,755364.436150905,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,257600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4821,4800
24,59,20,0.03523797814,644296.963972607,755328.401824952,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,257600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4821,4040
25,59,60,0.00462000000000001,644296.963972607,755328.401824952,643967.251760889,754867.100515536,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,257600000,NA,Liège,Liège,4821,4800
26,60,21,0.03061797814,643967.251760889,754867.100515536,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,257600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
27,60,61,0.06302,643967.251760889,754867.100515536,643948.309232106,754910.21126743,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,257600000,NA,Liège,Liège,4800,4800
28,61,23,0.0003848633878,643948.309232106,754910.21126743,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,257600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,62,64,0.01234,643711.841036481,755753.486088465,645459.842675459,768500.007736377,0.12155,0.10921,2020.18387934426,2020.19621934426,257600000,NA,Liège,Liège,4800,4837
31,64,66,0.02723322191,645459.842675459,768500.007736377,645236.733799444,769523.579920195,0.14878322191,0.12155,2020.19621934426,2020.22345256617,257600000,NA,Liège,Liège,4837,4700
32,66,67,0.01886677809,645236.733799444,769523.579920195,645332.420609711,769671.166418572,0.16765,0.14878322191,2020.22345256617,2020.24231934426,257600000,NA,Liège,Liège,4700,4700
33,66,77,0.000576778090700003,645236.733799444,769523.579920195,629383.249063009,780416.548722237,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,257600000,NA,Liège,Liège,4700,4750
34,67,68,0.01,645332.420609711,769671.166418572,659863.202097101,766352.817437845,0.17765,0.16765,2020.24231934426,2020.25231934426,257600000,NA,Liège,Liège,4700,4720
35,67,28,0.06642382514,645332.420609711,769671.166418572,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,257600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
36,68,69,0.00223999999999999,659863.202097101,766352.817437845,657967.793730096,766632.409932543,0.17989,0.17765,2020.25231934426,2020.25455934426,257600000,NA,Liège,Liège,4720,4721
37,69,30,0.00227125683000001,657967.793730096,766632.409932543,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,257600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4721,4720
38,69,70,0.00225,657967.793730096,766632.409932543,656979.236665684,765398.077039493,0.18214,0.17989,2020.25455934426,2020.25680934426,257600000,NA,Liège,Liège,4721,4720
39,70,31,2.12568304900074e-05,656979.236665684,765398.077039493,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,257600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
40,70,71,0.00273000000000001,656979.236665684,765398.077039493,615928.686753241,786409.561049799,0.18487,0.18214,2020.25680934426,2020.25953934426,257600000,NA,Liège,Liège,4720,4760
41,71,72,0.0304,615928.686753241,786409.561049799,658917.428004751,766223.153481155,0.21527,0.18487,2020.25953934426,2020.28993934426,257600000,NA,Liège,Liège,4760,4720
42,71,32,2.34972676199929e-05,615928.686753241,786409.561049799,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,257600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,33,0.01880382514,658917.428004751,766223.153481155,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,257600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
45,73,34,3.03825135899993e-05,658770.529615243,765926.826606166,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,257600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
46,73,74,0.0115,658770.529615243,765926.826606166,658038.210929011,766431.466105838,0.22915,0.21765,2020.29231934426,2020.30381934426,257600000,NA,Liège,Liège,4720,4720
48,74,75,0.00247,658038.210929011,766431.466105838,658130.199812774,766459.081895158,0.23162,0.22915,2020.30381934426,2020.30628934426,257600000,NA,Liège,Liège,4720,4720
50,75,36,0.00245382513699999,658130.199812774,766459.081895158,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,257600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
51,76,38,3.38251365699926e-05,643551.230246784,763997.323335678,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,257600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
52,76,37,3.38251365699926e-05,643551.230246784,763997.323335678,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,257600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
53,77,39,1.43715847500114e-05,629383.249063009,780416.548722237,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,257600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
54,77,78,0.04295,629383.249063009,780416.548722237,646467.742578769,769125.10680135,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,257600000,NA,Liège,Liège,4750,4700
56,78,41,0.04176382514,646467.742578769,769125.10680135,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,257600000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
57,159,186,0.000502187075399979,646407.454027368,737682.027222365,646406.33291956,737714.683354765,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,257600000,NA,Liège,Liège,4030,4030
58,159,160,0.01093108566,646407.454027368,737682.027222365,646478.526165782,737633.824540047,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,257600000,NA,Liège,Liège,4030,4030
59,160,161,0.000371101413800007,646478.526165782,737633.824540047,646215.06037176,738352.793908886,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,257600000,NA,Liège,Liège,4030,4032
60,160,163,0.000371101413800007,646478.526165782,737633.824540047,646215.06037176,738352.793908886,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,257600000,NA,Liège,Liège,4030,4032
62,163,164,0.005785979926,646215.06037176,738352.793908886,646636.995274032,737803.570075598,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,257600000,NA,Liège,Liège,4032,4030
