X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648352.551982242,747221.769286765,648566.594230465,746957.411774198,0.06330543627,0,2020.07466934426,2020.13797478053,174000000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648566.594230465,746957.411774198,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,174000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648566.594230465,746957.411774198,648417.066540879,747024.845233133,0.08378,0.06330543627,2020.13797478053,2020.15844934426,174000000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648417.066540879,747024.845233133,648367.756767029,747077.43595136,0.08558,0.08378,2020.15844934426,2020.16024934426,174000000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,648367.756767029,747077.43595136,648367.756767029,747077.43595136,0.08738,0.08558,2020.16024934426,2020.16204934426,174000000,NA,Liège,Liège,4633,4633
7,48,51,0.01998,648367.756767029,747077.43595136,648821.188934312,747107.213602733,0.10736,0.08738,2020.16204934426,2020.18202934426,174000000,NA,Liège,Liège,4633,4633
8,49,10,0.000215081967299996,643421.582463306,765321.737011167,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,174000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643421.582463306,765321.737011167,646495.311297616,761902.613197312,0.10019,0.08905,2020.16371934426,2020.17485934426,174000000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646495.311297616,761902.613197312,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,174000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646495.311297616,761902.613197312,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,174000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,648821.188934312,747107.213602733,643246.77612591,754546.946801989,0.12102,0.10736,2020.18202934426,2020.19568934426,174000000,NA,Liège,Liège,4633,4800
13,51,62,0.00184999999999999,648821.188934312,747107.213602733,643274.924251881,754546.354180631,0.10921,0.10736,2020.18202934426,2020.18387934426,174000000,NA,Liège,Liège,4633,4800
15,52,54,0.00184999999999999,643246.77612591,754546.946801989,643274.924251881,754546.354180631,0.12287,0.12102,2020.19568934426,2020.19753934426,174000000,NA,Liège,Liège,4800,4800
17,53,13,0.01977229508,643294.794767355,754930.061902037,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,174000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
