X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,647587.313468319,748216.249289372,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,264800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
3,44,45,0.02047456373,647587.313468319,748216.249289372,648495.826545345,749786.030884151,0.08378,0.06330543627,2020.13797478053,2020.15844934426,264800000,NA,Liège,Liège,4630,4651
4,45,47,0.0018,648495.826545345,749786.030884151,648525.779670725,749945.257652146,0.08558,0.08378,2020.15844934426,2020.16024934426,264800000,NA,Liège,Liège,4651,4651
5,47,48,0.0018,648525.779670725,749945.257652146,648525.779670725,749945.257652146,0.08738,0.08558,2020.16024934426,2020.16204934426,264800000,NA,Liège,Liège,4651,4651
6,48,49,0.00167,648525.779670725,749945.257652146,648448.886719906,749853.984149903,0.08905,0.08738,2020.16204934426,2020.16371934426,264800000,NA,Liège,Liège,4651,4651
9,49,50,0.01114,648448.886719906,749853.984149903,646502.003921438,761931.221943703,0.10019,0.08905,2020.16371934426,2020.17485934426,264800000,NA,Liège,Liège,4651,4830
10,50,12,0.00273628415299998,646502.003921438,761931.221943703,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,264800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,648542.396838206,749965.652114622,648778.632929142,751931.479975409,0.12102,0.10736,2020.18202934426,2020.19568934426,264800000,NA,Liège,Liège,4651,4651
14,52,53,0.03044,648778.632929142,751931.479975409,642675.834892628,751554.545258857,0.15146,0.12102,2020.19568934426,2020.22612934426,264800000,NA,Liège,Liège,4651,4860
15,52,54,0.00184999999999999,648778.632929142,751931.479975409,648765.672032912,751950.168327793,0.12287,0.12102,2020.19568934426,2020.19753934426,264800000,NA,Liège,Liège,4651,4651
16,53,14,0.01704005464,642675.834892628,751554.545258857,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,264800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4860,4802
17,53,13,0.01977229508,642675.834892628,751554.545258857,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,264800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4860,4100
19,56,17,0.00191092896200001,648785.634616028,752014.711220244,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,264800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4651,4770
20,56,57,0.02205,648785.634616028,752014.711220244,645947.844215665,752834.846107354,0.15312,0.13107,2020.20573934426,2020.22778934426,264800000,NA,Liège,Liège,4651,4800
21,57,18,0.03177349727,645947.844215665,752834.846107354,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,264800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,645947.844215665,752834.846107354,645758.691975672,752598.584862021,0.154765921364,0.15312,2020.22778934426,2020.22943526562,264800000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,645758.691975672,752598.584862021,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,264800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,645827.809308319,752707.208486499,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,264800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,645827.809308319,752707.208486499,645244.189460954,753106.153786314,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,264800000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,645244.189460954,753106.153786314,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,264800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,645244.189460954,753106.153786314,643978.373484604,754887.481177856,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,264800000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643978.373484604,754887.481177856,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,264800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643978.373484604,754887.481177856,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,264800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,648765.672032912,751950.168327793,648394.648017343,749864.352276897,0.12155,0.10921,2020.18387934426,2020.19621934426,264800000,NA,Liège,Liège,4651,4651
32,64,66,0.02723322191,648394.648017343,749864.352276897,658017.874635351,766819.576281395,0.14878322191,0.12155,2020.19621934426,2020.22345256617,264800000,NA,Liège,Liège,4651,4721
33,66,67,0.01886677809,658017.874635351,766819.576281395,657982.844648797,766357.719233361,0.16765,0.14878322191,2020.22345256617,2020.24231934426,264800000,NA,Liège,Liège,4721,4720
34,66,77,0.000576778090700003,658017.874635351,766819.576281395,629376.686254872,780407.129163543,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,264800000,NA,Liège,Liège,4721,4750
35,67,68,0.01,657982.844648797,766357.719233361,657954.141065374,766482.708322232,0.17765,0.16765,2020.24231934426,2020.25231934426,264800000,NA,Liège,Liège,4720,4720
36,67,28,0.06642382514,657982.844648797,766357.719233361,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,264800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
38,69,30,0.00227125683000001,657935.806337677,766465.370297242,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,264800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656980.801514703,765428.393189248,615922.266817157,786402.320407545,0.18487,0.18214,2020.25680934426,2020.25953934426,264800000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615922.266817157,786402.320407545,658470.904697849,766113.638914369,0.21527,0.18487,2020.25953934426,2020.28993934426,264800000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615922.266817157,786402.320407545,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,264800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658470.904697849,766113.638914369,658439.636559841,766159.907211528,0.21765,0.21527,2020.28993934426,2020.29231934426,264800000,NA,Liège,Liège,4720,4720
45,72,33,0.01880382514,658470.904697849,766113.638914369,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,264800000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658439.636559841,766159.907211528,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,264800000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658439.636559841,766159.907211528,658458.253908382,766095.702641989,0.22915,0.21765,2020.29231934426,2020.30381934426,264800000,NA,Liège,Liège,4720,4720
48,74,35,0.00492382513699999,658458.253908382,766095.702641989,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,264800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
49,74,75,0.00247,658458.253908382,766095.702641989,658380.173922153,766503.363092223,0.23162,0.22915,2020.30381934426,2020.30628934426,264800000,NA,Liège,Liège,4720,4720
51,75,36,0.00245382513699999,658380.173922153,766503.363092223,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,264800000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
52,76,38,3.38251365699926e-05,643575.08739574,764027.378194856,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,264800000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
53,76,37,3.38251365699926e-05,643575.08739574,764027.378194856,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,264800000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
54,77,39,1.43715847500114e-05,629376.686254872,780407.129163543,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,264800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
