X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,643321.601517217,746378.505172825,648145.506835874,747735.741333995,0.06330543627,0,2020.07466934426,2020.13797478053,334800000,NA,Liège,Liège,4877,4633
2,44,42,0.06147877138,648145.506835874,747735.741333995,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,334800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648145.506835874,747735.741333995,648094.887455113,747708.879486604,0.08378,0.06330543627,2020.13797478053,2020.15844934426,334800000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648094.887455113,747708.879486604,648176.947977851,747836.367258469,0.08558,0.08378,2020.15844934426,2020.16024934426,334800000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,648176.947977851,747836.367258469,643513.626831765,766735.201019716,0.08905,0.08738,2020.16204934426,2020.16371934426,334800000,NA,Liège,Liège,4633,4837
8,49,10,0.000215081967299996,643513.626831765,766735.201019716,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,334800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643513.626831765,766735.201019716,646478.051456748,761878.132723956,0.10019,0.08905,2020.16371934426,2020.17485934426,334800000,NA,Liège,Liège,4837,4830
11,50,11,4.04371579998397e-06,646478.051456748,761878.132723956,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,334800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,649643.170170271,747760.702178943,646159.049829596,751604.495752955,0.12102,0.10736,2020.18202934426,2020.19568934426,334800000,NA,Liège,Liège,4633,4651
13,51,62,0.00184999999999999,649643.170170271,747760.702178943,646246.788711688,751775.831494039,0.10921,0.10736,2020.18202934426,2020.18387934426,334800000,NA,Liège,Liège,4633,4651
15,52,54,0.00184999999999999,646159.049829596,751604.495752955,646246.788711688,751775.831494039,0.12287,0.12102,2020.19568934426,2020.19753934426,334800000,NA,Liège,Liège,4651,4651
16,53,14,0.01704005464,641305.033754359,753172.314749465,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,334800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4860,4802
17,53,13,0.01977229508,641305.033754359,753172.314749465,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,334800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4860,4100
18,54,56,0.00820000000000001,646246.788711688,751775.831494039,646236.808620475,751829.496625029,0.13107,0.12287,2020.19753934426,2020.20573934426,334800000,NA,Liège,Liège,4651,4651
20,56,57,0.02205,646236.808620475,751829.496625029,646148.476119536,751506.166429863,0.15312,0.13107,2020.20573934426,2020.22778934426,334800000,NA,Liège,Liège,4651,4651
21,57,18,0.03177349727,646148.476119536,751506.166429863,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,334800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4651,4900
22,57,58,0.00164592136399999,646148.476119536,751506.166429863,645927.10320295,752791.974795934,0.154765921364,0.15312,2020.22778934426,2020.22943526562,334800000,NA,Liège,Liège,4651,4800
23,58,59,0.0003540786357,645927.10320295,752791.974795934,645923.059200564,752802.195890679,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,334800000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,645927.10320295,752791.974795934,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,334800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
26,59,60,0.00462000000000001,645923.059200564,752802.195890679,645937.634865632,752758.832939474,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,334800000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,645937.634865632,752758.832939474,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,334800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
29,61,23,0.0003848633878,643964.24597004,754897.163765999,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,334800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643964.24597004,754897.163765999,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,334800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
34,66,77,0.000576778090700003,657742.87724228,766113.861672898,629391.950741287,780466.919682596,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,334800000,NA,Liège,Liège,4720,4750
35,67,68,0.01,657898.024232268,766549.23898595,657962.101804726,766771.490370626,0.17765,0.16765,2020.24231934426,2020.25231934426,334800000,NA,Liège,Liège,4720,4721
36,67,28,0.06642382514,657898.024232268,766549.23898595,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,334800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
38,69,30,0.00227125683000001,657981.166376165,766591.859479693,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,334800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4721,4720
39,69,70,0.00225,657981.166376165,766591.859479693,656992.641997457,765404.583417801,0.18214,0.17989,2020.25455934426,2020.25680934426,334800000,NA,Liège,Liège,4721,4720
40,70,31,2.12568304900074e-05,656992.641997457,765404.583417801,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,334800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656992.641997457,765404.583417801,615938.762895165,786424.805746493,0.18487,0.18214,2020.25680934426,2020.25953934426,334800000,NA,Liège,Liège,4720,4760
43,71,32,2.34972676199929e-05,615938.762895165,786424.805746493,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,334800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
45,72,33,0.01880382514,658356.47606202,766145.313915385,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,334800000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658348.359643039,766274.911845606,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,334800000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658348.359643039,766274.911845606,658281.888664547,766251.80427575,0.22915,0.21765,2020.29231934426,2020.30381934426,334800000,NA,Liège,Liège,4720,4720
48,74,35,0.00492382513699999,658281.888664547,766251.80427575,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,334800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
49,74,75,0.00247,658281.888664547,766251.80427575,658248.385444598,766242.590926162,0.23162,0.22915,2020.30381934426,2020.30628934426,334800000,NA,Liège,Liège,4720,4720
50,75,76,0.00242000000000001,658248.385444598,766242.590926162,643572.826876952,764020.703563912,0.23404,0.23162,2020.30628934426,2020.30870934426,334800000,NA,Liège,Liège,4720,4837
54,77,39,1.43715847500114e-05,629391.950741287,780466.919682596,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,334800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
55,77,78,0.04295,629391.950741287,780466.919682596,647348.954128071,770313.469223237,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,334800000,NA,Liège,Liège,4750,4700
58,160,161,0.000371101413800007,646325.049978049,738791.722190839,646329.464312451,738821.330313349,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,334800000,NA,Liège,Liège,4032,4032
60,161,104,0.07221229508,646329.464312451,738821.330313349,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,334800000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4032,4032
63,164,165,0.000844020073500013,646615.898248659,737734.896476117,646606.38312334,737703.531142471,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,334800000,NA,Liège,Liège,4030,4030
64,165,109,8.52459005198924e-06,646606.38312334,737703.531142471,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,334800000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
66,202,203,0.000409999999999994,632439.445637242,740576.635881477,632515.82364969,740726.09196695,0.000409999999999994,0,2020.57898934424,2020.57939934424,334800000,NA,Liège,Liège,4140,4140
67,203,198,0.1364476503,632515.82364969,740726.09196695,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,334800000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
68,203,204,0.00803000000000001,632515.82364969,740726.09196695,632389.843645827,740705.699315041,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,334800000,NA,Liège,Liège,4140,4140
69,204,205,0.0278,632389.843645827,740705.699315041,631403.639304488,739779.064178321,0.03624,0.00844,2020.58742934424,2020.61522934424,334800000,NA,Liège,Liège,4140,4140
70,205,200,0.002256994535,631403.639304488,739779.064178321,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,334800000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
71,205,201,0.002256994535,631403.639304488,739779.064178321,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,334800000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
73,251,252,0.0007598898608,637553.475670448,731693.141607863,635277.313489359,726200.941119035,0.0007598898608,0,2020.15731945442,2020.15807934428,334800000,NA,Liège,Liège,4122,4550
74,252,253,0.10967,635277.313489359,726200.941119035,637347.985268653,728309.579811939,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,334800000,NA,Liège,Liège,4550,4121
75,252,254,0.00696751472599999,635277.313489359,726200.941119035,635455.001480403,727099.249260927,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,334800000,NA,Liège,Liège,4550,4550
76,253,213,1.02185792300036e-05,637347.985268653,728309.579811939,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,334800000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
