X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,648127.002817811,747825.560099448,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,302000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648127.002817811,747825.560099448,648151.478653601,747775.887801556,0.08378,0.06330543627,2020.13797478053,2020.15844934426,302000000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648151.478653601,747775.887801556,646452.888732574,761824.07123815,0.08558,0.08378,2020.15844934426,2020.16024934426,302000000,NA,Liège,Liège,4633,4830
5,47,48,0.0018,646452.888732574,761824.07123815,646452.888732574,761824.07123815,0.08738,0.08558,2020.16024934426,2020.16204934426,302000000,NA,Liège,Liège,4830,4830
7,48,51,0.01998,646452.888732574,761824.07123815,644226.020982945,760087.211005027,0.10736,0.08738,2020.16204934426,2020.18202934426,302000000,NA,Liège,Liège,4830,4830
9,49,50,0.01114,646470.284482707,761901.040928464,646493.047972661,761897.410814506,0.10019,0.08905,2020.16371934426,2020.17485934426,302000000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646493.047972661,761897.410814506,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,302000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
13,51,62,0.00184999999999999,644226.020982945,760087.211005027,642100.979928564,756074.469796259,0.10921,0.10736,2020.18202934426,2020.18387934426,302000000,NA,Liège,Liège,4830,4802
14,52,53,0.03044,642220.516375783,756097.851514112,642121.096307956,756050.774611579,0.15146,0.12102,2020.19568934426,2020.22612934426,302000000,NA,Liège,Liège,4802,4802
15,52,54,0.00184999999999999,642220.516375783,756097.851514112,642100.979928564,756074.469796259,0.12287,0.12102,2020.19568934426,2020.19753934426,302000000,NA,Liège,Liège,4802,4802
16,53,14,0.01704005464,642121.096307956,756050.774611579,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,302000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642121.096307956,756050.774611579,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,302000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,642100.979928564,756074.469796259,642117.75634499,756072.102421896,0.13107,0.12287,2020.19753934426,2020.20573934426,302000000,NA,Liège,Liège,4802,4802
19,56,17,0.00191092896200001,642117.75634499,756072.102421896,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,302000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4802,4770
22,57,58,0.00164592136399999,644290.813297276,754555.533727479,644289.802545046,754561.312549206,0.154765921364,0.15312,2020.22778934426,2020.22943526562,302000000,NA,Liège,Liège,4820,4820
23,58,59,0.0003540786357,644289.802545046,754561.312549206,644300.897045562,754565.596045968,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,302000000,NA,Liège,Liège,4820,4820
24,58,19,0.06837894202,644289.802545046,754561.312549206,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,302000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
25,59,20,0.03523797814,644300.897045562,754565.596045968,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,302000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
26,59,60,0.00462000000000001,644300.897045562,754565.596045968,644285.660709297,754540.695596367,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,302000000,NA,Liège,Liège,4820,4820
27,60,21,0.03061797814,644285.660709297,754540.695596367,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,302000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
28,60,61,0.06302,644285.660709297,754540.695596367,643957.98374741,754873.022804837,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,302000000,NA,Liège,Liège,4820,4800
29,61,23,0.0003848633878,643957.98374741,754873.022804837,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,302000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
31,62,64,0.01234,642100.979928564,756074.469796259,644121.130818546,760087.027006575,0.12155,0.10921,2020.18387934426,2020.19621934426,302000000,NA,Liège,Liège,4802,4830
32,64,66,0.02723322191,644121.130818546,760087.027006575,644060.37481788,760238.903416751,0.14878322191,0.12155,2020.19621934426,2020.22345256617,302000000,NA,Liège,Liège,4830,4830
35,67,68,0.01,646361.663214167,770488.09596803,657704.570669746,766263.155946137,0.17765,0.16765,2020.24231934426,2020.25231934426,302000000,NA,Liège,Liège,4700,4720
36,67,28,0.06642382514,646361.663214167,770488.09596803,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,302000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
37,68,69,0.00223999999999999,657704.570669746,766263.155946137,657723.735658493,766267.391735519,0.17989,0.17765,2020.25231934426,2020.25455934426,302000000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657723.735658493,766267.391735519,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,302000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657723.735658493,766267.391735519,656989.526313945,765408.594726112,0.18214,0.17989,2020.25455934426,2020.25680934426,302000000,NA,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656989.526313945,765408.594726112,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,302000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656989.526313945,765408.594726112,615931.748960626,786408.177729131,0.18487,0.18214,2020.25680934426,2020.25953934426,302000000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615931.748960626,786408.177729131,658437.756339788,766405.560953407,0.21527,0.18487,2020.25953934426,2020.28993934426,302000000,NA,Liège,Liège,4760,4720
45,72,33,0.01880382514,658437.756339788,766405.560953407,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,302000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658434.297707688,766403.885847077,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,302000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658434.297707688,766403.885847077,658314.565614661,766485.419532897,0.22915,0.21765,2020.29231934426,2020.30381934426,302000000,NA,Liège,Liège,4720,4720
48,74,35,0.00492382513699999,658314.565614661,766485.419532897,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,302000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
50,75,76,0.00242000000000001,658335.850431871,766465.459832361,643562.647784611,764014.875507869,0.23404,0.23162,2020.30628934426,2020.30870934426,302000000,NA,Liège,Liège,4720,4837
