X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648501.116629946,747889.479937873,648633.134699503,747840.651227141,0.06330543627,0,2020.07466934426,2020.13797478053,449200000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648633.134699503,747840.651227141,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,449200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648633.134699503,747840.651227141,647340.510193455,747109.808897051,0.08378,0.06330543627,2020.13797478053,2020.15844934426,449200000,NA,Liège,Liège,4633,4630
5,47,48,0.0018,647365.451027303,747227.539896542,647365.451027303,747227.539896542,0.08738,0.08558,2020.16024934426,2020.16204934426,449200000,NA,Liège,Liège,4630,4630
8,49,10,0.000215081967299996,643487.402266808,766692.848420778,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,449200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
10,50,12,0.00273628415299998,646493.776979441,761897.851556334,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,449200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,647916.461606253,746584.466431868,643916.703568125,753599.606218506,0.12102,0.10736,2020.18202934426,2020.19568934426,449200000,NA,Liège,Liège,4633,4800
13,51,62,0.00184999999999999,647916.461606253,746584.466431868,643833.775015172,753536.618284257,0.10921,0.10736,2020.18202934426,2020.18387934426,449200000,NA,Liège,Liège,4633,4800
15,52,54,0.00184999999999999,643916.703568125,753599.606218506,643833.775015172,753536.618284257,0.12287,0.12102,2020.19568934426,2020.19753934426,449200000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642258.034610893,755836.935203436,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,449200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
18,54,56,0.00820000000000001,643833.775015172,753536.618284257,643832.173325803,753519.352584587,0.13107,0.12287,2020.19753934426,2020.20573934426,449200000,NA,Liège,Liège,4800,4800
20,56,57,0.02205,643832.173325803,753519.352584587,645708.688169376,753220.447006004,0.15312,0.13107,2020.20573934426,2020.22778934426,449200000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,645708.688169376,753220.447006004,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,449200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,645708.688169376,753220.447006004,645750.046497839,753218.027961145,0.154765921364,0.15312,2020.22778934426,2020.22943526562,449200000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,645750.046497839,753218.027961145,645754.065533174,753251.256546959,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,449200000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,645750.046497839,753218.027961145,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,449200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,645754.065533174,753251.256546959,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,449200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
27,60,21,0.03061797814,645754.149333373,753204.135707306,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,449200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,645754.149333373,753204.135707306,643985.920043538,754907.362262249,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,449200000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643985.920043538,754907.362262249,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,449200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
32,64,66,0.02723322191,648134.844035797,746035.261870968,629378.997518582,780416.736995348,0.14878322191,0.12155,2020.19621934426,2020.22345256617,449200000,NA,Liège,Liège,4633,4750
33,66,67,0.01886677809,629378.997518582,780416.736995348,646044.667096483,770717.557644838,0.16765,0.14878322191,2020.22345256617,2020.24231934426,449200000,NA,Liège,Liège,4750,4700
34,66,77,0.000576778090700003,629378.997518582,780416.736995348,629384.132800429,780413.487171994,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,449200000,NA,Liège,Liège,4750,4750
35,67,68,0.01,646044.667096483,770717.557644838,658027.527750495,766359.921319521,0.17765,0.16765,2020.24231934426,2020.25231934426,449200000,NA,Liège,Liège,4700,4720
36,67,28,0.06642382514,646044.667096483,770717.557644838,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,449200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
37,68,69,0.00223999999999999,658027.527750495,766359.921319521,658033.123672493,766349.349185811,0.17989,0.17765,2020.25231934426,2020.25455934426,449200000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,658033.123672493,766349.349185811,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,449200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,658033.123672493,766349.349185811,658104.713658506,766306.454017984,0.18214,0.17989,2020.25455934426,2020.25680934426,449200000,NA,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,658104.713658506,766306.454017984,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,449200000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
43,71,32,2.34972676199929e-05,658179.898028247,766340.994096709,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,449200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4720,4760
44,72,73,0.00237999999999999,657721.296215631,766654.202374587,657751.019711605,766676.282852507,0.21765,0.21527,2020.28993934426,2020.29231934426,449200000,NA,Liège,Liège,4721,4721
45,72,33,0.01880382514,657721.296215631,766654.202374587,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,449200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4721,4720
46,73,34,3.03825135899993e-05,657751.019711605,766676.282852507,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,449200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
48,74,35,0.00492382513699999,657866.854995454,766378.998628827,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,449200000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
49,74,75,0.00247,657866.854995454,766378.998628827,657804.255176248,766288.821333681,0.23162,0.22915,2020.30381934426,2020.30628934426,449200000,NA,Liège,Liège,4720,4720
51,75,36,0.00245382513699999,657804.255176248,766288.821333681,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,449200000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
52,76,38,3.38251365699926e-05,657788.229876016,766374.410865268,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,449200000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4720,4720
53,76,37,3.38251365699926e-05,657788.229876016,766374.410865268,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,449200000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4720,4837
54,77,39,1.43715847500114e-05,629384.132800429,780413.487171994,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,449200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
56,78,40,0.02537038251,646645.16421496,769576.645878111,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,449200000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
57,78,41,0.04176382514,646645.16421496,769576.645878111,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,449200000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
58,160,161,0.000371101413800007,646492.864627657,737749.475448881,646364.366749599,737806.785244875,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,449200000,NA,Liège,Liège,4030,4030
59,160,163,0.000371101413800007,646492.864627657,737749.475448881,646364.366749599,737806.785244875,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,449200000,NA,Liège,Liège,4030,4030
60,161,104,0.07221229508,646364.366749599,737806.785244875,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,449200000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
61,163,164,0.005785979926,646364.366749599,737806.785244875,646581.03849975,737761.573707248,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,449200000,NA,Liège,Liège,4030,4030
63,164,165,0.000844020073500013,646581.03849975,737761.573707248,646603.162774372,737702.87796693,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,449200000,NA,Liège,Liège,4030,4030
64,165,109,8.52459005198924e-06,646603.162774372,737702.87796693,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,449200000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
