X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647815.255235805,749381.036329287,648126.687579107,749692.786876284,0.06330543627,0,2020.07466934426,2020.13797478053,170800000,NA,Liège,Liège,4651,4651
3,44,45,0.02047456373,648126.687579107,749692.786876284,648145.189354446,749769.821351045,0.08378,0.06330543627,2020.13797478053,2020.15844934426,170800000,NA,Liège,Liège,4651,4651
4,45,47,0.0018,648145.189354446,749769.821351045,647909.567023597,749617.854120034,0.08558,0.08378,2020.15844934426,2020.16024934426,170800000,NA,Liège,Liège,4651,4651
6,48,49,0.00167,647909.567023597,749617.854120034,643469.067066392,766624.577233447,0.08905,0.08738,2020.16204934426,2020.16371934426,170800000,NA,Liège,Liège,4651,4837
8,49,10,0.000215081967299996,643469.067066392,766624.577233447,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,170800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643469.067066392,766624.577233447,646496.056507504,761895.107617472,0.10019,0.08905,2020.16371934426,2020.17485934426,170800000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646496.056507504,761895.107617472,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,170800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
14,52,53,0.03044,645414.026987034,753516.300125998,642127.189305724,755996.250947545,0.15146,0.12102,2020.19568934426,2020.22612934426,170800000,NA,Liège,Liège,4800,4802
16,53,14,0.01704005464,642127.189305724,755996.250947545,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,170800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642127.189305724,755996.250947545,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,170800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,645389.116697513,753470.218050977,645500.602935259,753942.042026148,0.13107,0.12287,2020.19753934426,2020.20573934426,170800000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,645500.602935259,753942.042026148,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,170800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,645500.602935259,753942.042026148,645498.842175178,753826.299621635,0.15312,0.13107,2020.20573934426,2020.22778934426,170800000,NA,Liège,Liège,4800,4800
22,57,58,0.00164592136399999,645498.842175178,753826.299621635,645479.044187634,753868.245501781,0.154765921364,0.15312,2020.22778934426,2020.22943526562,170800000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,645479.044187634,753868.245501781,644786.517930757,754770.814004912,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,170800000,NA,Liège,Liège,4800,4820
26,59,60,0.00462000000000001,644786.517930757,754770.814004912,644772.793423115,754705.219304767,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,170800000,NA,Liège,Liège,4820,4820
27,60,21,0.03061797814,644772.793423115,754705.219304767,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,170800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
28,60,61,0.06302,644772.793423115,754705.219304767,643942.741642942,754885.86171599,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,170800000,NA,Liège,Liège,4820,4800
29,61,23,0.0003848633878,643942.741642942,754885.86171599,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,170800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
31,62,64,0.01234,645389.116697513,753470.218050977,646201.529675472,752611.006225476,0.12155,0.10921,2020.18387934426,2020.19621934426,170800000,NA,Liège,Liège,4800,4800
32,64,66,0.02723322191,646201.529675472,752611.006225476,656410.294847275,766246.810035235,0.14878322191,0.12155,2020.19621934426,2020.22345256617,170800000,NA,Liège,Liège,4800,4728
33,66,67,0.01886677809,656410.294847275,766246.810035235,656317.469105506,766412.970965977,0.16765,0.14878322191,2020.22345256617,2020.24231934426,170800000,NA,Liège,Liège,4728,4728
34,66,77,0.000576778090700003,656410.294847275,766246.810035235,629370.540722574,780426.633487597,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,170800000,NA,Liège,Liège,4728,4750
35,67,68,0.01,656317.469105506,766412.970965977,657246.128056521,765484.924785633,0.17765,0.16765,2020.24231934426,2020.25231934426,170800000,NA,Liège,Liège,4728,4720
36,67,28,0.06642382514,656317.469105506,766412.970965977,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,170800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4728,4700
39,69,70,0.00225,657205.761536525,765479.329684271,656975.934110777,765401.048865545,0.18214,0.17989,2020.25455934426,2020.25680934426,170800000,NA,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656975.934110777,765401.048865545,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,170800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656975.934110777,765401.048865545,615927.955212596,786396.389470298,0.18487,0.18214,2020.25680934426,2020.25953934426,170800000,NA,Liège,Liège,4720,4760
