X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,655402.125760608,742520.828633961,654721.335806998,742769.381616535,0.06330543627,0,2020.07466934426,2020.13797478053,110000000,NA,Liège,Liège,4601,4601
2,44,42,0.06147877138,654721.335806998,742769.381616535,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,110000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4601,4633
4,45,47,0.0018,654027.593258547,743161.222528103,654112.69924858,743157.217728691,0.08558,0.08378,2020.15844934426,2020.16024934426,110000000,NA,Liège,Liège,4602,4602
5,47,48,0.0018,654112.69924858,743157.217728691,654112.69924858,743157.217728691,0.08738,0.08558,2020.16024934426,2020.16204934426,110000000,NA,Liège,Liège,4602,4602
6,48,49,0.00167,654112.69924858,743157.217728691,645912.361004805,762138.102530621,0.08905,0.08738,2020.16204934426,2020.16371934426,110000000,NA,Liège,Liège,4602,4830
7,48,51,0.01998,654112.69924858,743157.217728691,653645.732578615,743530.271995365,0.10736,0.08738,2020.16204934426,2020.18202934426,110000000,NA,Liège,Liège,4602,4671
8,49,10,0.000215081967299996,645912.361004805,762138.102530621,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,110000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
10,50,12,0.00273628415299998,646455.824202653,761961.983860773,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,110000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646455.824202653,761961.983860773,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,110000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,653645.732578615,743530.271995365,650450.882043982,749961.834294378,0.12102,0.10736,2020.18202934426,2020.19568934426,110000000,NA,Liège,Liège,4671,4651
13,51,62,0.00184999999999999,653645.732578615,743530.271995365,650428.238160072,749935.114799583,0.10921,0.10736,2020.18202934426,2020.18387934426,110000000,NA,Liège,Liège,4671,4651
14,52,53,0.03044,650450.882043982,749961.834294378,642075.051250894,755819.539965286,0.15146,0.12102,2020.19568934426,2020.22612934426,110000000,NA,Liège,Liège,4651,4802
15,52,54,0.00184999999999999,650450.882043982,749961.834294378,650428.238160072,749935.114799583,0.12287,0.12102,2020.19568934426,2020.19753934426,110000000,NA,Liège,Liège,4651,4651
16,53,14,0.01704005464,642075.051250894,755819.539965286,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,110000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
18,54,56,0.00820000000000001,650428.238160072,749935.114799583,646877.818788009,752568.627289638,0.13107,0.12287,2020.19753934426,2020.20573934426,110000000,NA,Liège,Liège,4651,4651
20,56,57,0.02205,646877.818788009,752568.627289638,646788.143282728,752817.478824271,0.15312,0.13107,2020.20573934426,2020.22778934426,110000000,NA,Liège,Liège,4651,4651
21,57,18,0.03177349727,646788.143282728,752817.478824271,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,110000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4651,4900
22,57,58,0.00164592136399999,646788.143282728,752817.478824271,646641.846270982,752954.629671015,0.154765921364,0.15312,2020.22778934426,2020.22943526562,110000000,NA,Liège,Liège,4651,4800
27,60,21,0.03061797814,646927.708415839,752788.481262574,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,110000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4651,4430
29,61,23,0.0003848633878,643971.112489437,754889.255792038,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,110000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
31,62,64,0.01234,650428.238160072,749935.114799583,649499.82281985,743120.324823513,0.12155,0.10921,2020.18387934426,2020.19621934426,110000000,NA,Liège,Liège,4651,4671
32,64,66,0.02723322191,649499.82281985,743120.324823513,656009.913715912,765924.86932646,0.14878322191,0.12155,2020.19621934426,2020.22345256617,110000000,NA,Liège,Liège,4671,4728
33,66,67,0.01886677809,656009.913715912,765924.86932646,656264.911333458,765864.906847677,0.16765,0.14878322191,2020.22345256617,2020.24231934426,110000000,NA,Liège,Liège,4728,4728
34,66,77,0.000576778090700003,656009.913715912,765924.86932646,629396.423021156,780408.093427522,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,110000000,NA,Liège,Liège,4728,4750
39,69,70,0.00225,657362.22230237,766523.083417559,656980.63942074,765410.204013538,0.18214,0.17989,2020.25455934426,2020.25680934426,110000000,NA,Liège,Liège,4721,4720
41,70,71,0.00273000000000001,656980.63942074,765410.204013538,615922.004747311,786410.975217587,0.18487,0.18214,2020.25680934426,2020.25953934426,110000000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615922.004747311,786410.975217587,658684.306516247,766308.374176846,0.21527,0.18487,2020.25953934426,2020.28993934426,110000000,NA,Liège,Liège,4760,4720
44,72,73,0.00237999999999999,658684.306516247,766308.374176846,658536.766561402,766422.749127896,0.21765,0.21527,2020.28993934426,2020.29231934426,110000000,NA,Liège,Liège,4720,4720
45,72,33,0.01880382514,658684.306516247,766308.374176846,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,110000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658536.766561402,766422.749127896,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,110000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658536.766561402,766422.749127896,658231.004002386,766491.9798523,0.22915,0.21765,2020.29231934426,2020.30381934426,110000000,NA,Liège,Liège,4720,4720
48,74,35,0.00492382513699999,658231.004002386,766491.9798523,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,110000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
49,74,75,0.00247,658231.004002386,766491.9798523,658182.481692094,766598.103782865,0.23162,0.22915,2020.30381934426,2020.30628934426,110000000,NA,Liège,Liège,4720,4721
50,75,76,0.00242000000000001,658182.481692094,766598.103782865,643566.951267038,764027.165670862,0.23404,0.23162,2020.30628934426,2020.30870934426,110000000,NA,Liège,Liège,4721,4837
54,77,39,1.43715847500114e-05,629396.423021156,780408.093427522,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,110000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
57,78,41,0.04176382514,646572.534726471,769364.225309794,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,110000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
58,160,161,0.000371101413800007,646968.091067077,737833.704405228,647264.824341343,737395.673569277,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,110000000,NA,Liège,Liège,4030,4030
61,163,164,0.005785979926,647264.824341343,737395.673569277,646760.888353911,737625.574020616,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,110000000,NA,Liège,Liège,4030,4030
62,164,107,0.000852544663600019,646760.888353911,737625.574020616,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,110000000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
63,164,165,0.000844020073500013,646760.888353911,737625.574020616,646678.828067394,737666.5985798,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,110000000,NA,Liège,Liège,4030,4030
64,165,109,8.52459005198924e-06,646678.828067394,737666.5985798,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,110000000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
66,205,200,0.002256994535,633351.464107088,743785.787524192,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,110000000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
67,205,201,0.002256994535,633351.464107088,743785.787524192,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,110000000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
68,251,270,0.000745681084199978,646896.294557588,744409.626320245,646942.177500321,744385.263409524,0.000745681084199978,0,2020.15731945442,2020.15806513551,110000000,NA,Liège,Liège,4621,4621
69,251,252,0.0007598898608,646896.294557588,744409.626320245,636754.109033798,728676.230860805,0.0007598898608,0,2020.15731945442,2020.15807934428,110000000,NA,Liège,Liège,4621,4120
70,252,253,0.10967,636754.109033798,728676.230860805,637339.869009699,728315.665348979,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,110000000,NA,Liège,Liège,4120,4121
72,253,213,1.02185792300036e-05,637339.869009699,728315.665348979,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,110000000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
73,253,214,1.02185792300036e-05,637339.869009699,728315.665348979,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,110000000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
74,254,255,0.000172485273999989,636009.092963438,729331.314657999,635295.407763287,726638.42808211,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,110000000,NA,Liège,Liège,4120,4120
75,254,256,0.000172485273999989,636009.092963438,729331.314657999,635295.407763287,726638.42808211,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,110000000,NA,Liège,Liège,4120,4120
76,255,215,0.00964404371600003,635295.407763287,726638.42808211,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,110000000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4120,4120
77,255,216,0.09980797814,635295.407763287,726638.42808211,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,110000000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4120,4920
79,256,262,0.00583,635295.407763287,726638.42808211,653734.74591318,708700.539683196,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,110000000,NA,Liège,Liège,4120,4257
80,257,261,0.00092027416599999,635220.282922711,729843.793611336,635524.205843189,729710.422727464,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,110000000,NA,Liège,Liège,4163,4120
