X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,647917.796235335,746597.629728137,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,289200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,647917.796235335,746597.629728137,648102.677760277,745784.574998759,0.08378,0.06330543627,2020.13797478053,2020.15844934426,289200000,NA,Liège,Liège,4633,4630
4,45,47,0.0018,648102.677760277,745784.574998759,647979.483631911,745214.932025575,0.08558,0.08378,2020.15844934426,2020.16024934426,289200000,NA,Liège,Liège,4630,4630
5,47,48,0.0018,647979.483631911,745214.932025575,647979.483631911,745214.932025575,0.08738,0.08558,2020.16024934426,2020.16204934426,289200000,NA,Liège,Liège,4630,4630
6,48,49,0.00167,647979.483631911,745214.932025575,646295.307425321,761889.939194697,0.08905,0.08738,2020.16204934426,2020.16371934426,289200000,NA,Liège,Liège,4630,4830
9,49,50,0.01114,646295.307425321,761889.939194697,646494.311005685,761897.575205542,0.10019,0.08905,2020.16371934426,2020.17485934426,289200000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646494.311005685,761897.575205542,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,289200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,648574.733713026,748889.304177243,644618.057122496,749979.502644083,0.12102,0.10736,2020.18202934426,2020.19568934426,289200000,NA,Liège,Liège,4651,4652
13,51,62,0.00184999999999999,648574.733713026,748889.304177243,644758.703976818,750189.685539521,0.10921,0.10736,2020.18202934426,2020.18387934426,289200000,NA,Liège,Liège,4651,4652
14,52,53,0.03044,644618.057122496,749979.502644083,640893.176207672,759984.052321685,0.15146,0.12102,2020.19568934426,2020.22612934426,289200000,NA,Liège,Liège,4652,4845
