X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647987.448108875,747459.516589346,648049.290654119,747821.921731137,0.06330543627,0,2020.07466934426,2020.13797478053,431600000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648049.290654119,747821.921731137,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,431600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648049.290654119,747821.921731137,647793.138484583,747820.489927988,0.08378,0.06330543627,2020.13797478053,2020.15844934426,431600000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,647793.138484583,747820.489927988,647893.102120138,748355.454752045,0.08558,0.08378,2020.15844934426,2020.16024934426,431600000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,647893.102120138,748355.454752045,647893.102120138,748355.454752045,0.08738,0.08558,2020.16024934426,2020.16204934426,431600000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,647893.102120138,748355.454752045,646421.835446891,761778.143389621,0.08905,0.08738,2020.16204934426,2020.16371934426,431600000,NA,Liège,Liège,4633,4830
7,48,51,0.01998,647893.102120138,748355.454752045,647788.429373896,748255.691161931,0.10736,0.08738,2020.16204934426,2020.18202934426,431600000,NA,Liège,Liège,4633,4633
8,49,10,0.000215081967299996,646421.835446891,761778.143389621,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,431600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646421.835446891,761778.143389621,646493.827790864,761897.713619252,0.10019,0.08905,2020.16371934426,2020.17485934426,431600000,NA,Liège,Liège,4830,4830
11,50,11,4.04371579998397e-06,646493.827790864,761897.713619252,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,431600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,647788.429373896,748255.691161931,642388.201918125,755473.576439766,0.12102,0.10736,2020.18202934426,2020.19568934426,431600000,NA,Liège,Liège,4633,4800
13,51,62,0.00184999999999999,647788.429373896,748255.691161931,642389.778071649,755439.639467631,0.10921,0.10736,2020.18202934426,2020.18387934426,431600000,NA,Liège,Liège,4633,4800
14,52,53,0.03044,642388.201918125,755473.576439766,642357.212491576,755575.925131762,0.15146,0.12102,2020.19568934426,2020.22612934426,431600000,NA,Liège,Liège,4800,4800
